time,latitude,longitude,analysed_sst
2001-06-24T12:00:00Z,41.575,-124.075,10.41
2001-06-24T12:00:00Z,41.575,-124.025,NaN
2001-06-24T12:00:00Z,41.575,-123.975,NaN
2001-06-24T12:00:00Z,41.575,-123.925,NaN
2001-06-24T12:00:00Z,41.575,-123.875,NaN
2001-06-24T12:00:00Z,41.575,-123.825,NaN
2001-06-24T12:00:00Z,41.575,-123.775,NaN
2001-06-24T12:00:00Z,41.575,-123.725,NaN
2001-06-24T12:00:00Z,41.575,-123.675,NaN
2001-06-24T12:00:00Z,41.575,-123.625,NaN
2001-06-24T12:00:00Z,41.575,-123.575,NaN
2001-06-24T12:00:00Z,41.575,-123.525,NaN
2001-06-24T12:00:00Z,41.575,-123.475,NaN
2001-06-24T12:00:00Z,41.575,-123.425,NaN
2001-06-24T12:00:00Z,41.575,-123.375,NaN
2001-06-24T12:00:00Z,41.575,-123.325,NaN
2001-06-24T12:00:00Z,41.575,-123.275,NaN
2001-06-24T12:00:00Z,41.575,-123.225,NaN
2001-06-24T12:00:00Z,41.575,-123.175,NaN
2001-06-24T12:00:00Z,41.575,-123.125,NaN
2001-06-24T12:00:00Z,41.575,-123.075,NaN
2001-06-24T12:00:00Z,41.575,-123.025,NaN
2001-06-24T12:00:00Z,41.575,-122.975,NaN
2001-06-24T12:00:00Z,41.625,-126.975,14.48
2001-06-24T12:00:00Z,41.625,-126.925,14.46
2001-06-24T12:00:00Z,41.625,-126.875,14.44
2001-06-24T12:00:00Z,41.625,-126.825,14.41
2001-06-24T12:00:00Z,41.625,-126.775,14.4
2001-06-24T12:00:00Z,41.625,-126.725,14.38
2001-06-24T12:00:00Z,41.625,-126.675,14.35
2001-06-24T12:00:00Z,41.625,-126.625,14.32
2001-06-24T12:00:00Z,41.625,-126.575,14.280000000000001
2001-06-24T12:00:00Z,41.625,-126.525,14.24
2001-06-24T12:00:00Z,41.625,-126.475,14.19
2001-06-24T12:00:00Z,41.625,-126.425,14.120000000000001
2001-06-24T12:00:00Z,41.625,-126.375,14.030000000000001
2001-06-24T12:00:00Z,41.625,-126.325,13.93
2001-06-24T12:00:00Z,41.625,-126.275,13.81
2001-06-24T12:00:00Z,41.625,-126.225,13.67
2001-06-24T12:00:00Z,41.625,-126.175,13.51
2001-06-24T12:00:00Z,41.625,-126.125,13.34
2001-06-24T12:00:00Z,41.625,-126.075,13.16
2001-06-24T12:00:00Z,41.625,-126.025,12.99
2001-06-24T12:00:00Z,41.625,-125.975,12.84
2001-06-24T12:00:00Z,41.625,-125.925,12.700000000000001
2001-06-24T12:00:00Z,41.625,-125.875,12.59
2001-06-24T12:00:00Z,41.625,-125.825,12.5
2001-06-24T12:00:00Z,41.625,-125.775,12.450000000000001
2001-06-24T12:00:00Z,41.625,-125.725,12.42
2001-06-24T12:00:00Z,41.625,-125.675,12.42
2001-06-24T12:00:00Z,41.625,-125.625,12.43
2001-06-24T12:00:00Z,41.625,-125.575,12.450000000000001
2001-06-24T12:00:00Z,41.625,-125.525,12.49
2001-06-24T12:00:00Z,41.625,-125.475,12.540000000000001
2001-06-24T12:00:00Z,41.625,-125.425,12.6
2001-06-24T12:00:00Z,41.625,-125.375,12.66
2001-06-24T12:00:00Z,41.625,-125.325,12.72
2001-06-24T12:00:00Z,41.625,-125.275,12.77
2001-06-24T12:00:00Z,41.625,-125.225,12.81
2001-06-24T12:00:00Z,41.625,-125.175,12.85
2001-06-24T12:00:00Z,41.625,-125.125,12.86
2001-06-24T12:00:00Z,41.625,-125.075,12.85
2001-06-24T12:00:00Z,41.625,-125.025,12.790000000000001
2001-06-24T12:00:00Z,41.625,-124.975,12.68
2001-06-24T12:00:00Z,41.625,-124.925,12.55
2001-06-24T12:00:00Z,41.625,-124.875,12.38
2001-06-24T12:00:00Z,41.625,-124.825,12.17
2001-06-24T12:00:00Z,41.625,-124.775,11.94
2001-06-24T12:00:00Z,41.625,-124.725,11.68
2001-06-24T12:00:00Z,41.625,-124.675,11.4
2001-06-24T12:00:00Z,41.625,-124.625,11.13
2001-06-24T12:00:00Z,41.625,-124.575,10.870000000000001
2001-06-24T12:00:00Z,41.625,-124.525,10.65
2001-06-24T12:00:00Z,41.625,-124.475,10.46
2001-06-24T12:00:00Z,41.625,-124.425,10.31
2001-06-24T12:00:00Z,41.625,-124.375,10.19
2001-06-24T12:00:00Z,41.625,-124.325,10.13
2001-06-24T12:00:00Z,41.625,-124.275,10.11
2001-06-24T12:00:00Z,41.625,-124.225,10.13
2001-06-24T12:00:00Z,41.625,-124.175,10.19
2001-06-24T12:00:00Z,41.625,-124.125,10.25
2001-06-24T12:00:00Z,41.625,-124.075,NaN
2001-06-24T12:00:00Z,41.625,-124.025,NaN
2001-06-24T12:00:00Z,41.625,-123.975,NaN
2001-06-24T12:00:00Z,41.625,-123.925,NaN
2001-06-24T12:00:00Z,41.625,-123.875,NaN
2001-06-24T12:00:00Z,41.625,-123.825,NaN
2001-06-24T12:00:00Z,41.625,-123.775,NaN
2001-06-24T12:00:00Z,41.625,-123.725,NaN
2001-06-24T12:00:00Z,41.625,-123.675,NaN
2001-06-24T12:00:00Z,41.625,-123.625,NaN
2001-06-24T12:00:00Z,41.625,-123.575,NaN
2001-06-24T12:00:00Z,41.625,-123.525,NaN
2001-06-24T12:00:00Z,41.625,-123.475,NaN
2001-06-24T12:00:00Z,41.625,-123.425,NaN
2001-06-24T12:00:00Z,41.625,-123.375,NaN
2001-06-24T12:00:00Z,41.625,-123.325,NaN
2001-06-24T12:00:00Z,41.625,-123.275,NaN
2001-06-24T12:00:00Z,41.625,-123.225,NaN
2001-06-24T12:00:00Z,41.625,-123.175,NaN
2001-06-24T12:00:00Z,41.625,-123.125,NaN
2001-06-24T12:00:00Z,41.625,-123.075,NaN
2001-06-24T12:00:00Z,41.625,-123.025,NaN
2001-06-24T12:00:00Z,41.625,-122.975,NaN
2001-06-24T12:00:00Z,41.675,-126.975,14.51
2001-06-24T12:00:00Z,41.675,-126.925,14.48
2001-06-24T12:00:00Z,41.675,-126.875,14.46
2001-06-24T12:00:00Z,41.675,-126.825,14.450000000000001
2001-06-24T12:00:00Z,41.675,-126.775,14.43
2001-06-24T12:00:00Z,41.675,-126.725,14.4
2001-06-24T12:00:00Z,41.675,-126.675,14.38
2001-06-24T12:00:00Z,41.675,-126.625,14.35
2001-06-24T12:00:00Z,41.675,-126.575,14.32
2001-06-24T12:00:00Z,41.675,-126.525,14.280000000000001
2001-06-24T12:00:00Z,41.675,-126.475,14.22
2001-06-24T12:00:00Z,41.675,-126.425,14.16
2001-06-24T12:00:00Z,41.675,-126.375,14.07
2001-06-24T12:00:00Z,41.675,-126.325,13.97
2001-06-24T12:00:00Z,41.675,-126.275,13.84
2001-06-24T12:00:00Z,41.675,-126.225,13.69
2001-06-24T12:00:00Z,41.675,-126.175,13.530000000000001
2001-06-24T12:00:00Z,41.675,-126.125,13.35
2001-06-24T12:00:00Z,41.675,-126.075,13.17
2001-06-24T12:00:00Z,41.675,-126.025,13.0
2001-06-24T12:00:00Z,41.675,-125.975,12.84
2001-06-24T12:00:00Z,41.675,-125.925,12.700000000000001
2001-06-24T12:00:00Z,41.675,-125.875,12.59
2001-06-24T12:00:00Z,41.675,-125.825,12.5
2001-06-24T12:00:00Z,41.675,-125.775,12.450000000000001
2001-06-24T12:00:00Z,41.675,-125.725,12.41
2001-06-24T12:00:00Z,41.675,-125.675,12.4
2001-06-24T12:00:00Z,41.675,-125.625,12.39
2001-06-24T12:00:00Z,41.675,-125.575,12.41
2001-06-24T12:00:00Z,41.675,-125.525,12.450000000000001
2001-06-24T12:00:00Z,41.675,-125.475,12.49
2001-06-24T12:00:00Z,41.675,-125.425,12.55
2001-06-24T12:00:00Z,41.675,-125.375,12.6
2001-06-24T12:00:00Z,41.675,-125.325,12.67
2001-06-24T12:00:00Z,41.675,-125.275,12.72
2001-06-24T12:00:00Z,41.675,-125.225,12.77
2001-06-24T12:00:00Z,41.675,-125.175,12.8
2001-06-24T12:00:00Z,41.675,-125.125,12.82
2001-06-24T12:00:00Z,41.675,-125.075,12.81
2001-06-24T12:00:00Z,41.675,-125.025,12.75
2001-06-24T12:00:00Z,41.675,-124.975,12.63
2001-06-24T12:00:00Z,41.675,-124.925,12.48
2001-06-24T12:00:00Z,41.675,-124.875,12.290000000000001
2001-06-24T12:00:00Z,41.675,-124.825,12.07
2001-06-24T12:00:00Z,41.675,-124.775,11.81
2001-06-24T12:00:00Z,41.675,-124.725,11.540000000000001
2001-06-24T12:00:00Z,41.675,-124.675,11.25
2001-06-24T12:00:00Z,41.675,-124.625,10.97
2001-06-24T12:00:00Z,41.675,-124.575,10.71
2001-06-24T12:00:00Z,41.675,-124.525,10.48
2001-06-24T12:00:00Z,41.675,-124.475,10.28
2001-06-24T12:00:00Z,41.675,-124.425,10.13
2001-06-24T12:00:00Z,41.675,-124.375,10.03
2001-06-24T12:00:00Z,41.675,-124.325,9.96
2001-06-24T12:00:00Z,41.675,-124.275,9.950000000000001
2001-06-24T12:00:00Z,41.675,-124.225,9.97
2001-06-24T12:00:00Z,41.675,-124.175,10.02
2001-06-24T12:00:00Z,41.675,-124.125,NaN
2001-06-24T12:00:00Z,41.675,-124.075,NaN
2001-06-24T12:00:00Z,41.675,-124.025,NaN
2001-06-24T12:00:00Z,41.675,-123.975,NaN
2001-06-24T12:00:00Z,41.675,-123.925,NaN
2001-06-24T12:00:00Z,41.675,-123.875,NaN
2001-06-24T12:00:00Z,41.675,-123.825,NaN
2001-06-24T12:00:00Z,41.675,-123.775,NaN
2001-06-24T12:00:00Z,41.675,-123.725,NaN
2001-06-24T12:00:00Z,41.675,-123.675,NaN
2001-06-24T12:00:00Z,41.675,-123.625,NaN
2001-06-24T12:00:00Z,41.675,-123.575,NaN
2001-06-24T12:00:00Z,41.675,-123.525,NaN
2001-06-24T12:00:00Z,41.675,-123.475,NaN
2001-06-24T12:00:00Z,41.675,-123.425,NaN
2001-06-24T12:00:00Z,41.675,-123.375,NaN
2001-06-24T12:00:00Z,41.675,-123.325,NaN
2001-06-24T12:00:00Z,41.675,-123.275,NaN
2001-06-24T12:00:00Z,41.675,-123.225,NaN
2001-06-24T12:00:00Z,41.675,-123.175,NaN
2001-06-24T12:00:00Z,41.675,-123.125,NaN
2001-06-24T12:00:00Z,41.675,-123.075,NaN
2001-06-24T12:00:00Z,41.675,-123.025,NaN
2001-06-24T12:00:00Z,41.675,-122.975,NaN
2001-06-24T12:00:00Z,41.725,-126.975,14.52
2001-06-24T12:00:00Z,41.725,-126.925,14.5
2001-06-24T12:00:00Z,41.725,-126.875,14.48
2001-06-24T12:00:00Z,41.725,-126.825,14.46
2001-06-24T12:00:00Z,41.725,-126.775,14.450000000000001
2001-06-24T12:00:00Z,41.725,-126.725,14.43
2001-06-24T12:00:00Z,41.725,-126.675,14.4
2001-06-24T12:00:00Z,41.725,-126.625,14.38
2001-06-24T12:00:00Z,41.725,-126.575,14.35
2001-06-24T12:00:00Z,41.725,-126.525,14.3
2001-06-24T12:00:00Z,41.725,-126.475,14.25
2001-06-24T12:00:00Z,41.725,-126.425,14.19
2001-06-24T12:00:00Z,41.725,-126.375,14.1
2001-06-24T12:00:00Z,41.725,-126.325,13.99
2001-06-24T12:00:00Z,41.725,-126.275,13.86
2001-06-24T12:00:00Z,41.725,-126.225,13.700000000000001
2001-06-24T12:00:00Z,41.725,-126.175,13.530000000000001
2001-06-24T12:00:00Z,41.725,-126.125,13.35
2001-06-24T12:00:00Z,41.725,-126.075,13.16
2001-06-24T12:00:00Z,41.725,-126.025,12.99
2001-06-24T12:00:00Z,41.725,-125.975,12.82
2001-06-24T12:00:00Z,41.725,-125.925,12.68
2001-06-24T12:00:00Z,41.725,-125.875,12.57
2001-06-24T12:00:00Z,41.725,-125.825,12.48
2001-06-24T12:00:00Z,41.725,-125.775,12.41
2001-06-24T12:00:00Z,41.725,-125.725,12.370000000000001
2001-06-24T12:00:00Z,41.725,-125.675,12.35
2001-06-24T12:00:00Z,41.725,-125.625,12.34
2001-06-24T12:00:00Z,41.725,-125.575,12.36
2001-06-24T12:00:00Z,41.725,-125.525,12.38
2001-06-24T12:00:00Z,41.725,-125.475,12.42
2001-06-24T12:00:00Z,41.725,-125.425,12.47
2001-06-24T12:00:00Z,41.725,-125.375,12.52
2001-06-24T12:00:00Z,41.725,-125.325,12.58
2001-06-24T12:00:00Z,41.725,-125.275,12.63
2001-06-24T12:00:00Z,41.725,-125.225,12.67
2001-06-24T12:00:00Z,41.725,-125.175,12.71
2001-06-24T12:00:00Z,41.725,-125.125,12.72
2001-06-24T12:00:00Z,41.725,-125.075,12.71
2001-06-24T12:00:00Z,41.725,-125.025,12.63
2001-06-24T12:00:00Z,41.725,-124.975,12.51
2001-06-24T12:00:00Z,41.725,-124.925,12.32
2001-06-24T12:00:00Z,41.725,-124.875,12.11
2001-06-24T12:00:00Z,41.725,-124.825,11.870000000000001
2001-06-24T12:00:00Z,41.725,-124.775,11.61
2001-06-24T12:00:00Z,41.725,-124.725,11.33
2001-06-24T12:00:00Z,41.725,-124.675,11.040000000000001
2001-06-24T12:00:00Z,41.725,-124.625,10.76
2001-06-24T12:00:00Z,41.725,-124.575,10.49
2001-06-24T12:00:00Z,41.725,-124.525,10.26
2001-06-24T12:00:00Z,41.725,-124.475,10.06
2001-06-24T12:00:00Z,41.725,-124.425,9.92
2001-06-24T12:00:00Z,41.725,-124.375,9.81
2001-06-24T12:00:00Z,41.725,-124.325,9.76
2001-06-24T12:00:00Z,41.725,-124.275,9.75
2001-06-24T12:00:00Z,41.725,-124.225,9.78
2001-06-24T12:00:00Z,41.725,-124.175,9.83
2001-06-24T12:00:00Z,41.725,-124.125,NaN
2001-06-24T12:00:00Z,41.725,-124.075,NaN
2001-06-24T12:00:00Z,41.725,-124.025,NaN
2001-06-24T12:00:00Z,41.725,-123.975,NaN
2001-06-24T12:00:00Z,41.725,-123.925,NaN
2001-06-24T12:00:00Z,41.725,-123.875,NaN
2001-06-24T12:00:00Z,41.725,-123.825,NaN
2001-06-24T12:00:00Z,41.725,-123.775,NaN
2001-06-24T12:00:00Z,41.725,-123.725,NaN
2001-06-24T12:00:00Z,41.725,-123.675,NaN
2001-06-24T12:00:00Z,41.725,-123.625,NaN
2001-06-24T12:00:00Z,41.725,-123.575,NaN
2001-06-24T12:00:00Z,41.725,-123.525,NaN
2001-06-24T12:00:00Z,41.725,-123.475,NaN
2001-06-24T12:00:00Z,41.725,-123.425,NaN
2001-06-24T12:00:00Z,41.725,-123.375,NaN
2001-06-24T12:00:00Z,41.725,-123.325,NaN
2001-06-24T12:00:00Z,41.725,-123.275,NaN
2001-06-24T12:00:00Z,41.725,-123.225,NaN
2001-06-24T12:00:00Z,41.725,-123.175,NaN
2001-06-24T12:00:00Z,41.725,-123.125,NaN
2001-06-24T12:00:00Z,41.725,-123.075,NaN
2001-06-24T12:00:00Z,41.725,-123.025,NaN
2001-06-24T12:00:00Z,41.725,-122.975,NaN
2001-06-24T12:00:00Z,41.775,-126.975,14.530000000000001
2001-06-24T12:00:00Z,41.775,-126.925,14.51
2001-06-24T12:00:00Z,41.775,-126.875,14.49
2001-06-24T12:00:00Z,41.775,-126.825,14.48
2001-06-24T12:00:00Z,41.775,-126.775,14.46
2001-06-24T12:00:00Z,41.775,-126.725,14.44
2001-06-24T12:00:00Z,41.775,-126.675,14.42
2001-06-24T12:00:00Z,41.775,-126.625,14.4
2001-06-24T12:00:00Z,41.775,-126.575,14.370000000000001
2001-06-24T12:00:00Z,41.775,-126.525,14.33
2001-06-24T12:00:00Z,41.775,-126.475,14.27
2001-06-24T12:00:00Z,41.775,-126.425,14.200000000000001
2001-06-24T12:00:00Z,41.775,-126.375,14.11
2001-06-24T12:00:00Z,41.775,-126.325,13.99
2001-06-24T12:00:00Z,41.775,-126.275,13.85
2001-06-24T12:00:00Z,41.775,-126.225,13.69
2001-06-24T12:00:00Z,41.775,-126.175,13.52
2001-06-24T12:00:00Z,41.775,-126.125,13.33
2001-06-24T12:00:00Z,41.775,-126.075,13.14
2001-06-24T12:00:00Z,41.775,-126.025,12.96
2001-06-24T12:00:00Z,41.775,-125.975,12.8
2001-06-24T12:00:00Z,41.775,-125.925,12.65
2001-06-24T12:00:00Z,41.775,-125.875,12.530000000000001
2001-06-24T12:00:00Z,41.775,-125.825,12.44
2001-06-24T12:00:00Z,41.775,-125.775,12.370000000000001
2001-06-24T12:00:00Z,41.775,-125.725,12.32
2001-06-24T12:00:00Z,41.775,-125.675,12.280000000000001
2001-06-24T12:00:00Z,41.775,-125.625,12.27
2001-06-24T12:00:00Z,41.775,-125.575,12.27
2001-06-24T12:00:00Z,41.775,-125.525,12.280000000000001
2001-06-24T12:00:00Z,41.775,-125.475,12.31
2001-06-24T12:00:00Z,41.775,-125.425,12.36
2001-06-24T12:00:00Z,41.775,-125.375,12.4
2001-06-24T12:00:00Z,41.775,-125.325,12.450000000000001
2001-06-24T12:00:00Z,41.775,-125.275,12.48
2001-06-24T12:00:00Z,41.775,-125.225,12.52
2001-06-24T12:00:00Z,41.775,-125.175,12.540000000000001
2001-06-24T12:00:00Z,41.775,-125.125,12.55
2001-06-24T12:00:00Z,41.775,-125.075,12.52
2001-06-24T12:00:00Z,41.775,-125.025,12.44
2001-06-24T12:00:00Z,41.775,-124.975,12.280000000000001
2001-06-24T12:00:00Z,41.775,-124.925,12.09
2001-06-24T12:00:00Z,41.775,-124.875,11.870000000000001
2001-06-24T12:00:00Z,41.775,-124.825,11.620000000000001
2001-06-24T12:00:00Z,41.775,-124.775,11.36
2001-06-24T12:00:00Z,41.775,-124.725,11.07
2001-06-24T12:00:00Z,41.775,-124.675,10.790000000000001
2001-06-24T12:00:00Z,41.775,-124.625,10.51
2001-06-24T12:00:00Z,41.775,-124.575,10.25
2001-06-24T12:00:00Z,41.775,-124.525,10.02
2001-06-24T12:00:00Z,41.775,-124.475,9.83
2001-06-24T12:00:00Z,41.775,-124.425,9.700000000000001
2001-06-24T12:00:00Z,41.775,-124.375,9.59
2001-06-24T12:00:00Z,41.775,-124.325,9.540000000000001
2001-06-24T12:00:00Z,41.775,-124.275,9.53
2001-06-24T12:00:00Z,41.775,-124.225,9.55
2001-06-24T12:00:00Z,41.775,-124.175,NaN
2001-06-24T12:00:00Z,41.775,-124.125,NaN
2001-06-24T12:00:00Z,41.775,-124.075,NaN
2001-06-24T12:00:00Z,41.775,-124.025,NaN
2001-06-24T12:00:00Z,41.775,-123.975,NaN
2001-06-24T12:00:00Z,41.775,-123.925,NaN
2001-06-24T12:00:00Z,41.775,-123.875,NaN
2001-06-24T12:00:00Z,41.775,-123.825,NaN
2001-06-24T12:00:00Z,41.775,-123.775,NaN
2001-06-24T12:00:00Z,41.775,-123.725,NaN
2001-06-24T12:00:00Z,41.775,-123.675,NaN
2001-06-24T12:00:00Z,41.775,-123.625,NaN
2001-06-24T12:00:00Z,41.775,-123.575,NaN
2001-06-24T12:00:00Z,41.775,-123.525,NaN
2001-06-24T12:00:00Z,41.775,-123.475,NaN
2001-06-24T12:00:00Z,41.775,-123.425,NaN
2001-06-24T12:00:00Z,41.775,-123.375,NaN
2001-06-24T12:00:00Z,41.775,-123.325,NaN
2001-06-24T12:00:00Z,41.775,-123.275,NaN
2001-06-24T12:00:00Z,41.775,-123.225,NaN
2001-06-24T12:00:00Z,41.775,-123.175,NaN
2001-06-24T12:00:00Z,41.775,-123.125,NaN
2001-06-24T12:00:00Z,41.775,-123.075,NaN
2001-06-24T12:00:00Z,41.775,-123.025,NaN
2001-06-24T12:00:00Z,41.775,-122.975,NaN
2001-06-24T12:00:00Z,41.825,-126.975,14.52
2001-06-24T12:00:00Z,41.825,-126.925,14.51
2001-06-24T12:00:00Z,41.825,-126.875,14.49
2001-06-24T12:00:00Z,41.825,-126.825,14.48
2001-06-24T12:00:00Z,41.825,-126.775,14.47
2001-06-24T12:00:00Z,41.825,-126.725,14.450000000000001
2001-06-24T12:00:00Z,41.825,-126.675,14.44
2001-06-24T12:00:00Z,41.825,-126.625,14.41
2001-06-24T12:00:00Z,41.825,-126.575,14.38
2001-06-24T12:00:00Z,41.825,-126.525,14.34
2001-06-24T12:00:00Z,41.825,-126.475,14.280000000000001
2001-06-24T12:00:00Z,41.825,-126.425,14.200000000000001
2001-06-24T12:00:00Z,41.825,-126.375,14.11
2001-06-24T12:00:00Z,41.825,-126.325,13.99
2001-06-24T12:00:00Z,41.825,-126.275,13.84
2001-06-24T12:00:00Z,41.825,-126.225,13.67
2001-06-24T12:00:00Z,41.825,-126.175,13.49
2001-06-24T12:00:00Z,41.825,-126.125,13.3
2001-06-24T12:00:00Z,41.825,-126.075,13.120000000000001
2001-06-24T12:00:00Z,41.825,-126.025,12.94
2001-06-24T12:00:00Z,41.825,-125.975,12.77
2001-06-24T12:00:00Z,41.825,-125.925,12.63
2001-06-24T12:00:00Z,41.825,-125.875,12.5
2001-06-24T12:00:00Z,41.825,-125.825,12.41
2001-06-24T12:00:00Z,41.825,-125.775,12.33
2001-06-24T12:00:00Z,41.825,-125.725,12.27
2001-06-24T12:00:00Z,41.825,-125.675,12.23
2001-06-24T12:00:00Z,41.825,-125.625,12.200000000000001
2001-06-24T12:00:00Z,41.825,-125.575,12.19
2001-06-24T12:00:00Z,41.825,-125.525,12.19
2001-06-24T12:00:00Z,41.825,-125.475,12.200000000000001
2001-06-24T12:00:00Z,41.825,-125.425,12.22
2001-06-24T12:00:00Z,41.825,-125.375,12.25
2001-06-24T12:00:00Z,41.825,-125.325,12.27
2001-06-24T12:00:00Z,41.825,-125.275,12.290000000000001
2001-06-24T12:00:00Z,41.825,-125.225,12.32
2001-06-24T12:00:00Z,41.825,-125.175,12.32
2001-06-24T12:00:00Z,41.825,-125.125,12.31
2001-06-24T12:00:00Z,41.825,-125.075,12.26
2001-06-24T12:00:00Z,41.825,-125.025,12.17
2001-06-24T12:00:00Z,41.825,-124.975,12.01
2001-06-24T12:00:00Z,41.825,-124.925,11.82
2001-06-24T12:00:00Z,41.825,-124.875,11.59
2001-06-24T12:00:00Z,41.825,-124.825,11.35
2001-06-24T12:00:00Z,41.825,-124.775,11.09
2001-06-24T12:00:00Z,41.825,-124.725,10.82
2001-06-24T12:00:00Z,41.825,-124.675,10.55
2001-06-24T12:00:00Z,41.825,-124.625,10.28
2001-06-24T12:00:00Z,41.825,-124.575,10.03
2001-06-24T12:00:00Z,41.825,-124.525,9.81
2001-06-24T12:00:00Z,41.825,-124.475,9.63
2001-06-24T12:00:00Z,41.825,-124.425,9.5
2001-06-24T12:00:00Z,41.825,-124.375,9.41
2001-06-24T12:00:00Z,41.825,-124.325,9.35
2001-06-24T12:00:00Z,41.825,-124.275,9.33
2001-06-24T12:00:00Z,41.825,-124.225,9.32
2001-06-24T12:00:00Z,41.825,-124.175,NaN
2001-06-24T12:00:00Z,41.825,-124.125,NaN
2001-06-24T12:00:00Z,41.825,-124.075,NaN
2001-06-24T12:00:00Z,41.825,-124.025,NaN
2001-06-24T12:00:00Z,41.825,-123.975,NaN
2001-06-24T12:00:00Z,41.825,-123.925,NaN
2001-06-24T12:00:00Z,41.825,-123.875,NaN
2001-06-24T12:00:00Z,41.825,-123.825,NaN
2001-06-24T12:00:00Z,41.825,-123.775,NaN
2001-06-24T12:00:00Z,41.825,-123.725,NaN
2001-06-24T12:00:00Z,41.825,-123.675,NaN
2001-06-24T12:00:00Z,41.825,-123.625,NaN
2001-06-24T12:00:00Z,41.825,-123.575,NaN
2001-06-24T12:00:00Z,41.825,-123.525,NaN
2001-06-24T12:00:00Z,41.825,-123.475,NaN
2001-06-24T12:00:00Z,41.825,-123.425,NaN
2001-06-24T12:00:00Z,41.825,-123.375,NaN
2001-06-24T12:00:00Z,41.825,-123.325,NaN
2001-06-24T12:00:00Z,41.825,-123.275,NaN
2001-06-24T12:00:00Z,41.825,-123.225,NaN
2001-06-24T12:00:00Z,41.825,-123.175,NaN
2001-06-24T12:00:00Z,41.825,-123.125,NaN
2001-06-24T12:00:00Z,41.825,-123.075,NaN
2001-06-24T12:00:00Z,41.825,-123.025,NaN
2001-06-24T12:00:00Z,41.825,-122.975,NaN
2001-06-24T12:00:00Z,41.875,-126.975,14.52
2001-06-24T12:00:00Z,41.875,-126.925,14.51
2001-06-24T12:00:00Z,41.875,-126.875,14.49
2001-06-24T12:00:00Z,41.875,-126.825,14.48
2001-06-24T12:00:00Z,41.875,-126.775,14.47
2001-06-24T12:00:00Z,41.875,-126.725,14.46
2001-06-24T12:00:00Z,41.875,-126.675,14.44
2001-06-24T12:00:00Z,41.875,-126.625,14.42
2001-06-24T12:00:00Z,41.875,-126.575,14.39
2001-06-24T12:00:00Z,41.875,-126.525,14.34
2001-06-24T12:00:00Z,41.875,-126.475,14.280000000000001
2001-06-24T12:00:00Z,41.875,-126.425,14.200000000000001
2001-06-24T12:00:00Z,41.875,-126.375,14.09
2001-06-24T12:00:00Z,41.875,-126.325,13.97
2001-06-24T12:00:00Z,41.875,-126.275,13.83
2001-06-24T12:00:00Z,41.875,-126.225,13.66
2001-06-24T12:00:00Z,41.875,-126.175,13.47
2001-06-24T12:00:00Z,41.875,-126.125,13.280000000000001
2001-06-24T12:00:00Z,41.875,-126.075,13.09
2001-06-24T12:00:00Z,41.875,-126.025,12.9
2001-06-24T12:00:00Z,41.875,-125.975,12.74
2001-06-24T12:00:00Z,41.875,-125.925,12.59
2001-06-24T12:00:00Z,41.875,-125.875,12.47
2001-06-24T12:00:00Z,41.875,-125.825,12.370000000000001
2001-06-24T12:00:00Z,41.875,-125.775,12.290000000000001
2001-06-24T12:00:00Z,41.875,-125.725,12.22
2001-06-24T12:00:00Z,41.875,-125.675,12.17
2001-06-24T12:00:00Z,41.875,-125.625,12.13
2001-06-24T12:00:00Z,41.875,-125.575,12.1
2001-06-24T12:00:00Z,41.875,-125.525,12.08
2001-06-24T12:00:00Z,41.875,-125.475,12.08
2001-06-24T12:00:00Z,41.875,-125.425,12.08
2001-06-24T12:00:00Z,41.875,-125.375,12.08
2001-06-24T12:00:00Z,41.875,-125.325,12.08
2001-06-24T12:00:00Z,41.875,-125.275,12.09
2001-06-24T12:00:00Z,41.875,-125.225,12.09
2001-06-24T12:00:00Z,41.875,-125.175,12.07
2001-06-24T12:00:00Z,41.875,-125.125,12.040000000000001
2001-06-24T12:00:00Z,41.875,-125.075,11.97
2001-06-24T12:00:00Z,41.875,-125.025,11.88
2001-06-24T12:00:00Z,41.875,-124.975,11.72
2001-06-24T12:00:00Z,41.875,-124.925,11.540000000000001
2001-06-24T12:00:00Z,41.875,-124.875,11.32
2001-06-24T12:00:00Z,41.875,-124.825,11.1
2001-06-24T12:00:00Z,41.875,-124.775,10.86
2001-06-24T12:00:00Z,41.875,-124.725,10.61
2001-06-24T12:00:00Z,41.875,-124.675,10.35
2001-06-24T12:00:00Z,41.875,-124.625,10.11
2001-06-24T12:00:00Z,41.875,-124.575,9.88
2001-06-24T12:00:00Z,41.875,-124.525,9.67
2001-06-24T12:00:00Z,41.875,-124.475,9.5
2001-06-24T12:00:00Z,41.875,-124.425,9.38
2001-06-24T12:00:00Z,41.875,-124.375,9.290000000000001
2001-06-24T12:00:00Z,41.875,-124.325,9.23
2001-06-24T12:00:00Z,41.875,-124.275,9.21
2001-06-24T12:00:00Z,41.875,-124.225,9.19
2001-06-24T12:00:00Z,41.875,-124.175,NaN
2001-06-24T12:00:00Z,41.875,-124.125,NaN
2001-06-24T12:00:00Z,41.875,-124.075,NaN
2001-06-24T12:00:00Z,41.875,-124.025,NaN
2001-06-24T12:00:00Z,41.875,-123.975,NaN
2001-06-24T12:00:00Z,41.875,-123.925,NaN
2001-06-24T12:00:00Z,41.875,-123.875,NaN
