time,latitude,longitude,analysed_sst
UTC,degrees_north,degrees_east,degree_C
2004-06-24T12:00:00Z,44.325,-125.025,15.71
2004-06-24T12:00:00Z,44.325,-124.975,15.65
2004-06-24T12:00:00Z,44.325,-124.925,15.58
2004-06-24T12:00:00Z,44.325,-124.875,15.52
2004-06-24T12:00:00Z,44.325,-124.825,15.450000000000001
2004-06-24T12:00:00Z,44.325,-124.775,15.38
2004-06-24T12:00:00Z,44.325,-124.725,15.32
2004-06-24T12:00:00Z,44.325,-124.675,15.26
2004-06-24T12:00:00Z,44.325,-124.625,15.22
2004-06-24T12:00:00Z,44.325,-124.575,15.17
2004-06-24T12:00:00Z,44.325,-124.525,15.13
2004-06-24T12:00:00Z,44.325,-124.475,15.08
2004-06-24T12:00:00Z,44.325,-124.425,15.030000000000001
2004-06-24T12:00:00Z,44.325,-124.375,14.98
2004-06-24T12:00:00Z,44.325,-124.325,14.93
2004-06-24T12:00:00Z,44.325,-124.275,14.88
2004-06-24T12:00:00Z,44.325,-124.225,14.85
2004-06-24T12:00:00Z,44.325,-124.175,14.84
2004-06-24T12:00:00Z,44.325,-124.125,14.84
2004-06-24T12:00:00Z,44.325,-124.075,14.84
2004-06-24T12:00:00Z,44.325,-124.025,NaN
2004-06-24T12:00:00Z,44.325,-123.975,NaN
2004-06-24T12:00:00Z,44.325,-123.925,NaN
2004-06-24T12:00:00Z,44.325,-123.875,NaN
2004-06-24T12:00:00Z,44.325,-123.825,NaN
2004-06-24T12:00:00Z,44.325,-123.775,NaN
2004-06-24T12:00:00Z,44.325,-123.725,NaN
2004-06-24T12:00:00Z,44.325,-123.675,NaN
2004-06-24T12:00:00Z,44.325,-123.625,NaN
2004-06-24T12:00:00Z,44.325,-123.575,NaN
2004-06-24T12:00:00Z,44.325,-123.525,NaN
2004-06-24T12:00:00Z,44.325,-123.475,NaN
2004-06-24T12:00:00Z,44.325,-123.425,NaN
2004-06-24T12:00:00Z,44.325,-123.375,NaN
2004-06-24T12:00:00Z,44.325,-123.325,NaN
2004-06-24T12:00:00Z,44.325,-123.275,NaN
2004-06-24T12:00:00Z,44.325,-123.225,NaN
2004-06-24T12:00:00Z,44.325,-123.175,NaN
2004-06-24T12:00:00Z,44.325,-123.125,NaN
2004-06-24T12:00:00Z,44.325,-123.075,NaN
2004-06-24T12:00:00Z,44.325,-123.025,NaN
2004-06-24T12:00:00Z,44.325,-122.975,NaN
2004-06-24T12:00:00Z,44.375,-126.975,15.780000000000001
2004-06-24T12:00:00Z,44.375,-126.925,15.81
2004-06-24T12:00:00Z,44.375,-126.875,15.84
2004-06-24T12:00:00Z,44.375,-126.825,15.870000000000001
2004-06-24T12:00:00Z,44.375,-126.775,15.89
2004-06-24T12:00:00Z,44.375,-126.725,15.93
2004-06-24T12:00:00Z,44.375,-126.675,15.97
2004-06-24T12:00:00Z,44.375,-126.625,16.02
2004-06-24T12:00:00Z,44.375,-126.575,16.06
2004-06-24T12:00:00Z,44.375,-126.525,16.1
2004-06-24T12:00:00Z,44.375,-126.475,16.12
2004-06-24T12:00:00Z,44.375,-126.425,16.12
2004-06-24T12:00:00Z,44.375,-126.375,16.09
2004-06-24T12:00:00Z,44.375,-126.325,16.06
2004-06-24T12:00:00Z,44.375,-126.275,16.01
2004-06-24T12:00:00Z,44.375,-126.225,15.97
2004-06-24T12:00:00Z,44.375,-126.175,15.94
2004-06-24T12:00:00Z,44.375,-126.125,15.92
2004-06-24T12:00:00Z,44.375,-126.075,15.9
2004-06-24T12:00:00Z,44.375,-126.025,15.89
2004-06-24T12:00:00Z,44.375,-125.975,15.89
2004-06-24T12:00:00Z,44.375,-125.925,15.9
2004-06-24T12:00:00Z,44.375,-125.875,15.94
2004-06-24T12:00:00Z,44.375,-125.825,16.0
2004-06-24T12:00:00Z,44.375,-125.775,16.07
2004-06-24T12:00:00Z,44.375,-125.725,16.15
2004-06-24T12:00:00Z,44.375,-125.675,16.19
2004-06-24T12:00:00Z,44.375,-125.625,16.21
2004-06-24T12:00:00Z,44.375,-125.575,16.2
2004-06-24T12:00:00Z,44.375,-125.525,16.17
2004-06-24T12:00:00Z,44.375,-125.475,16.15
2004-06-24T12:00:00Z,44.375,-125.425,16.12
2004-06-24T12:00:00Z,44.375,-125.375,16.1
2004-06-24T12:00:00Z,44.375,-125.325,16.07
2004-06-24T12:00:00Z,44.375,-125.275,16.04
2004-06-24T12:00:00Z,44.375,-125.225,16.0
2004-06-24T12:00:00Z,44.375,-125.175,15.950000000000001
2004-06-24T12:00:00Z,44.375,-125.125,15.9
2004-06-24T12:00:00Z,44.375,-125.075,15.85
2004-06-24T12:00:00Z,44.375,-125.025,15.8
2004-06-24T12:00:00Z,44.375,-124.975,15.74
2004-06-24T12:00:00Z,44.375,-124.925,15.68
2004-06-24T12:00:00Z,44.375,-124.875,15.620000000000001
2004-06-24T12:00:00Z,44.375,-124.825,15.55
2004-06-24T12:00:00Z,44.375,-124.775,15.48
2004-06-24T12:00:00Z,44.375,-124.725,15.42
2004-06-24T12:00:00Z,44.375,-124.675,15.35
2004-06-24T12:00:00Z,44.375,-124.625,15.3
2004-06-24T12:00:00Z,44.375,-124.575,15.25
2004-06-24T12:00:00Z,44.375,-124.525,15.200000000000001
2004-06-24T12:00:00Z,44.375,-124.475,15.15
2004-06-24T12:00:00Z,44.375,-124.425,15.1
2004-06-24T12:00:00Z,44.375,-124.375,15.05
2004-06-24T12:00:00Z,44.375,-124.325,15.0
2004-06-24T12:00:00Z,44.375,-124.275,14.950000000000001
2004-06-24T12:00:00Z,44.375,-124.225,14.92
2004-06-24T12:00:00Z,44.375,-124.175,14.9
2004-06-24T12:00:00Z,44.375,-124.125,14.89
2004-06-24T12:00:00Z,44.375,-124.075,14.88
2004-06-24T12:00:00Z,44.375,-124.025,NaN
2004-06-24T12:00:00Z,44.375,-123.975,NaN
2004-06-24T12:00:00Z,44.375,-123.925,NaN
2004-06-24T12:00:00Z,44.375,-123.875,NaN
2004-06-24T12:00:00Z,44.375,-123.825,NaN
2004-06-24T12:00:00Z,44.375,-123.775,NaN
2004-06-24T12:00:00Z,44.375,-123.725,NaN
2004-06-24T12:00:00Z,44.375,-123.675,NaN
2004-06-24T12:00:00Z,44.375,-123.625,NaN
2004-06-24T12:00:00Z,44.375,-123.575,NaN
2004-06-24T12:00:00Z,44.375,-123.525,NaN
2004-06-24T12:00:00Z,44.375,-123.475,NaN
2004-06-24T12:00:00Z,44.375,-123.425,NaN
2004-06-24T12:00:00Z,44.375,-123.375,NaN
2004-06-24T12:00:00Z,44.375,-123.325,NaN
2004-06-24T12:00:00Z,44.375,-123.275,NaN
2004-06-24T12:00:00Z,44.375,-123.225,NaN
2004-06-24T12:00:00Z,44.375,-123.175,NaN
2004-06-24T12:00:00Z,44.375,-123.125,NaN
2004-06-24T12:00:00Z,44.375,-123.075,NaN
2004-06-24T12:00:00Z,44.375,-123.025,NaN
2004-06-24T12:00:00Z,44.375,-122.975,NaN
2004-06-24T12:00:00Z,44.425,-126.975,15.780000000000001
2004-06-24T12:00:00Z,44.425,-126.925,15.81
2004-06-24T12:00:00Z,44.425,-126.875,15.83
2004-06-24T12:00:00Z,44.425,-126.825,15.860000000000001
2004-06-24T12:00:00Z,44.425,-126.775,15.89
2004-06-24T12:00:00Z,44.425,-126.725,15.93
2004-06-24T12:00:00Z,44.425,-126.675,15.98
2004-06-24T12:00:00Z,44.425,-126.625,16.04
2004-06-24T12:00:00Z,44.425,-126.575,16.09
2004-06-24T12:00:00Z,44.425,-126.525,16.12
2004-06-24T12:00:00Z,44.425,-126.475,16.14
2004-06-24T12:00:00Z,44.425,-126.425,16.14
2004-06-24T12:00:00Z,44.425,-126.375,16.11
2004-06-24T12:00:00Z,44.425,-126.325,16.07
2004-06-24T12:00:00Z,44.425,-126.275,16.02
2004-06-24T12:00:00Z,44.425,-126.225,15.97
2004-06-24T12:00:00Z,44.425,-126.175,15.94
2004-06-24T12:00:00Z,44.425,-126.125,15.91
2004-06-24T12:00:00Z,44.425,-126.075,15.89
2004-06-24T12:00:00Z,44.425,-126.025,15.88
2004-06-24T12:00:00Z,44.425,-125.975,15.870000000000001
2004-06-24T12:00:00Z,44.425,-125.925,15.88
2004-06-24T12:00:00Z,44.425,-125.875,15.9
2004-06-24T12:00:00Z,44.425,-125.825,15.96
2004-06-24T12:00:00Z,44.425,-125.775,16.03
2004-06-24T12:00:00Z,44.425,-125.725,16.11
2004-06-24T12:00:00Z,44.425,-125.675,16.17
2004-06-24T12:00:00Z,44.425,-125.625,16.2
2004-06-24T12:00:00Z,44.425,-125.575,16.21
2004-06-24T12:00:00Z,44.425,-125.525,16.2
2004-06-24T12:00:00Z,44.425,-125.475,16.18
2004-06-24T12:00:00Z,44.425,-125.425,16.16
2004-06-24T12:00:00Z,44.425,-125.375,16.15
2004-06-24T12:00:00Z,44.425,-125.325,16.12
2004-06-24T12:00:00Z,44.425,-125.275,16.09
2004-06-24T12:00:00Z,44.425,-125.225,16.05
2004-06-24T12:00:00Z,44.425,-125.175,16.01
2004-06-24T12:00:00Z,44.425,-125.125,15.96
2004-06-24T12:00:00Z,44.425,-125.075,15.92
2004-06-24T12:00:00Z,44.425,-125.025,15.88
2004-06-24T12:00:00Z,44.425,-124.975,15.83
2004-06-24T12:00:00Z,44.425,-124.925,15.780000000000001
2004-06-24T12:00:00Z,44.425,-124.875,15.72
2004-06-24T12:00:00Z,44.425,-124.825,15.65
2004-06-24T12:00:00Z,44.425,-124.775,15.58
2004-06-24T12:00:00Z,44.425,-124.725,15.5
2004-06-24T12:00:00Z,44.425,-124.675,15.44
2004-06-24T12:00:00Z,44.425,-124.625,15.370000000000001
2004-06-24T12:00:00Z,44.425,-124.575,15.32
2004-06-24T12:00:00Z,44.425,-124.525,15.27
2004-06-24T12:00:00Z,44.425,-124.475,15.22
2004-06-24T12:00:00Z,44.425,-124.425,15.17
2004-06-24T12:00:00Z,44.425,-124.375,15.11
2004-06-24T12:00:00Z,44.425,-124.325,15.05
2004-06-24T12:00:00Z,44.425,-124.275,15.01
2004-06-24T12:00:00Z,44.425,-124.225,14.97
2004-06-24T12:00:00Z,44.425,-124.175,14.950000000000001
2004-06-24T12:00:00Z,44.425,-124.125,14.94
2004-06-24T12:00:00Z,44.425,-124.075,14.93
2004-06-24T12:00:00Z,44.425,-124.025,NaN
2004-06-24T12:00:00Z,44.425,-123.975,NaN
2004-06-24T12:00:00Z,44.425,-123.925,NaN
2004-06-24T12:00:00Z,44.425,-123.875,NaN
2004-06-24T12:00:00Z,44.425,-123.825,NaN
2004-06-24T12:00:00Z,44.425,-123.775,NaN
2004-06-24T12:00:00Z,44.425,-123.725,NaN
2004-06-24T12:00:00Z,44.425,-123.675,NaN
2004-06-24T12:00:00Z,44.425,-123.625,NaN
2004-06-24T12:00:00Z,44.425,-123.575,NaN
2004-06-24T12:00:00Z,44.425,-123.525,NaN
2004-06-24T12:00:00Z,44.425,-123.475,NaN
2004-06-24T12:00:00Z,44.425,-123.425,NaN
2004-06-24T12:00:00Z,44.425,-123.375,NaN
2004-06-24T12:00:00Z,44.425,-123.325,NaN
2004-06-24T12:00:00Z,44.425,-123.275,NaN
2004-06-24T12:00:00Z,44.425,-123.225,NaN
2004-06-24T12:00:00Z,44.425,-123.175,NaN
2004-06-24T12:00:00Z,44.425,-123.125,NaN
2004-06-24T12:00:00Z,44.425,-123.075,NaN
2004-06-24T12:00:00Z,44.425,-123.025,NaN
2004-06-24T12:00:00Z,44.425,-122.975,NaN
2004-06-24T12:00:00Z,44.475,-126.975,15.780000000000001
2004-06-24T12:00:00Z,44.475,-126.925,15.8
2004-06-24T12:00:00Z,44.475,-126.875,15.82
2004-06-24T12:00:00Z,44.475,-126.825,15.85
2004-06-24T12:00:00Z,44.475,-126.775,15.89
2004-06-24T12:00:00Z,44.475,-126.725,15.93
2004-06-24T12:00:00Z,44.475,-126.675,15.99
2004-06-24T12:00:00Z,44.475,-126.625,16.05
2004-06-24T12:00:00Z,44.475,-126.575,16.1
2004-06-24T12:00:00Z,44.475,-126.525,16.14
2004-06-24T12:00:00Z,44.475,-126.475,16.15
2004-06-24T12:00:00Z,44.475,-126.425,16.14
2004-06-24T12:00:00Z,44.475,-126.375,16.11
2004-06-24T12:00:00Z,44.475,-126.325,16.07
2004-06-24T12:00:00Z,44.475,-126.275,16.02
2004-06-24T12:00:00Z,44.475,-126.225,15.97
2004-06-24T12:00:00Z,44.475,-126.175,15.93
2004-06-24T12:00:00Z,44.475,-126.125,15.9
2004-06-24T12:00:00Z,44.475,-126.075,15.88
2004-06-24T12:00:00Z,44.475,-126.025,15.870000000000001
2004-06-24T12:00:00Z,44.475,-125.975,15.860000000000001
2004-06-24T12:00:00Z,44.475,-125.925,15.860000000000001
2004-06-24T12:00:00Z,44.475,-125.875,15.870000000000001
2004-06-24T12:00:00Z,44.475,-125.825,15.92
2004-06-24T12:00:00Z,44.475,-125.775,15.99
2004-06-24T12:00:00Z,44.475,-125.725,16.06
2004-06-24T12:00:00Z,44.475,-125.675,16.13
2004-06-24T12:00:00Z,44.475,-125.625,16.17
2004-06-24T12:00:00Z,44.475,-125.575,16.2
2004-06-24T12:00:00Z,44.475,-125.525,16.21
2004-06-24T12:00:00Z,44.475,-125.475,16.21
2004-06-24T12:00:00Z,44.475,-125.425,16.2
2004-06-24T12:00:00Z,44.475,-125.375,16.19
2004-06-24T12:00:00Z,44.475,-125.325,16.17
2004-06-24T12:00:00Z,44.475,-125.275,16.14
2004-06-24T12:00:00Z,44.475,-125.225,16.1
2004-06-24T12:00:00Z,44.475,-125.175,16.06
2004-06-24T12:00:00Z,44.475,-125.125,16.02
2004-06-24T12:00:00Z,44.475,-125.075,15.98
2004-06-24T12:00:00Z,44.475,-125.025,15.94
2004-06-24T12:00:00Z,44.475,-124.975,15.9
2004-06-24T12:00:00Z,44.475,-124.925,15.85
2004-06-24T12:00:00Z,44.475,-124.875,15.8
2004-06-24T12:00:00Z,44.475,-124.825,15.73
2004-06-24T12:00:00Z,44.475,-124.775,15.66
2004-06-24T12:00:00Z,44.475,-124.725,15.59
2004-06-24T12:00:00Z,44.475,-124.675,15.51
2004-06-24T12:00:00Z,44.475,-124.625,15.450000000000001
2004-06-24T12:00:00Z,44.475,-124.575,15.39
2004-06-24T12:00:00Z,44.475,-124.525,15.33
2004-06-24T12:00:00Z,44.475,-124.475,15.280000000000001
2004-06-24T12:00:00Z,44.475,-124.425,15.22
2004-06-24T12:00:00Z,44.475,-124.375,15.16
2004-06-24T12:00:00Z,44.475,-124.325,15.1
2004-06-24T12:00:00Z,44.475,-124.275,15.05
2004-06-24T12:00:00Z,44.475,-124.225,15.01
2004-06-24T12:00:00Z,44.475,-124.175,14.98
2004-06-24T12:00:00Z,44.475,-124.125,14.97
2004-06-24T12:00:00Z,44.475,-124.075,14.96
2004-06-24T12:00:00Z,44.475,-124.025,NaN
2004-06-24T12:00:00Z,44.475,-123.975,NaN
2004-06-24T12:00:00Z,44.475,-123.925,NaN
2004-06-24T12:00:00Z,44.475,-123.875,NaN
2004-06-24T12:00:00Z,44.475,-123.825,NaN
2004-06-24T12:00:00Z,44.475,-123.775,NaN
2004-06-24T12:00:00Z,44.475,-123.725,NaN
2004-06-24T12:00:00Z,44.475,-123.675,NaN
2004-06-24T12:00:00Z,44.475,-123.625,NaN
2004-06-24T12:00:00Z,44.475,-123.575,NaN
2004-06-24T12:00:00Z,44.475,-123.525,NaN
2004-06-24T12:00:00Z,44.475,-123.475,NaN
2004-06-24T12:00:00Z,44.475,-123.425,NaN
2004-06-24T12:00:00Z,44.475,-123.375,NaN
2004-06-24T12:00:00Z,44.475,-123.325,NaN
2004-06-24T12:00:00Z,44.475,-123.275,NaN
2004-06-24T12:00:00Z,44.475,-123.225,NaN
2004-06-24T12:00:00Z,44.475,-123.175,NaN
2004-06-24T12:00:00Z,44.475,-123.125,NaN
2004-06-24T12:00:00Z,44.475,-123.075,NaN
2004-06-24T12:00:00Z,44.475,-123.025,NaN
2004-06-24T12:00:00Z,44.475,-122.975,NaN
2004-06-24T12:00:00Z,44.525,-126.975,15.790000000000001
2004-06-24T12:00:00Z,44.525,-126.925,15.8
2004-06-24T12:00:00Z,44.525,-126.875,15.82
2004-06-24T12:00:00Z,44.525,-126.825,15.84
2004-06-24T12:00:00Z,44.525,-126.775,15.88
2004-06-24T12:00:00Z,44.525,-126.725,15.93
2004-06-24T12:00:00Z,44.525,-126.675,15.99
2004-06-24T12:00:00Z,44.525,-126.625,16.05
2004-06-24T12:00:00Z,44.525,-126.575,16.1
2004-06-24T12:00:00Z,44.525,-126.525,16.14
2004-06-24T12:00:00Z,44.525,-126.475,16.15
2004-06-24T12:00:00Z,44.525,-126.425,16.13
2004-06-24T12:00:00Z,44.525,-126.375,16.1
2004-06-24T12:00:00Z,44.525,-126.325,16.06
2004-06-24T12:00:00Z,44.525,-126.275,16.01
2004-06-24T12:00:00Z,44.525,-126.225,15.96
2004-06-24T12:00:00Z,44.525,-126.175,15.92
2004-06-24T12:00:00Z,44.525,-126.125,15.89
2004-06-24T12:00:00Z,44.525,-126.075,15.870000000000001
2004-06-24T12:00:00Z,44.525,-126.025,15.860000000000001
2004-06-24T12:00:00Z,44.525,-125.975,15.85
2004-06-24T12:00:00Z,44.525,-125.925,15.84
2004-06-24T12:00:00Z,44.525,-125.875,15.860000000000001
2004-06-24T12:00:00Z,44.525,-125.825,15.9
2004-06-24T12:00:00Z,44.525,-125.775,15.96
2004-06-24T12:00:00Z,44.525,-125.725,16.03
2004-06-24T12:00:00Z,44.525,-125.675,16.1
2004-06-24T12:00:00Z,44.525,-125.625,16.16
2004-06-24T12:00:00Z,44.525,-125.575,16.2
2004-06-24T12:00:00Z,44.525,-125.525,16.23
2004-06-24T12:00:00Z,44.525,-125.475,16.240000000000002
2004-06-24T12:00:00Z,44.525,-125.425,16.240000000000002
2004-06-24T12:00:00Z,44.525,-125.375,16.23
2004-06-24T12:00:00Z,44.525,-125.325,16.21
2004-06-24T12:00:00Z,44.525,-125.275,16.18
2004-06-24T12:00:00Z,44.525,-125.225,16.15
2004-06-24T12:00:00Z,44.525,-125.175,16.11
2004-06-24T12:00:00Z,44.525,-125.125,16.07
2004-06-24T12:00:00Z,44.525,-125.075,16.03
2004-06-24T12:00:00Z,44.525,-125.025,16.0
2004-06-24T12:00:00Z,44.525,-124.975,15.96
2004-06-24T12:00:00Z,44.525,-124.925,15.92
2004-06-24T12:00:00Z,44.525,-124.875,15.860000000000001
2004-06-24T12:00:00Z,44.525,-124.825,15.8
2004-06-24T12:00:00Z,44.525,-124.775,15.73
2004-06-24T12:00:00Z,44.525,-124.725,15.66
2004-06-24T12:00:00Z,44.525,-124.675,15.58
2004-06-24T12:00:00Z,44.525,-124.625,15.51
2004-06-24T12:00:00Z,44.525,-124.575,15.450000000000001
2004-06-24T12:00:00Z,44.525,-124.525,15.38
2004-06-24T12:00:00Z,44.525,-124.475,15.32
2004-06-24T12:00:00Z,44.525,-124.425,15.26
2004-06-24T12:00:00Z,44.525,-124.375,15.19
2004-06-24T12:00:00Z,44.525,-124.325,15.120000000000001
2004-06-24T12:00:00Z,44.525,-124.275,15.06
2004-06-24T12:00:00Z,44.525,-124.225,15.02
2004-06-24T12:00:00Z,44.525,-124.175,14.99
2004-06-24T12:00:00Z,44.525,-124.125,14.98
2004-06-24T12:00:00Z,44.525,-124.075,14.97
2004-06-24T12:00:00Z,44.525,-124.025,NaN
2004-06-24T12:00:00Z,44.525,-123.975,NaN
2004-06-24T12:00:00Z,44.525,-123.925,NaN
2004-06-24T12:00:00Z,44.525,-123.875,NaN
2004-06-24T12:00:00Z,44.525,-123.825,NaN
2004-06-24T12:00:00Z,44.525,-123.775,NaN
2004-06-24T12:00:00Z,44.525,-123.725,NaN
2004-06-24T12:00:00Z,44.525,-123.675,NaN
2004-06-24T12:00:00Z,44.525,-123.625,NaN
2004-06-24T12:00:00Z,44.525,-123.575,NaN
2004-06-24T12:00:00Z,44.525,-123.525,NaN
2004-06-24T12:00:00Z,44.525,-123.475,NaN
2004-06-24T12:00:00Z,44.525,-123.425,NaN
2004-06-24T12:00:00Z,44.525,-123.375,NaN
2004-06-24T12:00:00Z,44.525,-123.325,NaN
2004-06-24T12:00:00Z,44.525,-123.275,NaN
2004-06-24T12:00:00Z,44.525,-123.225,NaN
2004-06-24T12:00:00Z,44.525,-123.175,NaN
2004-06-24T12:00:00Z,44.525,-123.125,NaN
2004-06-24T12:00:00Z,44.525,-123.075,NaN
2004-06-24T12:00:00Z,44.525,-123.025,NaN
2004-06-24T12:00:00Z,44.525,-122.975,NaN
2004-06-24T12:00:00Z,44.575,-126.975,15.8
2004-06-24T12:00:00Z,44.575,-126.925,15.8
2004-06-24T12:00:00Z,44.575,-126.875,15.81
2004-06-24T12:00:00Z,44.575,-126.825,15.83
2004-06-24T12:00:00Z,44.575,-126.775,15.860000000000001
2004-06-24T12:00:00Z,44.575,-126.725,15.92
2004-06-24T12:00:00Z,44.575,-126.675,15.98
2004-06-24T12:00:00Z,44.575,-126.625,16.04
2004-06-24T12:00:00Z,44.575,-126.575,16.09
2004-06-24T12:00:00Z,44.575,-126.525,16.12
2004-06-24T12:00:00Z,44.575,-126.475,16.13
2004-06-24T12:00:00Z,44.575,-126.425,16.11
2004-06-24T12:00:00Z,44.575,-126.375,16.080000000000002
2004-06-24T12:00:00Z,44.575,-126.325,16.03
2004-06-24T12:00:00Z,44.575,-126.275,15.98
2004-06-24T12:00:00Z,44.575,-126.225,15.94
2004-06-24T12:00:00Z,44.575,-126.175,15.9
2004-06-24T12:00:00Z,44.575,-126.125,15.88
2004-06-24T12:00:00Z,44.575,-126.075,15.860000000000001
2004-06-24T12:00:00Z,44.575,-126.025,15.84
2004-06-24T12:00:00Z,44.575,-125.975,15.83
2004-06-24T12:00:00Z,44.575,-125.925,15.83
2004-06-24T12:00:00Z,44.575,-125.875,15.85
2004-06-24T12:00:00Z,44.575,-125.825,15.89
2004-06-24T12:00:00Z,44.575,-125.775,15.94
2004-06-24T12:00:00Z,44.575,-125.725,16.02
2004-06-24T12:00:00Z,44.575,-125.675,16.09
2004-06-24T12:00:00Z,44.575,-125.625,16.15
2004-06-24T12:00:00Z,44.575,-125.575,16.21
2004-06-24T12:00:00Z,44.575,-125.525,16.240000000000002
2004-06-24T12:00:00Z,44.575,-125.475,16.26
2004-06-24T12:00:00Z,44.575,-125.425,16.27
2004-06-24T12:00:00Z,44.575,-125.375,16.26
2004-06-24T12:00:00Z,44.575,-125.325,16.240000000000002
2004-06-24T12:00:00Z,44.575,-125.275,16.21
2004-06-24T12:00:00Z,44.575,-125.225,16.18
2004-06-24T12:00:00Z,44.575,-125.175,16.14
2004-06-24T12:00:00Z,44.575,-125.125,16.11
2004-06-24T12:00:00Z,44.575,-125.075,16.07
2004-06-24T12:00:00Z,44.575,-125.025,16.04
2004-06-24T12:00:00Z,44.575,-124.975,16.0
2004-06-24T12:00:00Z,44.575,-124.925,15.96
2004-06-24T12:00:00Z,44.575,-124.875,15.91
2004-06-24T12:00:00Z,44.575,-124.825,15.860000000000001
2004-06-24T12:00:00Z,44.575,-124.775,15.790000000000001
2004-06-24T12:00:00Z,44.575,-124.725,15.72
2004-06-24T12:00:00Z,44.575,-124.675,15.64
2004-06-24T12:00:00Z,44.575,-124.625,15.57
2004-06-24T12:00:00Z,44.575,-124.575,15.5
2004-06-24T12:00:00Z,44.575,-124.525,15.43
2004-06-24T12:00:00Z,44.575,-124.475,15.36
2004-06-24T12:00:00Z,44.575,-124.425,15.280000000000001
2004-06-24T12:00:00Z,44.575,-124.375,15.200000000000001
2004-06-24T12:00:00Z,44.575,-124.325,15.13
2004-06-24T12:00:00Z,44.575,-124.275,15.06
2004-06-24T12:00:00Z,44.575,-124.225,15.01
2004-06-24T12:00:00Z,44.575,-124.175,14.97
2004-06-24T12:00:00Z,44.575,-124.125,14.96
2004-06-24T12:00:00Z,44.575,-124.075,14.950000000000001
2004-06-24T12:00:00Z,44.575,-124.025,NaN
2004-06-24T12:00:00Z,44.575,-123.975,NaN
2004-06-24T12:00:00Z,44.575,-123.925,NaN
2004-06-24T12:00:00Z,44.575,-123.875,NaN
2004-06-24T12:00:00Z,44.575,-123.825,NaN
2004-06-24T12:00:00Z,44.575,-123.775,NaN
2004-06-24T12:00:00Z,44.575,-123.725,NaN
2004-06-24T12:00:00Z,44.575,-123.675,NaN
2004-06-24T12:00:00Z,44.575,-123.625,NaN
2004-06-24T12:00:00Z,44.575,-123.575,NaN
2004-06-24T12:00:00Z,44.575,-123.525,NaN
2004-06-24T12:00:00Z,44.575,-123.475,NaN
2004-06-24T12:00:00Z,44.575,-123.425,NaN
2004-06-24T12:00:00Z,44.575,-123.375,NaN
2004-06-24T12:00:00Z,44.575,-123.325,NaN
2004-06-24T12:00:00Z,44.575,-123.275,NaN
2004-06-24T12:00:00Z,44.575,-123.225,NaN
2004-06-24T12:00:00Z,44.575,-123.175,NaN
2004-06-24T12:00:00Z,44.575,-123.125,NaN
2004-06-24T12:00:00Z,44.575,-123.075,NaN
2004-06-24T12:00:00Z,44.575,-123.025,NaN
2004-06-24T12:00:00Z,44.575,-122.975,NaN
2004-06-24T12:00:00Z,44.625,-126.975,15.81
2004-06-24T12:00:00Z,44.625,-126.925,15.8
2004-06-24T12:00:00Z,44.625,-126.875,15.8
2004-06-24T12:00:00Z,44.625,-126.825,15.82
2004-06-24T12:00:00Z,44.625,-126.775,15.85
2004-06-24T12:00:00Z,44.625,-126.725,15.9
2004-06-24T12:00:00Z,44.625,-126.675,15.96
2004-06-24T12:00:00Z,44.625,-126.625,16.03
2004-06-24T12:00:00Z,44.625,-126.575,16.07
2004-06-24T12:00:00Z,44.625,-126.525,16.1
2004-06-24T12:00:00Z,44.625,-126.475,16.1
2004-06-24T12:00:00Z,44.625,-126.425,16.080000000000002
2004-06-24T12:00:00Z,44.625,-126.375,16.05
2004-06-24T12:00:00Z,44.625,-126.325,16.0
2004-06-24T12:00:00Z,44.625,-126.275,15.96
2004-06-24T12:00:00Z,44.625,-126.225,15.93
2004-06-24T12:00:00Z,44.625,-126.175,15.9
2004-06-24T12:00:00Z,44.625,-126.125,15.88
2004-06-24T12:00:00Z,44.625,-126.075,15.860000000000001
2004-06-24T12:00:00Z,44.625,-126.025,15.84
2004-06-24T12:00:00Z,44.625,-125.975,15.84
2004-06-24T12:00:00Z,44.625,-125.925,15.84
2004-06-24T12:00:00Z,44.625,-125.875,15.860000000000001
2004-06-24T12:00:00Z,44.625,-125.825,15.9
2004-06-24T12:00:00Z,44.625,-125.775,15.950000000000001
2004-06-24T12:00:00Z,44.625,-125.725,16.02
2004-06-24T12:00:00Z,44.625,-125.675,16.09
2004-06-24T12:00:00Z,44.625,-125.625,16.16
2004-06-24T12:00:00Z,44.625,-125.575,16.22
2004-06-24T12:00:00Z,44.625,-125.525,16.26
2004-06-24T12:00:00Z,44.625,-125.475,16.29
2004-06-24T12:00:00Z,44.625,-125.425,16.3
2004-06-24T12:00:00Z,44.625,-125.375,16.29
2004-06-24T12:00:00Z,44.625,-125.325,16.27
2004-06-24T12:00:00Z,44.625,-125.275,16.240000000000002
2004-06-24T12:00:00Z,44.625,-125.225,16.21
2004-06-24T12:00:00Z,44.625,-125.175,16.17
2004-06-24T12:00:00Z,44.625,-125.125,16.13
2004-06-24T12:00:00Z,44.625,-125.075,16.1
2004-06-24T12:00:00Z,44.625,-125.025,16.07
2004-06-24T12:00:00Z,44.625,-124.975,16.03
2004-06-24T12:00:00Z,44.625,-124.925,16.0
2004-06-24T12:00:00Z,44.625,-124.875,15.950000000000001
2004-06-24T12:00:00Z,44.625,-124.825,15.9
2004-06-24T12:00:00Z,44.625,-124.775,15.84
