time,latitude,longitude,analysed_sst
2015-06-24T12:00:00Z,41.875,-125.825,13.790000000000001
2015-06-24T12:00:00Z,41.875,-125.775,13.63
2015-06-24T12:00:00Z,41.875,-125.725,13.530000000000001
2015-06-24T12:00:00Z,41.875,-125.675,13.5
2015-06-24T12:00:00Z,41.875,-125.625,13.530000000000001
2015-06-24T12:00:00Z,41.875,-125.575,13.52
2015-06-24T12:00:00Z,41.875,-125.525,13.51
2015-06-24T12:00:00Z,41.875,-125.475,13.46
2015-06-24T12:00:00Z,41.875,-125.425,13.38
2015-06-24T12:00:00Z,41.875,-125.375,13.33
2015-06-24T12:00:00Z,41.875,-125.325,13.26
2015-06-24T12:00:00Z,41.875,-125.275,13.22
2015-06-24T12:00:00Z,41.875,-125.225,13.17
2015-06-24T12:00:00Z,41.875,-125.175,13.07
2015-06-24T12:00:00Z,41.875,-125.125,12.950000000000001
2015-06-24T12:00:00Z,41.875,-125.075,12.780000000000001
2015-06-24T12:00:00Z,41.875,-125.025,12.59
2015-06-24T12:00:00Z,41.875,-124.975,12.39
2015-06-24T12:00:00Z,41.875,-124.925,12.21
2015-06-24T12:00:00Z,41.875,-124.875,12.07
2015-06-24T12:00:00Z,41.875,-124.825,11.94
2015-06-24T12:00:00Z,41.875,-124.775,11.790000000000001
2015-06-24T12:00:00Z,41.875,-124.725,11.66
2015-06-24T12:00:00Z,41.875,-124.675,11.52
2015-06-24T12:00:00Z,41.875,-124.625,11.41
2015-06-24T12:00:00Z,41.875,-124.575,11.36
2015-06-24T12:00:00Z,41.875,-124.525,11.33
2015-06-24T12:00:00Z,41.875,-124.475,11.35
2015-06-24T12:00:00Z,41.875,-124.425,11.36
2015-06-24T12:00:00Z,41.875,-124.375,11.39
2015-06-24T12:00:00Z,41.875,-124.325,11.4
2015-06-24T12:00:00Z,41.875,-124.275,11.41
2015-06-24T12:00:00Z,41.875,-124.225,11.41
2015-06-24T12:00:00Z,41.875,-124.175,NaN
2015-06-24T12:00:00Z,41.875,-124.125,NaN
2015-06-24T12:00:00Z,41.875,-124.075,NaN
2015-06-24T12:00:00Z,41.875,-124.025,NaN
2015-06-24T12:00:00Z,41.875,-123.975,NaN
2015-06-24T12:00:00Z,41.875,-123.925,NaN
2015-06-24T12:00:00Z,41.875,-123.875,NaN
2015-06-24T12:00:00Z,41.875,-123.825,NaN
2015-06-24T12:00:00Z,41.875,-123.775,NaN
2015-06-24T12:00:00Z,41.875,-123.725,NaN
2015-06-24T12:00:00Z,41.875,-123.675,NaN
2015-06-24T12:00:00Z,41.875,-123.625,NaN
2015-06-24T12:00:00Z,41.875,-123.575,NaN
2015-06-24T12:00:00Z,41.875,-123.525,NaN
2015-06-24T12:00:00Z,41.875,-123.475,NaN
2015-06-24T12:00:00Z,41.875,-123.425,NaN
2015-06-24T12:00:00Z,41.875,-123.375,NaN
2015-06-24T12:00:00Z,41.875,-123.325,NaN
2015-06-24T12:00:00Z,41.875,-123.275,NaN
2015-06-24T12:00:00Z,41.875,-123.225,NaN
2015-06-24T12:00:00Z,41.875,-123.175,NaN
2015-06-24T12:00:00Z,41.875,-123.125,NaN
2015-06-24T12:00:00Z,41.875,-123.075,NaN
2015-06-24T12:00:00Z,41.875,-123.025,NaN
2015-06-24T12:00:00Z,41.875,-122.975,NaN
2015-06-24T12:00:00Z,41.925,-126.975,15.83
2015-06-24T12:00:00Z,41.925,-126.925,15.67
2015-06-24T12:00:00Z,41.925,-126.875,15.49
2015-06-24T12:00:00Z,41.925,-126.825,15.290000000000001
2015-06-24T12:00:00Z,41.925,-126.775,15.09
2015-06-24T12:00:00Z,41.925,-126.725,14.92
2015-06-24T12:00:00Z,41.925,-126.675,14.76
2015-06-24T12:00:00Z,41.925,-126.625,14.67
2015-06-24T12:00:00Z,41.925,-126.575,14.63
2015-06-24T12:00:00Z,41.925,-126.525,14.620000000000001
2015-06-24T12:00:00Z,41.925,-126.475,14.66
2015-06-24T12:00:00Z,41.925,-126.425,14.71
2015-06-24T12:00:00Z,41.925,-126.375,14.75
2015-06-24T12:00:00Z,41.925,-126.325,14.790000000000001
2015-06-24T12:00:00Z,41.925,-126.275,14.8
2015-06-24T12:00:00Z,41.925,-126.225,14.790000000000001
2015-06-24T12:00:00Z,41.925,-126.175,14.77
2015-06-24T12:00:00Z,41.925,-126.125,14.71
2015-06-24T12:00:00Z,41.925,-126.075,14.64
2015-06-24T12:00:00Z,41.925,-126.025,14.52
2015-06-24T12:00:00Z,41.925,-125.975,14.36
2015-06-24T12:00:00Z,41.925,-125.925,14.15
2015-06-24T12:00:00Z,41.925,-125.875,13.9
2015-06-24T12:00:00Z,41.925,-125.825,13.65
2015-06-24T12:00:00Z,41.925,-125.775,13.46
2015-06-24T12:00:00Z,41.925,-125.725,13.33
2015-06-24T12:00:00Z,41.925,-125.675,13.27
2015-06-24T12:00:00Z,41.925,-125.625,13.280000000000001
2015-06-24T12:00:00Z,41.925,-125.575,13.280000000000001
2015-06-24T12:00:00Z,41.925,-125.525,13.26
2015-06-24T12:00:00Z,41.925,-125.475,13.23
2015-06-24T12:00:00Z,41.925,-125.425,13.17
2015-06-24T12:00:00Z,41.925,-125.375,13.14
2015-06-24T12:00:00Z,41.925,-125.325,13.1
2015-06-24T12:00:00Z,41.925,-125.275,13.06
2015-06-24T12:00:00Z,41.925,-125.225,13.02
2015-06-24T12:00:00Z,41.925,-125.175,12.92
2015-06-24T12:00:00Z,41.925,-125.125,12.81
2015-06-24T12:00:00Z,41.925,-125.075,12.64
2015-06-24T12:00:00Z,41.925,-125.025,12.47
2015-06-24T12:00:00Z,41.925,-124.975,12.290000000000001
2015-06-24T12:00:00Z,41.925,-124.925,12.13
2015-06-24T12:00:00Z,41.925,-124.875,12.01
2015-06-24T12:00:00Z,41.925,-124.825,11.9
2015-06-24T12:00:00Z,41.925,-124.775,11.78
2015-06-24T12:00:00Z,41.925,-124.725,11.66
2015-06-24T12:00:00Z,41.925,-124.675,11.53
2015-06-24T12:00:00Z,41.925,-124.625,11.43
2015-06-24T12:00:00Z,41.925,-124.575,11.36
2015-06-24T12:00:00Z,41.925,-124.525,11.32
2015-06-24T12:00:00Z,41.925,-124.475,11.33
2015-06-24T12:00:00Z,41.925,-124.425,11.33
2015-06-24T12:00:00Z,41.925,-124.375,11.36
2015-06-24T12:00:00Z,41.925,-124.325,11.370000000000001
2015-06-24T12:00:00Z,41.925,-124.275,11.38
2015-06-24T12:00:00Z,41.925,-124.225,11.4
2015-06-24T12:00:00Z,41.925,-124.175,NaN
2015-06-24T12:00:00Z,41.925,-124.125,NaN
2015-06-24T12:00:00Z,41.925,-124.075,NaN
2015-06-24T12:00:00Z,41.925,-124.025,NaN
2015-06-24T12:00:00Z,41.925,-123.975,NaN
2015-06-24T12:00:00Z,41.925,-123.925,NaN
2015-06-24T12:00:00Z,41.925,-123.875,NaN
2015-06-24T12:00:00Z,41.925,-123.825,NaN
2015-06-24T12:00:00Z,41.925,-123.775,NaN
2015-06-24T12:00:00Z,41.925,-123.725,NaN
2015-06-24T12:00:00Z,41.925,-123.675,NaN
2015-06-24T12:00:00Z,41.925,-123.625,NaN
2015-06-24T12:00:00Z,41.925,-123.575,NaN
2015-06-24T12:00:00Z,41.925,-123.525,NaN
2015-06-24T12:00:00Z,41.925,-123.475,NaN
2015-06-24T12:00:00Z,41.925,-123.425,NaN
2015-06-24T12:00:00Z,41.925,-123.375,NaN
2015-06-24T12:00:00Z,41.925,-123.325,NaN
2015-06-24T12:00:00Z,41.925,-123.275,NaN
2015-06-24T12:00:00Z,41.925,-123.225,NaN
2015-06-24T12:00:00Z,41.925,-123.175,NaN
2015-06-24T12:00:00Z,41.925,-123.125,NaN
2015-06-24T12:00:00Z,41.925,-123.075,NaN
2015-06-24T12:00:00Z,41.925,-123.025,NaN
2015-06-24T12:00:00Z,41.925,-122.975,NaN
2015-06-24T12:00:00Z,41.975,-126.975,15.9
2015-06-24T12:00:00Z,41.975,-126.925,15.76
2015-06-24T12:00:00Z,41.975,-126.875,15.59
2015-06-24T12:00:00Z,41.975,-126.825,15.42
2015-06-24T12:00:00Z,41.975,-126.775,15.23
2015-06-24T12:00:00Z,41.975,-126.725,15.06
2015-06-24T12:00:00Z,41.975,-126.675,14.89
2015-06-24T12:00:00Z,41.975,-126.625,14.790000000000001
2015-06-24T12:00:00Z,41.975,-126.575,14.72
2015-06-24T12:00:00Z,41.975,-126.525,14.68
2015-06-24T12:00:00Z,41.975,-126.475,14.700000000000001
2015-06-24T12:00:00Z,41.975,-126.425,14.72
2015-06-24T12:00:00Z,41.975,-126.375,14.74
2015-06-24T12:00:00Z,41.975,-126.325,14.76
2015-06-24T12:00:00Z,41.975,-126.275,14.76
2015-06-24T12:00:00Z,41.975,-126.225,14.75
2015-06-24T12:00:00Z,41.975,-126.175,14.71
2015-06-24T12:00:00Z,41.975,-126.125,14.65
2015-06-24T12:00:00Z,41.975,-126.075,14.55
2015-06-24T12:00:00Z,41.975,-126.025,14.4
2015-06-24T12:00:00Z,41.975,-125.975,14.22
2015-06-24T12:00:00Z,41.975,-125.925,13.99
2015-06-24T12:00:00Z,41.975,-125.875,13.74
2015-06-24T12:00:00Z,41.975,-125.825,13.49
2015-06-24T12:00:00Z,41.975,-125.775,13.290000000000001
2015-06-24T12:00:00Z,41.975,-125.725,13.15
2015-06-24T12:00:00Z,41.975,-125.675,13.1
2015-06-24T12:00:00Z,41.975,-125.625,13.09
2015-06-24T12:00:00Z,41.975,-125.575,13.08
2015-06-24T12:00:00Z,41.975,-125.525,13.06
2015-06-24T12:00:00Z,41.975,-125.475,13.040000000000001
2015-06-24T12:00:00Z,41.975,-125.425,12.99
2015-06-24T12:00:00Z,41.975,-125.375,12.97
2015-06-24T12:00:00Z,41.975,-125.325,12.94
2015-06-24T12:00:00Z,41.975,-125.275,12.91
2015-06-24T12:00:00Z,41.975,-125.225,12.870000000000001
2015-06-24T12:00:00Z,41.975,-125.175,12.780000000000001
2015-06-24T12:00:00Z,41.975,-125.125,12.69
2015-06-24T12:00:00Z,41.975,-125.075,12.52
2015-06-24T12:00:00Z,41.975,-125.025,12.36
2015-06-24T12:00:00Z,41.975,-124.975,12.200000000000001
2015-06-24T12:00:00Z,41.975,-124.925,12.05
2015-06-24T12:00:00Z,41.975,-124.875,11.950000000000001
2015-06-24T12:00:00Z,41.975,-124.825,11.86
2015-06-24T12:00:00Z,41.975,-124.775,11.77
2015-06-24T12:00:00Z,41.975,-124.725,11.67
2015-06-24T12:00:00Z,41.975,-124.675,11.55
2015-06-24T12:00:00Z,41.975,-124.625,11.450000000000001
2015-06-24T12:00:00Z,41.975,-124.575,11.370000000000001
2015-06-24T12:00:00Z,41.975,-124.525,11.31
2015-06-24T12:00:00Z,41.975,-124.475,11.31
2015-06-24T12:00:00Z,41.975,-124.425,11.3
2015-06-24T12:00:00Z,41.975,-124.375,11.33
2015-06-24T12:00:00Z,41.975,-124.325,11.34
2015-06-24T12:00:00Z,41.975,-124.275,11.35
2015-06-24T12:00:00Z,41.975,-124.225,11.370000000000001
2015-06-24T12:00:00Z,41.975,-124.175,NaN
2015-06-24T12:00:00Z,41.975,-124.125,NaN
2015-06-24T12:00:00Z,41.975,-124.075,NaN
2015-06-24T12:00:00Z,41.975,-124.025,NaN
2015-06-24T12:00:00Z,41.975,-123.975,NaN
2015-06-24T12:00:00Z,41.975,-123.925,NaN
2015-06-24T12:00:00Z,41.975,-123.875,NaN
2015-06-24T12:00:00Z,41.975,-123.825,NaN
2015-06-24T12:00:00Z,41.975,-123.775,NaN
2015-06-24T12:00:00Z,41.975,-123.725,NaN
2015-06-24T12:00:00Z,41.975,-123.675,NaN
2015-06-24T12:00:00Z,41.975,-123.625,NaN
2015-06-24T12:00:00Z,41.975,-123.575,NaN
2015-06-24T12:00:00Z,41.975,-123.525,NaN
2015-06-24T12:00:00Z,41.975,-123.475,NaN
2015-06-24T12:00:00Z,41.975,-123.425,NaN
2015-06-24T12:00:00Z,41.975,-123.375,NaN
2015-06-24T12:00:00Z,41.975,-123.325,NaN
2015-06-24T12:00:00Z,41.975,-123.275,NaN
2015-06-24T12:00:00Z,41.975,-123.225,NaN
2015-06-24T12:00:00Z,41.975,-123.175,NaN
2015-06-24T12:00:00Z,41.975,-123.125,NaN
2015-06-24T12:00:00Z,41.975,-123.075,NaN
2015-06-24T12:00:00Z,41.975,-123.025,NaN
2015-06-24T12:00:00Z,41.975,-122.975,NaN
2015-06-24T12:00:00Z,42.025,-126.975,16.01
2015-06-24T12:00:00Z,42.025,-126.925,15.88
2015-06-24T12:00:00Z,42.025,-126.875,15.74
2015-06-24T12:00:00Z,42.025,-126.825,15.59
2015-06-24T12:00:00Z,42.025,-126.775,15.42
2015-06-24T12:00:00Z,42.025,-126.725,15.27
2015-06-24T12:00:00Z,42.025,-126.675,15.11
2015-06-24T12:00:00Z,42.025,-126.625,14.99
2015-06-24T12:00:00Z,42.025,-126.575,14.9
2015-06-24T12:00:00Z,42.025,-126.525,14.84
2015-06-24T12:00:00Z,42.025,-126.475,14.81
2015-06-24T12:00:00Z,42.025,-126.425,14.8
2015-06-24T12:00:00Z,42.025,-126.375,14.780000000000001
2015-06-24T12:00:00Z,42.025,-126.325,14.76
2015-06-24T12:00:00Z,42.025,-126.275,14.73
2015-06-24T12:00:00Z,42.025,-126.225,14.69
2015-06-24T12:00:00Z,42.025,-126.175,14.63
2015-06-24T12:00:00Z,42.025,-126.125,14.55
2015-06-24T12:00:00Z,42.025,-126.075,14.41
2015-06-24T12:00:00Z,42.025,-126.025,14.25
2015-06-24T12:00:00Z,42.025,-125.975,14.05
2015-06-24T12:00:00Z,42.025,-125.925,13.81
2015-06-24T12:00:00Z,42.025,-125.875,13.57
2015-06-24T12:00:00Z,42.025,-125.825,13.34
2015-06-24T12:00:00Z,42.025,-125.775,13.17
2015-06-24T12:00:00Z,42.025,-125.725,13.05
2015-06-24T12:00:00Z,42.025,-125.675,12.99
2015-06-24T12:00:00Z,42.025,-125.625,12.97
2015-06-24T12:00:00Z,42.025,-125.575,12.950000000000001
2015-06-24T12:00:00Z,42.025,-125.525,12.91
2015-06-24T12:00:00Z,42.025,-125.475,12.88
2015-06-24T12:00:00Z,42.025,-125.425,12.82
2015-06-24T12:00:00Z,42.025,-125.375,12.790000000000001
2015-06-24T12:00:00Z,42.025,-125.325,12.77
2015-06-24T12:00:00Z,42.025,-125.275,12.73
2015-06-24T12:00:00Z,42.025,-125.225,12.700000000000001
2015-06-24T12:00:00Z,42.025,-125.175,12.620000000000001
2015-06-24T12:00:00Z,42.025,-125.125,12.540000000000001
2015-06-24T12:00:00Z,42.025,-125.075,12.39
2015-06-24T12:00:00Z,42.025,-125.025,12.26
2015-06-24T12:00:00Z,42.025,-124.975,12.1
2015-06-24T12:00:00Z,42.025,-124.925,11.97
2015-06-24T12:00:00Z,42.025,-124.875,11.88
2015-06-24T12:00:00Z,42.025,-124.825,11.81
2015-06-24T12:00:00Z,42.025,-124.775,11.73
2015-06-24T12:00:00Z,42.025,-124.725,11.66
2015-06-24T12:00:00Z,42.025,-124.675,11.57
2015-06-24T12:00:00Z,42.025,-124.625,11.49
2015-06-24T12:00:00Z,42.025,-124.575,11.42
2015-06-24T12:00:00Z,42.025,-124.525,11.35
2015-06-24T12:00:00Z,42.025,-124.475,11.34
2015-06-24T12:00:00Z,42.025,-124.425,11.31
2015-06-24T12:00:00Z,42.025,-124.375,11.33
2015-06-24T12:00:00Z,42.025,-124.325,11.33
2015-06-24T12:00:00Z,42.025,-124.275,11.35
2015-06-24T12:00:00Z,42.025,-124.225,NaN
2015-06-24T12:00:00Z,42.025,-124.175,NaN
2015-06-24T12:00:00Z,42.025,-124.125,NaN
2015-06-24T12:00:00Z,42.025,-124.075,NaN
2015-06-24T12:00:00Z,42.025,-124.025,NaN
2015-06-24T12:00:00Z,42.025,-123.975,NaN
2015-06-24T12:00:00Z,42.025,-123.925,NaN
2015-06-24T12:00:00Z,42.025,-123.875,NaN
2015-06-24T12:00:00Z,42.025,-123.825,NaN
2015-06-24T12:00:00Z,42.025,-123.775,NaN
2015-06-24T12:00:00Z,42.025,-123.725,NaN
2015-06-24T12:00:00Z,42.025,-123.675,NaN
2015-06-24T12:00:00Z,42.025,-123.625,NaN
2015-06-24T12:00:00Z,42.025,-123.575,NaN
2015-06-24T12:00:00Z,42.025,-123.525,NaN
2015-06-24T12:00:00Z,42.025,-123.475,NaN
2015-06-24T12:00:00Z,42.025,-123.425,NaN
2015-06-24T12:00:00Z,42.025,-123.375,NaN
2015-06-24T12:00:00Z,42.025,-123.325,NaN
2015-06-24T12:00:00Z,42.025,-123.275,NaN
2015-06-24T12:00:00Z,42.025,-123.225,NaN
2015-06-24T12:00:00Z,42.025,-123.175,NaN
2015-06-24T12:00:00Z,42.025,-123.125,NaN
2015-06-24T12:00:00Z,42.025,-123.075,NaN
2015-06-24T12:00:00Z,42.025,-123.025,NaN
2015-06-24T12:00:00Z,42.025,-122.975,NaN
2015-06-24T12:00:00Z,42.075,-126.975,16.16
2015-06-24T12:00:00Z,42.075,-126.925,16.06
2015-06-24T12:00:00Z,42.075,-126.875,15.94
2015-06-24T12:00:00Z,42.075,-126.825,15.82
2015-06-24T12:00:00Z,42.075,-126.775,15.67
2015-06-24T12:00:00Z,42.075,-126.725,15.540000000000001
2015-06-24T12:00:00Z,42.075,-126.675,15.39
2015-06-24T12:00:00Z,42.075,-126.625,15.26
2015-06-24T12:00:00Z,42.075,-126.575,15.14
2015-06-24T12:00:00Z,42.075,-126.525,15.030000000000001
2015-06-24T12:00:00Z,42.075,-126.475,14.950000000000001
2015-06-24T12:00:00Z,42.075,-126.425,14.89
2015-06-24T12:00:00Z,42.075,-126.375,14.82
2015-06-24T12:00:00Z,42.075,-126.325,14.75
2015-06-24T12:00:00Z,42.075,-126.275,14.69
2015-06-24T12:00:00Z,42.075,-126.225,14.620000000000001
2015-06-24T12:00:00Z,42.075,-126.175,14.52
2015-06-24T12:00:00Z,42.075,-126.125,14.4
2015-06-24T12:00:00Z,42.075,-126.075,14.24
2015-06-24T12:00:00Z,42.075,-126.025,14.05
2015-06-24T12:00:00Z,42.075,-125.975,13.85
2015-06-24T12:00:00Z,42.075,-125.925,13.63
2015-06-24T12:00:00Z,42.075,-125.875,13.42
2015-06-24T12:00:00Z,42.075,-125.825,13.23
2015-06-24T12:00:00Z,42.075,-125.775,13.09
2015-06-24T12:00:00Z,42.075,-125.725,12.99
2015-06-24T12:00:00Z,42.075,-125.675,12.93
2015-06-24T12:00:00Z,42.075,-125.625,12.9
2015-06-24T12:00:00Z,42.075,-125.575,12.85
2015-06-24T12:00:00Z,42.075,-125.525,12.8
2015-06-24T12:00:00Z,42.075,-125.475,12.75
2015-06-24T12:00:00Z,42.075,-125.425,12.68
2015-06-24T12:00:00Z,42.075,-125.375,12.66
2015-06-24T12:00:00Z,42.075,-125.325,12.620000000000001
2015-06-24T12:00:00Z,42.075,-125.275,12.58
2015-06-24T12:00:00Z,42.075,-125.225,12.540000000000001
2015-06-24T12:00:00Z,42.075,-125.175,12.47
2015-06-24T12:00:00Z,42.075,-125.125,12.41
2015-06-24T12:00:00Z,42.075,-125.075,12.280000000000001
2015-06-24T12:00:00Z,42.075,-125.025,12.16
2015-06-24T12:00:00Z,42.075,-124.975,12.02
2015-06-24T12:00:00Z,42.075,-124.925,11.9
2015-06-24T12:00:00Z,42.075,-124.875,11.81
2015-06-24T12:00:00Z,42.075,-124.825,11.74
2015-06-24T12:00:00Z,42.075,-124.775,11.68
2015-06-24T12:00:00Z,42.075,-124.725,11.63
2015-06-24T12:00:00Z,42.075,-124.675,11.56
2015-06-24T12:00:00Z,42.075,-124.625,11.5
2015-06-24T12:00:00Z,42.075,-124.575,11.44
2015-06-24T12:00:00Z,42.075,-124.525,11.370000000000001
2015-06-24T12:00:00Z,42.075,-124.475,11.35
2015-06-24T12:00:00Z,42.075,-124.425,11.31
2015-06-24T12:00:00Z,42.075,-124.375,11.33
2015-06-24T12:00:00Z,42.075,-124.325,11.32
2015-06-24T12:00:00Z,42.075,-124.275,NaN
2015-06-24T12:00:00Z,42.075,-124.225,NaN
2015-06-24T12:00:00Z,42.075,-124.175,NaN
2015-06-24T12:00:00Z,42.075,-124.125,NaN
2015-06-24T12:00:00Z,42.075,-124.075,NaN
2015-06-24T12:00:00Z,42.075,-124.025,NaN
2015-06-24T12:00:00Z,42.075,-123.975,NaN
2015-06-24T12:00:00Z,42.075,-123.925,NaN
2015-06-24T12:00:00Z,42.075,-123.875,NaN
2015-06-24T12:00:00Z,42.075,-123.825,NaN
2015-06-24T12:00:00Z,42.075,-123.775,NaN
2015-06-24T12:00:00Z,42.075,-123.725,NaN
2015-06-24T12:00:00Z,42.075,-123.675,NaN
2015-06-24T12:00:00Z,42.075,-123.625,NaN
2015-06-24T12:00:00Z,42.075,-123.575,NaN
2015-06-24T12:00:00Z,42.075,-123.525,NaN
2015-06-24T12:00:00Z,42.075,-123.475,NaN
2015-06-24T12:00:00Z,42.075,-123.425,NaN
2015-06-24T12:00:00Z,42.075,-123.375,NaN
2015-06-24T12:00:00Z,42.075,-123.325,NaN
2015-06-24T12:00:00Z,42.075,-123.275,NaN
2015-06-24T12:00:00Z,42.075,-123.225,NaN
2015-06-24T12:00:00Z,42.075,-123.175,NaN
2015-06-24T12:00:00Z,42.075,-123.125,NaN
2015-06-24T12:00:00Z,42.075,-123.075,NaN
2015-06-24T12:00:00Z,42.075,-123.025,NaN
2015-06-24T12:00:00Z,42.075,-122.975,NaN
2015-06-24T12:00:00Z,42.125,-126.975,16.32
2015-06-24T12:00:00Z,42.125,-126.925,16.23
2015-06-24T12:00:00Z,42.125,-126.875,16.13
2015-06-24T12:00:00Z,42.125,-126.825,16.03
2015-06-24T12:00:00Z,42.125,-126.775,15.9
2015-06-24T12:00:00Z,42.125,-126.725,15.790000000000001
2015-06-24T12:00:00Z,42.125,-126.675,15.66
2015-06-24T12:00:00Z,42.125,-126.625,15.55
2015-06-24T12:00:00Z,42.125,-126.575,15.43
2015-06-24T12:00:00Z,42.125,-126.525,15.31
2015-06-24T12:00:00Z,42.125,-126.475,15.200000000000001
2015-06-24T12:00:00Z,42.125,-126.425,15.1
2015-06-24T12:00:00Z,42.125,-126.375,14.97
2015-06-24T12:00:00Z,42.125,-126.325,14.84
2015-06-24T12:00:00Z,42.125,-126.275,14.71
2015-06-24T12:00:00Z,42.125,-126.225,14.57
2015-06-24T12:00:00Z,42.125,-126.175,14.42
2015-06-24T12:00:00Z,42.125,-126.125,14.26
2015-06-24T12:00:00Z,42.125,-126.075,14.08
2015-06-24T12:00:00Z,42.125,-126.025,13.88
2015-06-24T12:00:00Z,42.125,-125.975,13.69
2015-06-24T12:00:00Z,42.125,-125.925,13.49
2015-06-24T12:00:00Z,42.125,-125.875,13.32
2015-06-24T12:00:00Z,42.125,-125.825,13.18
2015-06-24T12:00:00Z,42.125,-125.775,13.08
2015-06-24T12:00:00Z,42.125,-125.725,13.01
2015-06-24T12:00:00Z,42.125,-125.675,12.96
2015-06-24T12:00:00Z,42.125,-125.625,12.91
2015-06-24T12:00:00Z,42.125,-125.575,12.85
2015-06-24T12:00:00Z,42.125,-125.525,12.77
2015-06-24T12:00:00Z,42.125,-125.475,12.700000000000001
2015-06-24T12:00:00Z,42.125,-125.425,12.61
2015-06-24T12:00:00Z,42.125,-125.375,12.55
2015-06-24T12:00:00Z,42.125,-125.325,12.49
2015-06-24T12:00:00Z,42.125,-125.275,12.43
2015-06-24T12:00:00Z,42.125,-125.225,12.38
2015-06-24T12:00:00Z,42.125,-125.175,12.31
2015-06-24T12:00:00Z,42.125,-125.125,12.26
2015-06-24T12:00:00Z,42.125,-125.075,12.15
2015-06-24T12:00:00Z,42.125,-125.025,12.05
2015-06-24T12:00:00Z,42.125,-124.975,11.92
2015-06-24T12:00:00Z,42.125,-124.925,11.81
2015-06-24T12:00:00Z,42.125,-124.875,11.72
2015-06-24T12:00:00Z,42.125,-124.825,11.65
2015-06-24T12:00:00Z,42.125,-124.775,11.6
2015-06-24T12:00:00Z,42.125,-124.725,11.56
2015-06-24T12:00:00Z,42.125,-124.675,11.53
2015-06-24T12:00:00Z,42.125,-124.625,11.5
2015-06-24T12:00:00Z,42.125,-124.575,11.450000000000001
2015-06-24T12:00:00Z,42.125,-124.525,11.39
2015-06-24T12:00:00Z,42.125,-124.475,11.36
2015-06-24T12:00:00Z,42.125,-124.425,11.31
2015-06-24T12:00:00Z,42.125,-124.375,11.32
2015-06-24T12:00:00Z,42.125,-124.325,NaN
2015-06-24T12:00:00Z,42.125,-124.275,NaN
2015-06-24T12:00:00Z,42.125,-124.225,NaN
2015-06-24T12:00:00Z,42.125,-124.175,NaN
2015-06-24T12:00:00Z,42.125,-124.125,NaN
2015-06-24T12:00:00Z,42.125,-124.075,NaN
2015-06-24T12:00:00Z,42.125,-124.025,NaN
2015-06-24T12:00:00Z,42.125,-123.975,NaN
2015-06-24T12:00:00Z,42.125,-123.925,NaN
2015-06-24T12:00:00Z,42.125,-123.875,NaN
2015-06-24T12:00:00Z,42.125,-123.825,NaN
2015-06-24T12:00:00Z,42.125,-123.775,NaN
2015-06-24T12:00:00Z,42.125,-123.725,NaN
2015-06-24T12:00:00Z,42.125,-123.675,NaN
2015-06-24T12:00:00Z,42.125,-123.625,NaN
2015-06-24T12:00:00Z,42.125,-123.575,NaN
2015-06-24T12:00:00Z,42.125,-123.525,NaN
2015-06-24T12:00:00Z,42.125,-123.475,NaN
2015-06-24T12:00:00Z,42.125,-123.425,NaN
2015-06-24T12:00:00Z,42.125,-123.375,NaN
2015-06-24T12:00:00Z,42.125,-123.325,NaN
2015-06-24T12:00:00Z,42.125,-123.275,NaN
2015-06-24T12:00:00Z,42.125,-123.225,NaN
2015-06-24T12:00:00Z,42.125,-123.175,NaN
2015-06-24T12:00:00Z,42.125,-123.125,NaN
2015-06-24T12:00:00Z,42.125,-123.075,NaN
2015-06-24T12:00:00Z,42.125,-123.025,NaN
2015-06-24T12:00:00Z,42.125,-122.975,NaN
2015-06-24T12:00:00Z,42.175,-126.975,16.490000000000002
2015-06-24T12:00:00Z,42.175,-126.925,16.42
2015-06-24T12:00:00Z,42.175,-126.875,16.34
2015-06-24T12:00:00Z,42.175,-126.825,16.25
2015-06-24T12:00:00Z,42.175,-126.775,16.14
2015-06-24T12:00:00Z,42.175,-126.725,16.04
2015-06-24T12:00:00Z,42.175,-126.675,15.94
2015-06-24T12:00:00Z,42.175,-126.625,15.85
2015-06-24T12:00:00Z,42.175,-126.575,15.73
2015-06-24T12:00:00Z,42.175,-126.525,15.610000000000001
2015-06-24T12:00:00Z,42.175,-126.475,15.48
2015-06-24T12:00:00Z,42.175,-126.425,15.34
2015-06-24T12:00:00Z,42.175,-126.375,15.16
2015-06-24T12:00:00Z,42.175,-126.325,14.97
2015-06-24T12:00:00Z,42.175,-126.275,14.76
2015-06-24T12:00:00Z,42.175,-126.225,14.55
2015-06-24T12:00:00Z,42.175,-126.175,14.34
2015-06-24T12:00:00Z,42.175,-126.125,14.15
2015-06-24T12:00:00Z,42.175,-126.075,13.950000000000001
2015-06-24T12:00:00Z,42.175,-126.025,13.76
2015-06-24T12:00:00Z,42.175,-125.975,13.58
2015-06-24T12:00:00Z,42.175,-125.925,13.42
2015-06-24T12:00:00Z,42.175,-125.875,13.290000000000001
2015-06-24T12:00:00Z,42.175,-125.825,13.19
2015-06-24T12:00:00Z,42.175,-125.775,13.120000000000001
2015-06-24T12:00:00Z,42.175,-125.725,13.07
2015-06-24T12:00:00Z,42.175,-125.675,13.02
2015-06-24T12:00:00Z,42.175,-125.625,12.96
2015-06-24T12:00:00Z,42.175,-125.575,12.88
