time,latitude,longitude,analysed_sst
2019-06-24T12:00:00Z,41.525,-126.175,13.85
2019-06-24T12:00:00Z,41.525,-126.125,13.84
2019-06-24T12:00:00Z,41.525,-126.075,13.88
2019-06-24T12:00:00Z,41.525,-126.025,13.93
2019-06-24T12:00:00Z,41.525,-125.975,13.98
2019-06-24T12:00:00Z,41.525,-125.925,14.0
2019-06-24T12:00:00Z,41.525,-125.875,13.99
2019-06-24T12:00:00Z,41.525,-125.825,13.92
2019-06-24T12:00:00Z,41.525,-125.775,13.81
2019-06-24T12:00:00Z,41.525,-125.725,13.65
2019-06-24T12:00:00Z,41.525,-125.675,13.43
2019-06-24T12:00:00Z,41.525,-125.625,13.19
2019-06-24T12:00:00Z,41.525,-125.575,12.65
2019-06-24T12:00:00Z,41.525,-125.525,12.09
2019-06-24T12:00:00Z,41.525,-125.475,11.48
2019-06-24T12:00:00Z,41.525,-125.425,10.93
2019-06-24T12:00:00Z,41.525,-125.375,10.66
2019-06-24T12:00:00Z,41.525,-125.325,10.46
2019-06-24T12:00:00Z,41.525,-125.275,10.34
2019-06-24T12:00:00Z,41.525,-125.225,10.22
2019-06-24T12:00:00Z,41.525,-125.175,10.14
2019-06-24T12:00:00Z,41.525,-125.125,10.08
2019-06-24T12:00:00Z,41.525,-125.075,10.03
2019-06-24T12:00:00Z,41.525,-125.025,9.96
2019-06-24T12:00:00Z,41.525,-124.975,9.83
2019-06-24T12:00:00Z,41.525,-124.925,9.69
2019-06-24T12:00:00Z,41.525,-124.875,9.53
2019-06-24T12:00:00Z,41.525,-124.825,9.39
2019-06-24T12:00:00Z,41.525,-124.775,9.32
2019-06-24T12:00:00Z,41.525,-124.725,9.23
2019-06-24T12:00:00Z,41.525,-124.675,9.120000000000001
2019-06-24T12:00:00Z,41.525,-124.625,8.97
2019-06-24T12:00:00Z,41.525,-124.575,8.790000000000001
2019-06-24T12:00:00Z,41.525,-124.525,8.63
2019-06-24T12:00:00Z,41.525,-124.475,8.57
2019-06-24T12:00:00Z,41.525,-124.425,8.57
2019-06-24T12:00:00Z,41.525,-124.375,8.67
2019-06-24T12:00:00Z,41.525,-124.325,8.83
2019-06-24T12:00:00Z,41.525,-124.275,8.99
2019-06-24T12:00:00Z,41.525,-124.225,9.19
2019-06-24T12:00:00Z,41.525,-124.175,9.370000000000001
2019-06-24T12:00:00Z,41.525,-124.125,9.47
2019-06-24T12:00:00Z,41.525,-124.075,9.58
2019-06-24T12:00:00Z,41.525,-124.025,NaN
2019-06-24T12:00:00Z,41.525,-123.975,NaN
2019-06-24T12:00:00Z,41.525,-123.925,NaN
2019-06-24T12:00:00Z,41.525,-123.875,NaN
2019-06-24T12:00:00Z,41.525,-123.825,NaN
2019-06-24T12:00:00Z,41.525,-123.775,NaN
2019-06-24T12:00:00Z,41.525,-123.725,NaN
2019-06-24T12:00:00Z,41.525,-123.675,NaN
2019-06-24T12:00:00Z,41.525,-123.625,NaN
2019-06-24T12:00:00Z,41.525,-123.575,NaN
2019-06-24T12:00:00Z,41.525,-123.525,NaN
2019-06-24T12:00:00Z,41.525,-123.475,NaN
2019-06-24T12:00:00Z,41.525,-123.425,NaN
2019-06-24T12:00:00Z,41.525,-123.375,NaN
2019-06-24T12:00:00Z,41.525,-123.325,NaN
2019-06-24T12:00:00Z,41.525,-123.275,NaN
2019-06-24T12:00:00Z,41.525,-123.225,NaN
2019-06-24T12:00:00Z,41.525,-123.175,NaN
2019-06-24T12:00:00Z,41.525,-123.125,NaN
2019-06-24T12:00:00Z,41.525,-123.075,NaN
2019-06-24T12:00:00Z,41.525,-123.025,NaN
2019-06-24T12:00:00Z,41.525,-122.975,NaN
2019-06-24T12:00:00Z,41.575,-126.975,13.780000000000001
2019-06-24T12:00:00Z,41.575,-126.925,13.82
2019-06-24T12:00:00Z,41.575,-126.875,13.89
2019-06-24T12:00:00Z,41.575,-126.825,13.94
2019-06-24T12:00:00Z,41.575,-126.775,13.950000000000001
2019-06-24T12:00:00Z,41.575,-126.725,13.94
2019-06-24T12:00:00Z,41.575,-126.675,13.94
2019-06-24T12:00:00Z,41.575,-126.625,13.93
2019-06-24T12:00:00Z,41.575,-126.575,13.94
2019-06-24T12:00:00Z,41.575,-126.525,13.94
2019-06-24T12:00:00Z,41.575,-126.475,13.950000000000001
2019-06-24T12:00:00Z,41.575,-126.425,13.950000000000001
2019-06-24T12:00:00Z,41.575,-126.375,13.96
2019-06-24T12:00:00Z,41.575,-126.325,13.98
2019-06-24T12:00:00Z,41.575,-126.275,13.96
2019-06-24T12:00:00Z,41.575,-126.225,13.94
2019-06-24T12:00:00Z,41.575,-126.175,13.93
2019-06-24T12:00:00Z,41.575,-126.125,13.93
2019-06-24T12:00:00Z,41.575,-126.075,13.96
2019-06-24T12:00:00Z,41.575,-126.025,13.98
2019-06-24T12:00:00Z,41.575,-125.975,14.01
2019-06-24T12:00:00Z,41.575,-125.925,14.02
2019-06-24T12:00:00Z,41.575,-125.875,14.0
2019-06-24T12:00:00Z,41.575,-125.825,13.92
2019-06-24T12:00:00Z,41.575,-125.775,13.82
2019-06-24T12:00:00Z,41.575,-125.725,13.66
2019-06-24T12:00:00Z,41.575,-125.675,13.44
2019-06-24T12:00:00Z,41.575,-125.625,13.18
2019-06-24T12:00:00Z,41.575,-125.575,12.58
2019-06-24T12:00:00Z,41.575,-125.525,11.950000000000001
2019-06-24T12:00:00Z,41.575,-125.475,11.31
2019-06-24T12:00:00Z,41.575,-125.425,10.73
2019-06-24T12:00:00Z,41.575,-125.375,10.53
2019-06-24T12:00:00Z,41.575,-125.325,10.38
2019-06-24T12:00:00Z,41.575,-125.275,10.290000000000001
2019-06-24T12:00:00Z,41.575,-125.225,10.22
2019-06-24T12:00:00Z,41.575,-125.175,10.16
2019-06-24T12:00:00Z,41.575,-125.125,10.1
2019-06-24T12:00:00Z,41.575,-125.075,10.05
2019-06-24T12:00:00Z,41.575,-125.025,9.99
2019-06-24T12:00:00Z,41.575,-124.975,9.84
2019-06-24T12:00:00Z,41.575,-124.925,9.700000000000001
2019-06-24T12:00:00Z,41.575,-124.875,9.53
2019-06-24T12:00:00Z,41.575,-124.825,9.39
2019-06-24T12:00:00Z,41.575,-124.775,9.31
2019-06-24T12:00:00Z,41.575,-124.725,9.22
2019-06-24T12:00:00Z,41.575,-124.675,9.09
2019-06-24T12:00:00Z,41.575,-124.625,8.93
2019-06-24T12:00:00Z,41.575,-124.575,8.74
2019-06-24T12:00:00Z,41.575,-124.525,8.58
2019-06-24T12:00:00Z,41.575,-124.475,8.5
2019-06-24T12:00:00Z,41.575,-124.425,8.49
2019-06-24T12:00:00Z,41.575,-124.375,8.58
2019-06-24T12:00:00Z,41.575,-124.325,8.74
2019-06-24T12:00:00Z,41.575,-124.275,8.89
2019-06-24T12:00:00Z,41.575,-124.225,9.07
2019-06-24T12:00:00Z,41.575,-124.175,9.24
2019-06-24T12:00:00Z,41.575,-124.125,9.35
2019-06-24T12:00:00Z,41.575,-124.075,9.52
2019-06-24T12:00:00Z,41.575,-124.025,NaN
2019-06-24T12:00:00Z,41.575,-123.975,NaN
2019-06-24T12:00:00Z,41.575,-123.925,NaN
2019-06-24T12:00:00Z,41.575,-123.875,NaN
2019-06-24T12:00:00Z,41.575,-123.825,NaN
2019-06-24T12:00:00Z,41.575,-123.775,NaN
2019-06-24T12:00:00Z,41.575,-123.725,NaN
2019-06-24T12:00:00Z,41.575,-123.675,NaN
2019-06-24T12:00:00Z,41.575,-123.625,NaN
2019-06-24T12:00:00Z,41.575,-123.575,NaN
2019-06-24T12:00:00Z,41.575,-123.525,NaN
2019-06-24T12:00:00Z,41.575,-123.475,NaN
2019-06-24T12:00:00Z,41.575,-123.425,NaN
2019-06-24T12:00:00Z,41.575,-123.375,NaN
2019-06-24T12:00:00Z,41.575,-123.325,NaN
2019-06-24T12:00:00Z,41.575,-123.275,NaN
2019-06-24T12:00:00Z,41.575,-123.225,NaN
2019-06-24T12:00:00Z,41.575,-123.175,NaN
2019-06-24T12:00:00Z,41.575,-123.125,NaN
2019-06-24T12:00:00Z,41.575,-123.075,NaN
2019-06-24T12:00:00Z,41.575,-123.025,NaN
2019-06-24T12:00:00Z,41.575,-122.975,NaN
2019-06-24T12:00:00Z,41.625,-126.975,13.83
2019-06-24T12:00:00Z,41.625,-126.925,13.88
2019-06-24T12:00:00Z,41.625,-126.875,13.94
2019-06-24T12:00:00Z,41.625,-126.825,14.0
2019-06-24T12:00:00Z,41.625,-126.775,14.02
2019-06-24T12:00:00Z,41.625,-126.725,14.040000000000001
2019-06-24T12:00:00Z,41.625,-126.675,14.05
2019-06-24T12:00:00Z,41.625,-126.625,14.05
2019-06-24T12:00:00Z,41.625,-126.575,14.05
2019-06-24T12:00:00Z,41.625,-126.525,14.06
2019-06-24T12:00:00Z,41.625,-126.475,14.05
2019-06-24T12:00:00Z,41.625,-126.425,14.05
2019-06-24T12:00:00Z,41.625,-126.375,14.06
2019-06-24T12:00:00Z,41.625,-126.325,14.06
2019-06-24T12:00:00Z,41.625,-126.275,14.040000000000001
2019-06-24T12:00:00Z,41.625,-126.225,14.02
2019-06-24T12:00:00Z,41.625,-126.175,14.01
2019-06-24T12:00:00Z,41.625,-126.125,14.02
2019-06-24T12:00:00Z,41.625,-126.075,14.02
2019-06-24T12:00:00Z,41.625,-126.025,14.02
2019-06-24T12:00:00Z,41.625,-125.975,14.02
2019-06-24T12:00:00Z,41.625,-125.925,14.0
2019-06-24T12:00:00Z,41.625,-125.875,13.97
2019-06-24T12:00:00Z,41.625,-125.825,13.89
2019-06-24T12:00:00Z,41.625,-125.775,13.77
2019-06-24T12:00:00Z,41.625,-125.725,13.61
2019-06-24T12:00:00Z,41.625,-125.675,13.370000000000001
2019-06-24T12:00:00Z,41.625,-125.625,13.07
2019-06-24T12:00:00Z,41.625,-125.575,12.42
2019-06-24T12:00:00Z,41.625,-125.525,11.790000000000001
2019-06-24T12:00:00Z,41.625,-125.475,11.18
2019-06-24T12:00:00Z,41.625,-125.425,10.66
2019-06-24T12:00:00Z,41.625,-125.375,10.5
2019-06-24T12:00:00Z,41.625,-125.325,10.370000000000001
2019-06-24T12:00:00Z,41.625,-125.275,10.290000000000001
2019-06-24T12:00:00Z,41.625,-125.225,10.23
2019-06-24T12:00:00Z,41.625,-125.175,10.17
2019-06-24T12:00:00Z,41.625,-125.125,10.11
2019-06-24T12:00:00Z,41.625,-125.075,10.040000000000001
2019-06-24T12:00:00Z,41.625,-125.025,9.96
2019-06-24T12:00:00Z,41.625,-124.975,9.8
2019-06-24T12:00:00Z,41.625,-124.925,9.66
2019-06-24T12:00:00Z,41.625,-124.875,9.51
2019-06-24T12:00:00Z,41.625,-124.825,9.39
2019-06-24T12:00:00Z,41.625,-124.775,9.3
2019-06-24T12:00:00Z,41.625,-124.725,9.19
2019-06-24T12:00:00Z,41.625,-124.675,9.07
2019-06-24T12:00:00Z,41.625,-124.625,8.92
2019-06-24T12:00:00Z,41.625,-124.575,8.73
2019-06-24T12:00:00Z,41.625,-124.525,8.58
2019-06-24T12:00:00Z,41.625,-124.475,8.48
2019-06-24T12:00:00Z,41.625,-124.425,8.44
2019-06-24T12:00:00Z,41.625,-124.375,8.53
2019-06-24T12:00:00Z,41.625,-124.325,8.67
2019-06-24T12:00:00Z,41.625,-124.275,8.8
2019-06-24T12:00:00Z,41.625,-124.225,8.96
2019-06-24T12:00:00Z,41.625,-124.175,9.11
2019-06-24T12:00:00Z,41.625,-124.125,9.21
2019-06-24T12:00:00Z,41.625,-124.075,NaN
2019-06-24T12:00:00Z,41.625,-124.025,NaN
2019-06-24T12:00:00Z,41.625,-123.975,NaN
2019-06-24T12:00:00Z,41.625,-123.925,NaN
2019-06-24T12:00:00Z,41.625,-123.875,NaN
2019-06-24T12:00:00Z,41.625,-123.825,NaN
2019-06-24T12:00:00Z,41.625,-123.775,NaN
2019-06-24T12:00:00Z,41.625,-123.725,NaN
2019-06-24T12:00:00Z,41.625,-123.675,NaN
2019-06-24T12:00:00Z,41.625,-123.625,NaN
2019-06-24T12:00:00Z,41.625,-123.575,NaN
2019-06-24T12:00:00Z,41.625,-123.525,NaN
2019-06-24T12:00:00Z,41.625,-123.475,NaN
2019-06-24T12:00:00Z,41.625,-123.425,NaN
2019-06-24T12:00:00Z,41.625,-123.375,NaN
2019-06-24T12:00:00Z,41.625,-123.325,NaN
2019-06-24T12:00:00Z,41.625,-123.275,NaN
2019-06-24T12:00:00Z,41.625,-123.225,NaN
2019-06-24T12:00:00Z,41.625,-123.175,NaN
2019-06-24T12:00:00Z,41.625,-123.125,NaN
2019-06-24T12:00:00Z,41.625,-123.075,NaN
2019-06-24T12:00:00Z,41.625,-123.025,NaN
2019-06-24T12:00:00Z,41.625,-122.975,NaN
2019-06-24T12:00:00Z,41.675,-126.975,13.89
2019-06-24T12:00:00Z,41.675,-126.925,13.93
2019-06-24T12:00:00Z,41.675,-126.875,13.98
2019-06-24T12:00:00Z,41.675,-126.825,14.030000000000001
2019-06-24T12:00:00Z,41.675,-126.775,14.06
2019-06-24T12:00:00Z,41.675,-126.725,14.08
2019-06-24T12:00:00Z,41.675,-126.675,14.1
2019-06-24T12:00:00Z,41.675,-126.625,14.1
2019-06-24T12:00:00Z,41.675,-126.575,14.11
2019-06-24T12:00:00Z,41.675,-126.525,14.120000000000001
2019-06-24T12:00:00Z,41.675,-126.475,14.14
2019-06-24T12:00:00Z,41.675,-126.425,14.14
2019-06-24T12:00:00Z,41.675,-126.375,14.14
2019-06-24T12:00:00Z,41.675,-126.325,14.15
2019-06-24T12:00:00Z,41.675,-126.275,14.120000000000001
2019-06-24T12:00:00Z,41.675,-126.225,14.11
2019-06-24T12:00:00Z,41.675,-126.175,14.11
2019-06-24T12:00:00Z,41.675,-126.125,14.11
2019-06-24T12:00:00Z,41.675,-126.075,14.09
2019-06-24T12:00:00Z,41.675,-126.025,14.06
2019-06-24T12:00:00Z,41.675,-125.975,14.040000000000001
2019-06-24T12:00:00Z,41.675,-125.925,13.99
2019-06-24T12:00:00Z,41.675,-125.875,13.94
2019-06-24T12:00:00Z,41.675,-125.825,13.86
2019-06-24T12:00:00Z,41.675,-125.775,13.71
2019-06-24T12:00:00Z,41.675,-125.725,13.540000000000001
2019-06-24T12:00:00Z,41.675,-125.675,13.280000000000001
2019-06-24T12:00:00Z,41.675,-125.625,12.950000000000001
2019-06-24T12:00:00Z,41.675,-125.575,12.31
2019-06-24T12:00:00Z,41.675,-125.525,11.66
2019-06-24T12:00:00Z,41.675,-125.475,11.1
2019-06-24T12:00:00Z,41.675,-125.425,10.61
2019-06-24T12:00:00Z,41.675,-125.375,10.48
2019-06-24T12:00:00Z,41.675,-125.325,10.370000000000001
2019-06-24T12:00:00Z,41.675,-125.275,10.28
2019-06-24T12:00:00Z,41.675,-125.225,10.22
2019-06-24T12:00:00Z,41.675,-125.175,10.16
2019-06-24T12:00:00Z,41.675,-125.125,10.09
2019-06-24T12:00:00Z,41.675,-125.075,9.99
2019-06-24T12:00:00Z,41.675,-125.025,9.88
2019-06-24T12:00:00Z,41.675,-124.975,9.73
2019-06-24T12:00:00Z,41.675,-124.925,9.59
2019-06-24T12:00:00Z,41.675,-124.875,9.46
2019-06-24T12:00:00Z,41.675,-124.825,9.36
2019-06-24T12:00:00Z,41.675,-124.775,9.26
2019-06-24T12:00:00Z,41.675,-124.725,9.120000000000001
2019-06-24T12:00:00Z,41.675,-124.675,9.01
2019-06-24T12:00:00Z,41.675,-124.625,8.870000000000001
2019-06-24T12:00:00Z,41.675,-124.575,8.68
2019-06-24T12:00:00Z,41.675,-124.525,8.52
2019-06-24T12:00:00Z,41.675,-124.475,8.41
2019-06-24T12:00:00Z,41.675,-124.425,8.35
2019-06-24T12:00:00Z,41.675,-124.375,8.45
2019-06-24T12:00:00Z,41.675,-124.325,8.58
2019-06-24T12:00:00Z,41.675,-124.275,8.71
2019-06-24T12:00:00Z,41.675,-124.225,8.83
2019-06-24T12:00:00Z,41.675,-124.175,8.92
2019-06-24T12:00:00Z,41.675,-124.125,NaN
2019-06-24T12:00:00Z,41.675,-124.075,NaN
2019-06-24T12:00:00Z,41.675,-124.025,NaN
2019-06-24T12:00:00Z,41.675,-123.975,NaN
2019-06-24T12:00:00Z,41.675,-123.925,NaN
2019-06-24T12:00:00Z,41.675,-123.875,NaN
2019-06-24T12:00:00Z,41.675,-123.825,NaN
2019-06-24T12:00:00Z,41.675,-123.775,NaN
2019-06-24T12:00:00Z,41.675,-123.725,NaN
2019-06-24T12:00:00Z,41.675,-123.675,NaN
2019-06-24T12:00:00Z,41.675,-123.625,NaN
2019-06-24T12:00:00Z,41.675,-123.575,NaN
2019-06-24T12:00:00Z,41.675,-123.525,NaN
2019-06-24T12:00:00Z,41.675,-123.475,NaN
2019-06-24T12:00:00Z,41.675,-123.425,NaN
2019-06-24T12:00:00Z,41.675,-123.375,NaN
2019-06-24T12:00:00Z,41.675,-123.325,NaN
2019-06-24T12:00:00Z,41.675,-123.275,NaN
2019-06-24T12:00:00Z,41.675,-123.225,NaN
2019-06-24T12:00:00Z,41.675,-123.175,NaN
2019-06-24T12:00:00Z,41.675,-123.125,NaN
2019-06-24T12:00:00Z,41.675,-123.075,NaN
2019-06-24T12:00:00Z,41.675,-123.025,NaN
2019-06-24T12:00:00Z,41.675,-122.975,NaN
2019-06-24T12:00:00Z,41.725,-126.975,13.93
2019-06-24T12:00:00Z,41.725,-126.925,13.97
2019-06-24T12:00:00Z,41.725,-126.875,14.01
2019-06-24T12:00:00Z,41.725,-126.825,14.06
2019-06-24T12:00:00Z,41.725,-126.775,14.09
2019-06-24T12:00:00Z,41.725,-126.725,14.11
2019-06-24T12:00:00Z,41.725,-126.675,14.120000000000001
2019-06-24T12:00:00Z,41.725,-126.625,14.11
2019-06-24T12:00:00Z,41.725,-126.575,14.13
2019-06-24T12:00:00Z,41.725,-126.525,14.14
2019-06-24T12:00:00Z,41.725,-126.475,14.17
2019-06-24T12:00:00Z,41.725,-126.425,14.19
2019-06-24T12:00:00Z,41.725,-126.375,14.19
2019-06-24T12:00:00Z,41.725,-126.325,14.19
2019-06-24T12:00:00Z,41.725,-126.275,14.17
2019-06-24T12:00:00Z,41.725,-126.225,14.16
2019-06-24T12:00:00Z,41.725,-126.175,14.15
2019-06-24T12:00:00Z,41.725,-126.125,14.14
2019-06-24T12:00:00Z,41.725,-126.075,14.13
2019-06-24T12:00:00Z,41.725,-126.025,14.08
2019-06-24T12:00:00Z,41.725,-125.975,14.040000000000001
2019-06-24T12:00:00Z,41.725,-125.925,13.98
2019-06-24T12:00:00Z,41.725,-125.875,13.9
2019-06-24T12:00:00Z,41.725,-125.825,13.77
2019-06-24T12:00:00Z,41.725,-125.775,13.56
2019-06-24T12:00:00Z,41.725,-125.725,13.34
2019-06-24T12:00:00Z,41.725,-125.675,13.030000000000001
2019-06-24T12:00:00Z,41.725,-125.625,12.69
2019-06-24T12:00:00Z,41.725,-125.575,12.11
2019-06-24T12:00:00Z,41.725,-125.525,11.49
2019-06-24T12:00:00Z,41.725,-125.475,11.0
2019-06-24T12:00:00Z,41.725,-125.425,10.57
2019-06-24T12:00:00Z,41.725,-125.375,10.43
2019-06-24T12:00:00Z,41.725,-125.325,10.33
2019-06-24T12:00:00Z,41.725,-125.275,10.22
2019-06-24T12:00:00Z,41.725,-125.225,10.13
2019-06-24T12:00:00Z,41.725,-125.175,10.05
2019-06-24T12:00:00Z,41.725,-125.125,9.97
2019-06-24T12:00:00Z,41.725,-125.075,9.85
2019-06-24T12:00:00Z,41.725,-125.025,9.73
2019-06-24T12:00:00Z,41.725,-124.975,9.59
2019-06-24T12:00:00Z,41.725,-124.925,9.46
2019-06-24T12:00:00Z,41.725,-124.875,9.370000000000001
2019-06-24T12:00:00Z,41.725,-124.825,9.3
2019-06-24T12:00:00Z,41.725,-124.775,9.21
2019-06-24T12:00:00Z,41.725,-124.725,9.07
2019-06-24T12:00:00Z,41.725,-124.675,8.94
2019-06-24T12:00:00Z,41.725,-124.625,8.75
2019-06-24T12:00:00Z,41.725,-124.575,8.51
2019-06-24T12:00:00Z,41.725,-124.525,8.32
2019-06-24T12:00:00Z,41.725,-124.475,8.18
2019-06-24T12:00:00Z,41.725,-124.425,8.13
2019-06-24T12:00:00Z,41.725,-124.375,8.24
2019-06-24T12:00:00Z,41.725,-124.325,8.39
2019-06-24T12:00:00Z,41.725,-124.275,8.53
2019-06-24T12:00:00Z,41.725,-124.225,8.63
2019-06-24T12:00:00Z,41.725,-124.175,8.72
2019-06-24T12:00:00Z,41.725,-124.125,NaN
2019-06-24T12:00:00Z,41.725,-124.075,NaN
2019-06-24T12:00:00Z,41.725,-124.025,NaN
2019-06-24T12:00:00Z,41.725,-123.975,NaN
2019-06-24T12:00:00Z,41.725,-123.925,NaN
2019-06-24T12:00:00Z,41.725,-123.875,NaN
2019-06-24T12:00:00Z,41.725,-123.825,NaN
2019-06-24T12:00:00Z,41.725,-123.775,NaN
2019-06-24T12:00:00Z,41.725,-123.725,NaN
2019-06-24T12:00:00Z,41.725,-123.675,NaN
2019-06-24T12:00:00Z,41.725,-123.625,NaN
2019-06-24T12:00:00Z,41.725,-123.575,NaN
2019-06-24T12:00:00Z,41.725,-123.525,NaN
2019-06-24T12:00:00Z,41.725,-123.475,NaN
2019-06-24T12:00:00Z,41.725,-123.425,NaN
2019-06-24T12:00:00Z,41.725,-123.375,NaN
2019-06-24T12:00:00Z,41.725,-123.325,NaN
2019-06-24T12:00:00Z,41.725,-123.275,NaN
2019-06-24T12:00:00Z,41.725,-123.225,NaN
2019-06-24T12:00:00Z,41.725,-123.175,NaN
2019-06-24T12:00:00Z,41.725,-123.125,NaN
2019-06-24T12:00:00Z,41.725,-123.075,NaN
2019-06-24T12:00:00Z,41.725,-123.025,NaN
2019-06-24T12:00:00Z,41.725,-122.975,NaN
2019-06-24T12:00:00Z,41.775,-126.975,13.98
2019-06-24T12:00:00Z,41.775,-126.925,14.01
2019-06-24T12:00:00Z,41.775,-126.875,14.05
2019-06-24T12:00:00Z,41.775,-126.825,14.08
2019-06-24T12:00:00Z,41.775,-126.775,14.11
2019-06-24T12:00:00Z,41.775,-126.725,14.120000000000001
2019-06-24T12:00:00Z,41.775,-126.675,14.120000000000001
2019-06-24T12:00:00Z,41.775,-126.625,14.11
2019-06-24T12:00:00Z,41.775,-126.575,14.14
2019-06-24T12:00:00Z,41.775,-126.525,14.16
2019-06-24T12:00:00Z,41.775,-126.475,14.200000000000001
2019-06-24T12:00:00Z,41.775,-126.425,14.24
2019-06-24T12:00:00Z,41.775,-126.375,14.25
2019-06-24T12:00:00Z,41.775,-126.325,14.25
2019-06-24T12:00:00Z,41.775,-126.275,14.23
2019-06-24T12:00:00Z,41.775,-126.225,14.21
2019-06-24T12:00:00Z,41.775,-126.175,14.18
2019-06-24T12:00:00Z,41.775,-126.125,14.16
2019-06-24T12:00:00Z,41.775,-126.075,14.14
2019-06-24T12:00:00Z,41.775,-126.025,14.09
2019-06-24T12:00:00Z,41.775,-125.975,14.030000000000001
2019-06-24T12:00:00Z,41.775,-125.925,13.96
2019-06-24T12:00:00Z,41.775,-125.875,13.85
2019-06-24T12:00:00Z,41.775,-125.825,13.69
2019-06-24T12:00:00Z,41.775,-125.775,13.42
2019-06-24T12:00:00Z,41.775,-125.725,13.15
2019-06-24T12:00:00Z,41.775,-125.675,12.84
2019-06-24T12:00:00Z,41.775,-125.625,12.48
2019-06-24T12:00:00Z,41.775,-125.575,11.99
2019-06-24T12:00:00Z,41.775,-125.525,11.42
2019-06-24T12:00:00Z,41.775,-125.475,10.950000000000001
2019-06-24T12:00:00Z,41.775,-125.425,10.56
2019-06-24T12:00:00Z,41.775,-125.375,10.38
2019-06-24T12:00:00Z,41.775,-125.325,10.26
2019-06-24T12:00:00Z,41.775,-125.275,10.120000000000001
2019-06-24T12:00:00Z,41.775,-125.225,10.0
2019-06-24T12:00:00Z,41.775,-125.175,9.91
2019-06-24T12:00:00Z,41.775,-125.125,9.82
2019-06-24T12:00:00Z,41.775,-125.075,9.700000000000001
2019-06-24T12:00:00Z,41.775,-125.025,9.57
2019-06-24T12:00:00Z,41.775,-124.975,9.46
2019-06-24T12:00:00Z,41.775,-124.925,9.34
2019-06-24T12:00:00Z,41.775,-124.875,9.28
2019-06-24T12:00:00Z,41.775,-124.825,9.24
2019-06-24T12:00:00Z,41.775,-124.775,9.13
2019-06-24T12:00:00Z,41.775,-124.725,8.99
2019-06-24T12:00:00Z,41.775,-124.675,8.81
2019-06-24T12:00:00Z,41.775,-124.625,8.59
2019-06-24T12:00:00Z,41.775,-124.575,8.32
2019-06-24T12:00:00Z,41.775,-124.525,8.1
2019-06-24T12:00:00Z,41.775,-124.475,7.96
2019-06-24T12:00:00Z,41.775,-124.425,7.890000000000001
2019-06-24T12:00:00Z,41.775,-124.375,8.02
2019-06-24T12:00:00Z,41.775,-124.325,8.17
2019-06-24T12:00:00Z,41.775,-124.275,8.290000000000001
2019-06-24T12:00:00Z,41.775,-124.225,8.4
2019-06-24T12:00:00Z,41.775,-124.175,NaN
2019-06-24T12:00:00Z,41.775,-124.125,NaN
2019-06-24T12:00:00Z,41.775,-124.075,NaN
2019-06-24T12:00:00Z,41.775,-124.025,NaN
2019-06-24T12:00:00Z,41.775,-123.975,NaN
2019-06-24T12:00:00Z,41.775,-123.925,NaN
2019-06-24T12:00:00Z,41.775,-123.875,NaN
2019-06-24T12:00:00Z,41.775,-123.825,NaN
2019-06-24T12:00:00Z,41.775,-123.775,NaN
2019-06-24T12:00:00Z,41.775,-123.725,NaN
2019-06-24T12:00:00Z,41.775,-123.675,NaN
2019-06-24T12:00:00Z,41.775,-123.625,NaN
2019-06-24T12:00:00Z,41.775,-123.575,NaN
2019-06-24T12:00:00Z,41.775,-123.525,NaN
2019-06-24T12:00:00Z,41.775,-123.475,NaN
2019-06-24T12:00:00Z,41.775,-123.425,NaN
2019-06-24T12:00:00Z,41.775,-123.375,NaN
2019-06-24T12:00:00Z,41.775,-123.325,NaN
2019-06-24T12:00:00Z,41.775,-123.275,NaN
2019-06-24T12:00:00Z,41.775,-123.225,NaN
2019-06-24T12:00:00Z,41.775,-123.175,NaN
2019-06-24T12:00:00Z,41.775,-123.125,NaN
2019-06-24T12:00:00Z,41.775,-123.075,NaN
2019-06-24T12:00:00Z,41.775,-123.025,NaN
2019-06-24T12:00:00Z,41.775,-122.975,NaN
2019-06-24T12:00:00Z,41.825,-126.975,14.030000000000001
2019-06-24T12:00:00Z,41.825,-126.925,14.06
2019-06-24T12:00:00Z,41.825,-126.875,14.08
2019-06-24T12:00:00Z,41.825,-126.825,14.1
2019-06-24T12:00:00Z,41.825,-126.775,14.120000000000001
2019-06-24T12:00:00Z,41.825,-126.725,14.13
2019-06-24T12:00:00Z,41.825,-126.675,14.13
2019-06-24T12:00:00Z,41.825,-126.625,14.120000000000001
2019-06-24T12:00:00Z,41.825,-126.575,14.16
2019-06-24T12:00:00Z,41.825,-126.525,14.200000000000001
2019-06-24T12:00:00Z,41.825,-126.475,14.25
2019-06-24T12:00:00Z,41.825,-126.425,14.3
2019-06-24T12:00:00Z,41.825,-126.375,14.31
2019-06-24T12:00:00Z,41.825,-126.325,14.31
2019-06-24T12:00:00Z,41.825,-126.275,14.280000000000001
2019-06-24T12:00:00Z,41.825,-126.225,14.25
2019-06-24T12:00:00Z,41.825,-126.175,14.21
2019-06-24T12:00:00Z,41.825,-126.125,14.17
2019-06-24T12:00:00Z,41.825,-126.075,14.15
2019-06-24T12:00:00Z,41.825,-126.025,14.1
2019-06-24T12:00:00Z,41.825,-125.975,14.05
2019-06-24T12:00:00Z,41.825,-125.925,13.950000000000001
