time,latitude,longitude,analysed_sst
2008-06-24T12:00:00Z,40.825,-123.975,NaN
2008-06-24T12:00:00Z,40.825,-123.925,NaN
2008-06-24T12:00:00Z,40.825,-123.875,NaN
2008-06-24T12:00:00Z,40.825,-123.825,NaN
2008-06-24T12:00:00Z,40.825,-123.775,NaN
2008-06-24T12:00:00Z,40.825,-123.725,NaN
2008-06-24T12:00:00Z,40.825,-123.675,NaN
2008-06-24T12:00:00Z,40.825,-123.625,NaN
2008-06-24T12:00:00Z,40.825,-123.575,NaN
2008-06-24T12:00:00Z,40.825,-123.525,NaN
2008-06-24T12:00:00Z,40.825,-123.475,NaN
2008-06-24T12:00:00Z,40.825,-123.425,NaN
2008-06-24T12:00:00Z,40.825,-123.375,NaN
2008-06-24T12:00:00Z,40.825,-123.325,NaN
2008-06-24T12:00:00Z,40.825,-123.275,NaN
2008-06-24T12:00:00Z,40.825,-123.225,NaN
2008-06-24T12:00:00Z,40.825,-123.175,NaN
2008-06-24T12:00:00Z,40.825,-123.125,NaN
2008-06-24T12:00:00Z,40.825,-123.075,NaN
2008-06-24T12:00:00Z,40.825,-123.025,NaN
2008-06-24T12:00:00Z,40.825,-122.975,NaN
2008-06-24T12:00:00Z,40.875,-126.975,13.56
2008-06-24T12:00:00Z,40.875,-126.925,13.51
2008-06-24T12:00:00Z,40.875,-126.875,13.450000000000001
2008-06-24T12:00:00Z,40.875,-126.825,13.4
2008-06-24T12:00:00Z,40.875,-126.775,13.290000000000001
2008-06-24T12:00:00Z,40.875,-126.725,13.200000000000001
2008-06-24T12:00:00Z,40.875,-126.675,13.13
2008-06-24T12:00:00Z,40.875,-126.625,13.05
2008-06-24T12:00:00Z,40.875,-126.575,13.09
2008-06-24T12:00:00Z,40.875,-126.525,13.11
2008-06-24T12:00:00Z,40.875,-126.475,13.16
2008-06-24T12:00:00Z,40.875,-126.425,13.19
2008-06-24T12:00:00Z,40.875,-126.375,13.17
2008-06-24T12:00:00Z,40.875,-126.325,13.15
2008-06-24T12:00:00Z,40.875,-126.275,13.05
2008-06-24T12:00:00Z,40.875,-126.225,12.96
2008-06-24T12:00:00Z,40.875,-126.175,12.86
2008-06-24T12:00:00Z,40.875,-126.125,12.790000000000001
2008-06-24T12:00:00Z,40.875,-126.075,12.75
2008-06-24T12:00:00Z,40.875,-126.025,12.72
2008-06-24T12:00:00Z,40.875,-125.975,12.68
2008-06-24T12:00:00Z,40.875,-125.925,12.63
2008-06-24T12:00:00Z,40.875,-125.875,12.6
2008-06-24T12:00:00Z,40.875,-125.825,12.56
2008-06-24T12:00:00Z,40.875,-125.775,12.52
2008-06-24T12:00:00Z,40.875,-125.725,12.48
2008-06-24T12:00:00Z,40.875,-125.675,12.41
2008-06-24T12:00:00Z,40.875,-125.625,12.35
2008-06-24T12:00:00Z,40.875,-125.575,12.290000000000001
2008-06-24T12:00:00Z,40.875,-125.525,12.21
2008-06-24T12:00:00Z,40.875,-125.475,12.11
2008-06-24T12:00:00Z,40.875,-125.425,11.98
2008-06-24T12:00:00Z,40.875,-125.375,11.84
2008-06-24T12:00:00Z,40.875,-125.325,11.67
2008-06-24T12:00:00Z,40.875,-125.275,11.56
2008-06-24T12:00:00Z,40.875,-125.225,11.46
2008-06-24T12:00:00Z,40.875,-125.175,11.38
2008-06-24T12:00:00Z,40.875,-125.125,11.34
2008-06-24T12:00:00Z,40.875,-125.075,11.33
2008-06-24T12:00:00Z,40.875,-125.025,11.33
2008-06-24T12:00:00Z,40.875,-124.975,11.34
2008-06-24T12:00:00Z,40.875,-124.925,11.34
2008-06-24T12:00:00Z,40.875,-124.875,11.3
2008-06-24T12:00:00Z,40.875,-124.825,11.23
2008-06-24T12:00:00Z,40.875,-124.775,11.14
2008-06-24T12:00:00Z,40.875,-124.725,11.06
2008-06-24T12:00:00Z,40.875,-124.675,10.99
2008-06-24T12:00:00Z,40.875,-124.625,10.92
2008-06-24T12:00:00Z,40.875,-124.575,10.88
2008-06-24T12:00:00Z,40.875,-124.525,10.84
2008-06-24T12:00:00Z,40.875,-124.475,10.75
2008-06-24T12:00:00Z,40.875,-124.425,10.66
2008-06-24T12:00:00Z,40.875,-124.375,10.53
2008-06-24T12:00:00Z,40.875,-124.325,10.42
2008-06-24T12:00:00Z,40.875,-124.275,10.33
2008-06-24T12:00:00Z,40.875,-124.225,10.28
2008-06-24T12:00:00Z,40.875,-124.175,10.26
2008-06-24T12:00:00Z,40.875,-124.125,NaN
2008-06-24T12:00:00Z,40.875,-124.075,NaN
2008-06-24T12:00:00Z,40.875,-124.025,NaN
2008-06-24T12:00:00Z,40.875,-123.975,NaN
2008-06-24T12:00:00Z,40.875,-123.925,NaN
2008-06-24T12:00:00Z,40.875,-123.875,NaN
2008-06-24T12:00:00Z,40.875,-123.825,NaN
2008-06-24T12:00:00Z,40.875,-123.775,NaN
2008-06-24T12:00:00Z,40.875,-123.725,NaN
2008-06-24T12:00:00Z,40.875,-123.675,NaN
2008-06-24T12:00:00Z,40.875,-123.625,NaN
2008-06-24T12:00:00Z,40.875,-123.575,NaN
2008-06-24T12:00:00Z,40.875,-123.525,NaN
2008-06-24T12:00:00Z,40.875,-123.475,NaN
2008-06-24T12:00:00Z,40.875,-123.425,NaN
2008-06-24T12:00:00Z,40.875,-123.375,NaN
2008-06-24T12:00:00Z,40.875,-123.325,NaN
2008-06-24T12:00:00Z,40.875,-123.275,NaN
2008-06-24T12:00:00Z,40.875,-123.225,NaN
2008-06-24T12:00:00Z,40.875,-123.175,NaN
2008-06-24T12:00:00Z,40.875,-123.125,NaN
2008-06-24T12:00:00Z,40.875,-123.075,NaN
2008-06-24T12:00:00Z,40.875,-123.025,NaN
2008-06-24T12:00:00Z,40.875,-122.975,NaN
2008-06-24T12:00:00Z,40.925,-126.975,13.52
2008-06-24T12:00:00Z,40.925,-126.925,13.46
2008-06-24T12:00:00Z,40.925,-126.875,13.4
2008-06-24T12:00:00Z,40.925,-126.825,13.34
2008-06-24T12:00:00Z,40.925,-126.775,13.22
2008-06-24T12:00:00Z,40.925,-126.725,13.11
2008-06-24T12:00:00Z,40.925,-126.675,13.01
2008-06-24T12:00:00Z,40.925,-126.625,12.9
2008-06-24T12:00:00Z,40.925,-126.575,12.950000000000001
2008-06-24T12:00:00Z,40.925,-126.525,12.98
2008-06-24T12:00:00Z,40.925,-126.475,13.05
2008-06-24T12:00:00Z,40.925,-126.425,13.11
2008-06-24T12:00:00Z,40.925,-126.375,13.1
2008-06-24T12:00:00Z,40.925,-126.325,13.08
2008-06-24T12:00:00Z,40.925,-126.275,12.97
2008-06-24T12:00:00Z,40.925,-126.225,12.870000000000001
2008-06-24T12:00:00Z,40.925,-126.175,12.76
2008-06-24T12:00:00Z,40.925,-126.125,12.67
2008-06-24T12:00:00Z,40.925,-126.075,12.620000000000001
2008-06-24T12:00:00Z,40.925,-126.025,12.57
2008-06-24T12:00:00Z,40.925,-125.975,12.530000000000001
2008-06-24T12:00:00Z,40.925,-125.925,12.5
2008-06-24T12:00:00Z,40.925,-125.875,12.49
2008-06-24T12:00:00Z,40.925,-125.825,12.47
2008-06-24T12:00:00Z,40.925,-125.775,12.450000000000001
2008-06-24T12:00:00Z,40.925,-125.725,12.42
2008-06-24T12:00:00Z,40.925,-125.675,12.38
2008-06-24T12:00:00Z,40.925,-125.625,12.34
2008-06-24T12:00:00Z,40.925,-125.575,12.3
2008-06-24T12:00:00Z,40.925,-125.525,12.23
2008-06-24T12:00:00Z,40.925,-125.475,12.120000000000001
2008-06-24T12:00:00Z,40.925,-125.425,11.98
2008-06-24T12:00:00Z,40.925,-125.375,11.8
2008-06-24T12:00:00Z,40.925,-125.325,11.61
2008-06-24T12:00:00Z,40.925,-125.275,11.450000000000001
2008-06-24T12:00:00Z,40.925,-125.225,11.3
2008-06-24T12:00:00Z,40.925,-125.175,11.22
2008-06-24T12:00:00Z,40.925,-125.125,11.16
2008-06-24T12:00:00Z,40.925,-125.075,11.16
2008-06-24T12:00:00Z,40.925,-125.025,11.17
2008-06-24T12:00:00Z,40.925,-124.975,11.18
2008-06-24T12:00:00Z,40.925,-124.925,11.19
2008-06-24T12:00:00Z,40.925,-124.875,11.16
2008-06-24T12:00:00Z,40.925,-124.825,11.11
2008-06-24T12:00:00Z,40.925,-124.775,11.05
2008-06-24T12:00:00Z,40.925,-124.725,11.0
2008-06-24T12:00:00Z,40.925,-124.675,10.96
2008-06-24T12:00:00Z,40.925,-124.625,10.91
2008-06-24T12:00:00Z,40.925,-124.575,10.870000000000001
2008-06-24T12:00:00Z,40.925,-124.525,10.83
2008-06-24T12:00:00Z,40.925,-124.475,10.75
2008-06-24T12:00:00Z,40.925,-124.425,10.67
2008-06-24T12:00:00Z,40.925,-124.375,10.57
2008-06-24T12:00:00Z,40.925,-124.325,10.47
2008-06-24T12:00:00Z,40.925,-124.275,10.4
2008-06-24T12:00:00Z,40.925,-124.225,10.35
2008-06-24T12:00:00Z,40.925,-124.175,10.32
2008-06-24T12:00:00Z,40.925,-124.125,10.290000000000001
2008-06-24T12:00:00Z,40.925,-124.075,NaN
2008-06-24T12:00:00Z,40.925,-124.025,NaN
2008-06-24T12:00:00Z,40.925,-123.975,NaN
2008-06-24T12:00:00Z,40.925,-123.925,NaN
2008-06-24T12:00:00Z,40.925,-123.875,NaN
2008-06-24T12:00:00Z,40.925,-123.825,NaN
2008-06-24T12:00:00Z,40.925,-123.775,NaN
2008-06-24T12:00:00Z,40.925,-123.725,NaN
2008-06-24T12:00:00Z,40.925,-123.675,NaN
2008-06-24T12:00:00Z,40.925,-123.625,NaN
2008-06-24T12:00:00Z,40.925,-123.575,NaN
2008-06-24T12:00:00Z,40.925,-123.525,NaN
2008-06-24T12:00:00Z,40.925,-123.475,NaN
2008-06-24T12:00:00Z,40.925,-123.425,NaN
2008-06-24T12:00:00Z,40.925,-123.375,NaN
2008-06-24T12:00:00Z,40.925,-123.325,NaN
2008-06-24T12:00:00Z,40.925,-123.275,NaN
2008-06-24T12:00:00Z,40.925,-123.225,NaN
2008-06-24T12:00:00Z,40.925,-123.175,NaN
2008-06-24T12:00:00Z,40.925,-123.125,NaN
2008-06-24T12:00:00Z,40.925,-123.075,NaN
2008-06-24T12:00:00Z,40.925,-123.025,NaN
2008-06-24T12:00:00Z,40.925,-122.975,NaN
2008-06-24T12:00:00Z,40.975,-126.975,13.47
2008-06-24T12:00:00Z,40.975,-126.925,13.39
2008-06-24T12:00:00Z,40.975,-126.875,13.33
2008-06-24T12:00:00Z,40.975,-126.825,13.27
2008-06-24T12:00:00Z,40.975,-126.775,13.13
2008-06-24T12:00:00Z,40.975,-126.725,13.0
2008-06-24T12:00:00Z,40.975,-126.675,12.88
2008-06-24T12:00:00Z,40.975,-126.625,12.75
2008-06-24T12:00:00Z,40.975,-126.575,12.81
2008-06-24T12:00:00Z,40.975,-126.525,12.85
2008-06-24T12:00:00Z,40.975,-126.475,12.94
2008-06-24T12:00:00Z,40.975,-126.425,13.02
2008-06-24T12:00:00Z,40.975,-126.375,13.02
2008-06-24T12:00:00Z,40.975,-126.325,13.0
2008-06-24T12:00:00Z,40.975,-126.275,12.870000000000001
2008-06-24T12:00:00Z,40.975,-126.225,12.75
2008-06-24T12:00:00Z,40.975,-126.175,12.63
2008-06-24T12:00:00Z,40.975,-126.125,12.52
2008-06-24T12:00:00Z,40.975,-126.075,12.450000000000001
2008-06-24T12:00:00Z,40.975,-126.025,12.39
2008-06-24T12:00:00Z,40.975,-125.975,12.36
2008-06-24T12:00:00Z,40.975,-125.925,12.34
2008-06-24T12:00:00Z,40.975,-125.875,12.34
2008-06-24T12:00:00Z,40.975,-125.825,12.34
2008-06-24T12:00:00Z,40.975,-125.775,12.36
2008-06-24T12:00:00Z,40.975,-125.725,12.36
2008-06-24T12:00:00Z,40.975,-125.675,12.35
2008-06-24T12:00:00Z,40.975,-125.625,12.35
2008-06-24T12:00:00Z,40.975,-125.575,12.31
2008-06-24T12:00:00Z,40.975,-125.525,12.25
2008-06-24T12:00:00Z,40.975,-125.475,12.13
2008-06-24T12:00:00Z,40.975,-125.425,11.98
2008-06-24T12:00:00Z,40.975,-125.375,11.77
2008-06-24T12:00:00Z,40.975,-125.325,11.55
2008-06-24T12:00:00Z,40.975,-125.275,11.34
2008-06-24T12:00:00Z,40.975,-125.225,11.15
2008-06-24T12:00:00Z,40.975,-125.175,11.06
2008-06-24T12:00:00Z,40.975,-125.125,10.99
2008-06-24T12:00:00Z,40.975,-125.075,10.99
2008-06-24T12:00:00Z,40.975,-125.025,11.01
2008-06-24T12:00:00Z,40.975,-124.975,11.02
2008-06-24T12:00:00Z,40.975,-124.925,11.03
2008-06-24T12:00:00Z,40.975,-124.875,11.02
2008-06-24T12:00:00Z,40.975,-124.825,10.99
2008-06-24T12:00:00Z,40.975,-124.775,10.97
2008-06-24T12:00:00Z,40.975,-124.725,10.950000000000001
2008-06-24T12:00:00Z,40.975,-124.675,10.92
2008-06-24T12:00:00Z,40.975,-124.625,10.9
2008-06-24T12:00:00Z,40.975,-124.575,10.86
2008-06-24T12:00:00Z,40.975,-124.525,10.82
2008-06-24T12:00:00Z,40.975,-124.475,10.76
2008-06-24T12:00:00Z,40.975,-124.425,10.700000000000001
2008-06-24T12:00:00Z,40.975,-124.375,10.620000000000001
2008-06-24T12:00:00Z,40.975,-124.325,10.55
2008-06-24T12:00:00Z,40.975,-124.275,10.49
2008-06-24T12:00:00Z,40.975,-124.225,10.43
2008-06-24T12:00:00Z,40.975,-124.175,10.4
2008-06-24T12:00:00Z,40.975,-124.125,10.36
2008-06-24T12:00:00Z,40.975,-124.075,NaN
2008-06-24T12:00:00Z,40.975,-124.025,NaN
2008-06-24T12:00:00Z,40.975,-123.975,NaN
2008-06-24T12:00:00Z,40.975,-123.925,NaN
2008-06-24T12:00:00Z,40.975,-123.875,NaN
2008-06-24T12:00:00Z,40.975,-123.825,NaN
2008-06-24T12:00:00Z,40.975,-123.775,NaN
2008-06-24T12:00:00Z,40.975,-123.725,NaN
2008-06-24T12:00:00Z,40.975,-123.675,NaN
2008-06-24T12:00:00Z,40.975,-123.625,NaN
2008-06-24T12:00:00Z,40.975,-123.575,NaN
2008-06-24T12:00:00Z,40.975,-123.525,NaN
2008-06-24T12:00:00Z,40.975,-123.475,NaN
2008-06-24T12:00:00Z,40.975,-123.425,NaN
2008-06-24T12:00:00Z,40.975,-123.375,NaN
2008-06-24T12:00:00Z,40.975,-123.325,NaN
2008-06-24T12:00:00Z,40.975,-123.275,NaN
2008-06-24T12:00:00Z,40.975,-123.225,NaN
2008-06-24T12:00:00Z,40.975,-123.175,NaN
2008-06-24T12:00:00Z,40.975,-123.125,NaN
2008-06-24T12:00:00Z,40.975,-123.075,NaN
2008-06-24T12:00:00Z,40.975,-123.025,NaN
2008-06-24T12:00:00Z,40.975,-122.975,NaN
2008-06-24T12:00:00Z,41.025,-126.975,13.41
2008-06-24T12:00:00Z,41.025,-126.925,13.34
2008-06-24T12:00:00Z,41.025,-126.875,13.290000000000001
2008-06-24T12:00:00Z,41.025,-126.825,13.24
2008-06-24T12:00:00Z,41.025,-126.775,13.13
2008-06-24T12:00:00Z,41.025,-126.725,13.02
2008-06-24T12:00:00Z,41.025,-126.675,12.92
2008-06-24T12:00:00Z,41.025,-126.625,12.81
2008-06-24T12:00:00Z,41.025,-126.575,12.83
2008-06-24T12:00:00Z,41.025,-126.525,12.85
2008-06-24T12:00:00Z,41.025,-126.475,12.9
2008-06-24T12:00:00Z,41.025,-126.425,12.950000000000001
2008-06-24T12:00:00Z,41.025,-126.375,12.93
2008-06-24T12:00:00Z,41.025,-126.325,12.89
2008-06-24T12:00:00Z,41.025,-126.275,12.75
2008-06-24T12:00:00Z,41.025,-126.225,12.63
2008-06-24T12:00:00Z,41.025,-126.175,12.48
2008-06-24T12:00:00Z,41.025,-126.125,12.35
2008-06-24T12:00:00Z,41.025,-126.075,12.25
2008-06-24T12:00:00Z,41.025,-126.025,12.14
2008-06-24T12:00:00Z,41.025,-125.975,12.1
2008-06-24T12:00:00Z,41.025,-125.925,12.07
2008-06-24T12:00:00Z,41.025,-125.875,12.11
2008-06-24T12:00:00Z,41.025,-125.825,12.14
2008-06-24T12:00:00Z,41.025,-125.775,12.19
2008-06-24T12:00:00Z,41.025,-125.725,12.24
2008-06-24T12:00:00Z,41.025,-125.675,12.280000000000001
2008-06-24T12:00:00Z,41.025,-125.625,12.33
2008-06-24T12:00:00Z,41.025,-125.575,12.31
2008-06-24T12:00:00Z,41.025,-125.525,12.26
2008-06-24T12:00:00Z,41.025,-125.475,12.13
2008-06-24T12:00:00Z,41.025,-125.425,11.98
2008-06-24T12:00:00Z,41.025,-125.375,11.75
2008-06-24T12:00:00Z,41.025,-125.325,11.540000000000001
2008-06-24T12:00:00Z,41.025,-125.275,11.33
2008-06-24T12:00:00Z,41.025,-125.225,11.13
2008-06-24T12:00:00Z,41.025,-125.175,11.03
2008-06-24T12:00:00Z,41.025,-125.125,10.93
2008-06-24T12:00:00Z,41.025,-125.075,10.91
2008-06-24T12:00:00Z,41.025,-125.025,10.9
2008-06-24T12:00:00Z,41.025,-124.975,10.91
2008-06-24T12:00:00Z,41.025,-124.925,10.92
2008-06-24T12:00:00Z,41.025,-124.875,10.93
2008-06-24T12:00:00Z,41.025,-124.825,10.94
2008-06-24T12:00:00Z,41.025,-124.775,10.94
2008-06-24T12:00:00Z,41.025,-124.725,10.950000000000001
2008-06-24T12:00:00Z,41.025,-124.675,10.950000000000001
2008-06-24T12:00:00Z,41.025,-124.625,10.94
2008-06-24T12:00:00Z,41.025,-124.575,10.9
2008-06-24T12:00:00Z,41.025,-124.525,10.86
2008-06-24T12:00:00Z,41.025,-124.475,10.8
2008-06-24T12:00:00Z,41.025,-124.425,10.75
2008-06-24T12:00:00Z,41.025,-124.375,10.700000000000001
2008-06-24T12:00:00Z,41.025,-124.325,10.64
2008-06-24T12:00:00Z,41.025,-124.275,10.61
2008-06-24T12:00:00Z,41.025,-124.225,10.55
2008-06-24T12:00:00Z,41.025,-124.175,10.53
2008-06-24T12:00:00Z,41.025,-124.125,10.48
2008-06-24T12:00:00Z,41.025,-124.075,NaN
2008-06-24T12:00:00Z,41.025,-124.025,NaN
2008-06-24T12:00:00Z,41.025,-123.975,NaN
2008-06-24T12:00:00Z,41.025,-123.925,NaN
2008-06-24T12:00:00Z,41.025,-123.875,NaN
2008-06-24T12:00:00Z,41.025,-123.825,NaN
2008-06-24T12:00:00Z,41.025,-123.775,NaN
2008-06-24T12:00:00Z,41.025,-123.725,NaN
2008-06-24T12:00:00Z,41.025,-123.675,NaN
2008-06-24T12:00:00Z,41.025,-123.625,NaN
2008-06-24T12:00:00Z,41.025,-123.575,NaN
2008-06-24T12:00:00Z,41.025,-123.525,NaN
2008-06-24T12:00:00Z,41.025,-123.475,NaN
2008-06-24T12:00:00Z,41.025,-123.425,NaN
2008-06-24T12:00:00Z,41.025,-123.375,NaN
2008-06-24T12:00:00Z,41.025,-123.325,NaN
2008-06-24T12:00:00Z,41.025,-123.275,NaN
2008-06-24T12:00:00Z,41.025,-123.225,NaN
2008-06-24T12:00:00Z,41.025,-123.175,NaN
2008-06-24T12:00:00Z,41.025,-123.125,NaN
2008-06-24T12:00:00Z,41.025,-123.075,NaN
2008-06-24T12:00:00Z,41.025,-123.025,NaN
2008-06-24T12:00:00Z,41.025,-122.975,NaN
2008-06-24T12:00:00Z,41.075,-126.975,13.34
2008-06-24T12:00:00Z,41.075,-126.925,13.27
2008-06-24T12:00:00Z,41.075,-126.875,13.24
2008-06-24T12:00:00Z,41.075,-126.825,13.21
2008-06-24T12:00:00Z,41.075,-126.775,13.14
2008-06-24T12:00:00Z,41.075,-126.725,13.06
2008-06-24T12:00:00Z,41.075,-126.675,12.97
2008-06-24T12:00:00Z,41.075,-126.625,12.88
2008-06-24T12:00:00Z,41.075,-126.575,12.86
2008-06-24T12:00:00Z,41.075,-126.525,12.86
2008-06-24T12:00:00Z,41.075,-126.475,12.870000000000001
2008-06-24T12:00:00Z,41.075,-126.425,12.88
2008-06-24T12:00:00Z,41.075,-126.375,12.84
2008-06-24T12:00:00Z,41.075,-126.325,12.77
2008-06-24T12:00:00Z,41.075,-126.275,12.64
2008-06-24T12:00:00Z,41.075,-126.225,12.51
2008-06-24T12:00:00Z,41.075,-126.175,12.34
2008-06-24T12:00:00Z,41.075,-126.125,12.19
2008-06-24T12:00:00Z,41.075,-126.075,12.05
2008-06-24T12:00:00Z,41.075,-126.025,11.91
2008-06-24T12:00:00Z,41.075,-125.975,11.85
2008-06-24T12:00:00Z,41.075,-125.925,11.82
2008-06-24T12:00:00Z,41.075,-125.875,11.870000000000001
2008-06-24T12:00:00Z,41.075,-125.825,11.93
2008-06-24T12:00:00Z,41.075,-125.775,12.040000000000001
2008-06-24T12:00:00Z,41.075,-125.725,12.13
2008-06-24T12:00:00Z,41.075,-125.675,12.22
2008-06-24T12:00:00Z,41.075,-125.625,12.3
2008-06-24T12:00:00Z,41.075,-125.575,12.3
2008-06-24T12:00:00Z,41.075,-125.525,12.27
2008-06-24T12:00:00Z,41.075,-125.475,12.13
2008-06-24T12:00:00Z,41.075,-125.425,11.97
2008-06-24T12:00:00Z,41.075,-125.375,11.75
2008-06-24T12:00:00Z,41.075,-125.325,11.540000000000001
2008-06-24T12:00:00Z,41.075,-125.275,11.35
2008-06-24T12:00:00Z,41.075,-125.225,11.15
2008-06-24T12:00:00Z,41.075,-125.175,11.040000000000001
2008-06-24T12:00:00Z,41.075,-125.125,10.92
2008-06-24T12:00:00Z,41.075,-125.075,10.89
2008-06-24T12:00:00Z,41.075,-125.025,10.85
2008-06-24T12:00:00Z,41.075,-124.975,10.86
2008-06-24T12:00:00Z,41.075,-124.925,10.88
2008-06-24T12:00:00Z,41.075,-124.875,10.9
2008-06-24T12:00:00Z,41.075,-124.825,10.93
2008-06-24T12:00:00Z,41.075,-124.775,10.950000000000001
2008-06-24T12:00:00Z,41.075,-124.725,10.97
2008-06-24T12:00:00Z,41.075,-124.675,10.99
2008-06-24T12:00:00Z,41.075,-124.625,10.99
2008-06-24T12:00:00Z,41.075,-124.575,10.950000000000001
2008-06-24T12:00:00Z,41.075,-124.525,10.91
2008-06-24T12:00:00Z,41.075,-124.475,10.85
2008-06-24T12:00:00Z,41.075,-124.425,10.8
2008-06-24T12:00:00Z,41.075,-124.375,10.77
2008-06-24T12:00:00Z,41.075,-124.325,10.73
2008-06-24T12:00:00Z,41.075,-124.275,10.72
2008-06-24T12:00:00Z,41.075,-124.225,10.700000000000001
2008-06-24T12:00:00Z,41.075,-124.175,10.69
2008-06-24T12:00:00Z,41.075,-124.125,NaN
2008-06-24T12:00:00Z,41.075,-124.075,NaN
2008-06-24T12:00:00Z,41.075,-124.025,NaN
2008-06-24T12:00:00Z,41.075,-123.975,NaN
2008-06-24T12:00:00Z,41.075,-123.925,NaN
2008-06-24T12:00:00Z,41.075,-123.875,NaN
2008-06-24T12:00:00Z,41.075,-123.825,NaN
2008-06-24T12:00:00Z,41.075,-123.775,NaN
2008-06-24T12:00:00Z,41.075,-123.725,NaN
2008-06-24T12:00:00Z,41.075,-123.675,NaN
2008-06-24T12:00:00Z,41.075,-123.625,NaN
2008-06-24T12:00:00Z,41.075,-123.575,NaN
2008-06-24T12:00:00Z,41.075,-123.525,NaN
2008-06-24T12:00:00Z,41.075,-123.475,NaN
2008-06-24T12:00:00Z,41.075,-123.425,NaN
2008-06-24T12:00:00Z,41.075,-123.375,NaN
2008-06-24T12:00:00Z,41.075,-123.325,NaN
2008-06-24T12:00:00Z,41.075,-123.275,NaN
2008-06-24T12:00:00Z,41.075,-123.225,NaN
2008-06-24T12:00:00Z,41.075,-123.175,NaN
2008-06-24T12:00:00Z,41.075,-123.125,NaN
2008-06-24T12:00:00Z,41.075,-123.075,NaN
2008-06-24T12:00:00Z,41.075,-123.025,NaN
2008-06-24T12:00:00Z,41.075,-122.975,NaN
2008-06-24T12:00:00Z,41.125,-126.975,13.3
2008-06-24T12:00:00Z,41.125,-126.925,13.25
2008-06-24T12:00:00Z,41.125,-126.875,13.25
2008-06-24T12:00:00Z,41.125,-126.825,13.24
2008-06-24T12:00:00Z,41.125,-126.775,13.21
2008-06-24T12:00:00Z,41.125,-126.725,13.15
2008-06-24T12:00:00Z,41.125,-126.675,13.08
2008-06-24T12:00:00Z,41.125,-126.625,13.01
2008-06-24T12:00:00Z,41.125,-126.575,12.98
2008-06-24T12:00:00Z,41.125,-126.525,12.96
2008-06-24T12:00:00Z,41.125,-126.475,12.94
2008-06-24T12:00:00Z,41.125,-126.425,12.91
2008-06-24T12:00:00Z,41.125,-126.375,12.83
2008-06-24T12:00:00Z,41.125,-126.325,12.74
2008-06-24T12:00:00Z,41.125,-126.275,12.58
2008-06-24T12:00:00Z,41.125,-126.225,12.44
2008-06-24T12:00:00Z,41.125,-126.175,12.25
2008-06-24T12:00:00Z,41.125,-126.125,12.06
2008-06-24T12:00:00Z,41.125,-126.075,11.89
2008-06-24T12:00:00Z,41.125,-126.025,11.73
2008-06-24T12:00:00Z,41.125,-125.975,11.65
2008-06-24T12:00:00Z,41.125,-125.925,11.59
2008-06-24T12:00:00Z,41.125,-125.875,11.64
2008-06-24T12:00:00Z,41.125,-125.825,11.700000000000001
2008-06-24T12:00:00Z,41.125,-125.775,11.84
2008-06-24T12:00:00Z,41.125,-125.725,11.98
2008-06-24T12:00:00Z,41.125,-125.675,12.11
2008-06-24T12:00:00Z,41.125,-125.625,12.23
2008-06-24T12:00:00Z,41.125,-125.575,12.25
2008-06-24T12:00:00Z,41.125,-125.525,12.25
2008-06-24T12:00:00Z,41.125,-125.475,12.11
2008-06-24T12:00:00Z,41.125,-125.425,11.97
2008-06-24T12:00:00Z,41.125,-125.375,11.790000000000001
2008-06-24T12:00:00Z,41.125,-125.325,11.620000000000001
2008-06-24T12:00:00Z,41.125,-125.275,11.47
2008-06-24T12:00:00Z,41.125,-125.225,11.33
2008-06-24T12:00:00Z,41.125,-125.175,11.23
2008-06-24T12:00:00Z,41.125,-125.125,11.13
2008-06-24T12:00:00Z,41.125,-125.075,11.08
2008-06-24T12:00:00Z,41.125,-125.025,11.03
2008-06-24T12:00:00Z,41.125,-124.975,11.03
2008-06-24T12:00:00Z,41.125,-124.925,11.040000000000001
2008-06-24T12:00:00Z,41.125,-124.875,11.07
2008-06-24T12:00:00Z,41.125,-124.825,11.09
2008-06-24T12:00:00Z,41.125,-124.775,11.09
2008-06-24T12:00:00Z,41.125,-124.725,11.1
2008-06-24T12:00:00Z,41.125,-124.675,11.09
2008-06-24T12:00:00Z,41.125,-124.625,11.07
2008-06-24T12:00:00Z,41.125,-124.575,11.02
2008-06-24T12:00:00Z,41.125,-124.525,10.98
2008-06-24T12:00:00Z,41.125,-124.475,10.93
2008-06-24T12:00:00Z,41.125,-124.425,10.91
2008-06-24T12:00:00Z,41.125,-124.375,10.88
2008-06-24T12:00:00Z,41.125,-124.325,10.86
2008-06-24T12:00:00Z,41.125,-124.275,10.84
2008-06-24T12:00:00Z,41.125,-124.225,10.85
2008-06-24T12:00:00Z,41.125,-124.175,10.85
2008-06-24T12:00:00Z,41.125,-124.125,NaN
2008-06-24T12:00:00Z,41.125,-124.075,NaN
2008-06-24T12:00:00Z,41.125,-124.025,NaN
2008-06-24T12:00:00Z,41.125,-123.975,NaN
2008-06-24T12:00:00Z,41.125,-123.925,NaN
2008-06-24T12:00:00Z,41.125,-123.875,NaN
2008-06-24T12:00:00Z,41.125,-123.825,NaN
2008-06-24T12:00:00Z,41.125,-123.775,NaN
2008-06-24T12:00:00Z,41.125,-123.725,NaN
2008-06-24T12:00:00Z,41.125,-123.675,NaN
