time,latitude,longitude,analysed_sst
2011-06-24T12:00:00Z,42.025,-126.575,13.84
2011-06-24T12:00:00Z,42.025,-126.525,13.86
2011-06-24T12:00:00Z,42.025,-126.475,13.870000000000001
2011-06-24T12:00:00Z,42.025,-126.425,13.88
2011-06-24T12:00:00Z,42.025,-126.375,13.91
2011-06-24T12:00:00Z,42.025,-126.325,13.94
2011-06-24T12:00:00Z,42.025,-126.275,13.96
2011-06-24T12:00:00Z,42.025,-126.225,13.99
2011-06-24T12:00:00Z,42.025,-126.175,13.98
2011-06-24T12:00:00Z,42.025,-126.125,13.97
2011-06-24T12:00:00Z,42.025,-126.075,13.950000000000001
2011-06-24T12:00:00Z,42.025,-126.025,13.92
2011-06-24T12:00:00Z,42.025,-125.975,13.9
2011-06-24T12:00:00Z,42.025,-125.925,13.870000000000001
2011-06-24T12:00:00Z,42.025,-125.875,13.81
2011-06-24T12:00:00Z,42.025,-125.825,13.75
2011-06-24T12:00:00Z,42.025,-125.775,13.72
2011-06-24T12:00:00Z,42.025,-125.725,13.700000000000001
2011-06-24T12:00:00Z,42.025,-125.675,13.74
2011-06-24T12:00:00Z,42.025,-125.625,13.780000000000001
2011-06-24T12:00:00Z,42.025,-125.575,13.76
2011-06-24T12:00:00Z,42.025,-125.525,13.75
2011-06-24T12:00:00Z,42.025,-125.475,13.76
2011-06-24T12:00:00Z,42.025,-125.425,13.780000000000001
2011-06-24T12:00:00Z,42.025,-125.375,13.82
2011-06-24T12:00:00Z,42.025,-125.325,13.86
2011-06-24T12:00:00Z,42.025,-125.275,13.870000000000001
2011-06-24T12:00:00Z,42.025,-125.225,13.86
2011-06-24T12:00:00Z,42.025,-125.175,13.870000000000001
2011-06-24T12:00:00Z,42.025,-125.125,13.83
2011-06-24T12:00:00Z,42.025,-125.075,13.75
2011-06-24T12:00:00Z,42.025,-125.025,13.61
2011-06-24T12:00:00Z,42.025,-124.975,13.44
2011-06-24T12:00:00Z,42.025,-124.925,13.23
2011-06-24T12:00:00Z,42.025,-124.875,12.91
2011-06-24T12:00:00Z,42.025,-124.825,12.540000000000001
2011-06-24T12:00:00Z,42.025,-124.775,11.94
2011-06-24T12:00:00Z,42.025,-124.725,11.31
2011-06-24T12:00:00Z,42.025,-124.675,10.620000000000001
2011-06-24T12:00:00Z,42.025,-124.625,9.97
2011-06-24T12:00:00Z,42.025,-124.575,9.48
2011-06-24T12:00:00Z,42.025,-124.525,9.07
2011-06-24T12:00:00Z,42.025,-124.475,8.8
2011-06-24T12:00:00Z,42.025,-124.425,8.6
2011-06-24T12:00:00Z,42.025,-124.375,8.48
2011-06-24T12:00:00Z,42.025,-124.325,8.4
2011-06-24T12:00:00Z,42.025,-124.275,8.35
2011-06-24T12:00:00Z,42.025,-124.225,NaN
2011-06-24T12:00:00Z,42.025,-124.175,NaN
2011-06-24T12:00:00Z,42.025,-124.125,NaN
2011-06-24T12:00:00Z,42.025,-124.075,NaN
2011-06-24T12:00:00Z,42.025,-124.025,NaN
2011-06-24T12:00:00Z,42.025,-123.975,NaN
2011-06-24T12:00:00Z,42.025,-123.925,NaN
2011-06-24T12:00:00Z,42.025,-123.875,NaN
2011-06-24T12:00:00Z,42.025,-123.825,NaN
2011-06-24T12:00:00Z,42.025,-123.775,NaN
2011-06-24T12:00:00Z,42.025,-123.725,NaN
2011-06-24T12:00:00Z,42.025,-123.675,NaN
2011-06-24T12:00:00Z,42.025,-123.625,NaN
2011-06-24T12:00:00Z,42.025,-123.575,NaN
2011-06-24T12:00:00Z,42.025,-123.525,NaN
2011-06-24T12:00:00Z,42.025,-123.475,NaN
2011-06-24T12:00:00Z,42.025,-123.425,NaN
2011-06-24T12:00:00Z,42.025,-123.375,NaN
2011-06-24T12:00:00Z,42.025,-123.325,NaN
2011-06-24T12:00:00Z,42.025,-123.275,NaN
2011-06-24T12:00:00Z,42.025,-123.225,NaN
2011-06-24T12:00:00Z,42.025,-123.175,NaN
2011-06-24T12:00:00Z,42.025,-123.125,NaN
2011-06-24T12:00:00Z,42.025,-123.075,NaN
2011-06-24T12:00:00Z,42.025,-123.025,NaN
2011-06-24T12:00:00Z,42.025,-122.975,NaN
2011-06-24T12:00:00Z,42.075,-126.975,13.65
2011-06-24T12:00:00Z,42.075,-126.925,13.66
2011-06-24T12:00:00Z,42.075,-126.875,13.68
2011-06-24T12:00:00Z,42.075,-126.825,13.700000000000001
2011-06-24T12:00:00Z,42.075,-126.775,13.73
2011-06-24T12:00:00Z,42.075,-126.725,13.77
2011-06-24T12:00:00Z,42.075,-126.675,13.81
2011-06-24T12:00:00Z,42.075,-126.625,13.84
2011-06-24T12:00:00Z,42.075,-126.575,13.870000000000001
2011-06-24T12:00:00Z,42.075,-126.525,13.88
2011-06-24T12:00:00Z,42.075,-126.475,13.89
2011-06-24T12:00:00Z,42.075,-126.425,13.9
2011-06-24T12:00:00Z,42.075,-126.375,13.93
2011-06-24T12:00:00Z,42.075,-126.325,13.97
2011-06-24T12:00:00Z,42.075,-126.275,14.0
2011-06-24T12:00:00Z,42.075,-126.225,14.040000000000001
2011-06-24T12:00:00Z,42.075,-126.175,14.030000000000001
2011-06-24T12:00:00Z,42.075,-126.125,14.01
2011-06-24T12:00:00Z,42.075,-126.075,13.97
2011-06-24T12:00:00Z,42.075,-126.025,13.92
2011-06-24T12:00:00Z,42.075,-125.975,13.91
2011-06-24T12:00:00Z,42.075,-125.925,13.88
2011-06-24T12:00:00Z,42.075,-125.875,13.83
2011-06-24T12:00:00Z,42.075,-125.825,13.77
2011-06-24T12:00:00Z,42.075,-125.775,13.73
2011-06-24T12:00:00Z,42.075,-125.725,13.700000000000001
2011-06-24T12:00:00Z,42.075,-125.675,13.72
2011-06-24T12:00:00Z,42.075,-125.625,13.75
2011-06-24T12:00:00Z,42.075,-125.575,13.72
2011-06-24T12:00:00Z,42.075,-125.525,13.700000000000001
2011-06-24T12:00:00Z,42.075,-125.475,13.700000000000001
2011-06-24T12:00:00Z,42.075,-125.425,13.72
2011-06-24T12:00:00Z,42.075,-125.375,13.77
2011-06-24T12:00:00Z,42.075,-125.325,13.83
2011-06-24T12:00:00Z,42.075,-125.275,13.86
2011-06-24T12:00:00Z,42.075,-125.225,13.86
2011-06-24T12:00:00Z,42.075,-125.175,13.870000000000001
2011-06-24T12:00:00Z,42.075,-125.125,13.83
2011-06-24T12:00:00Z,42.075,-125.075,13.76
2011-06-24T12:00:00Z,42.075,-125.025,13.63
2011-06-24T12:00:00Z,42.075,-124.975,13.450000000000001
2011-06-24T12:00:00Z,42.075,-124.925,13.22
2011-06-24T12:00:00Z,42.075,-124.875,12.89
2011-06-24T12:00:00Z,42.075,-124.825,12.51
2011-06-24T12:00:00Z,42.075,-124.775,11.93
2011-06-24T12:00:00Z,42.075,-124.725,11.32
2011-06-24T12:00:00Z,42.075,-124.675,10.65
2011-06-24T12:00:00Z,42.075,-124.625,10.02
2011-06-24T12:00:00Z,42.075,-124.575,9.540000000000001
2011-06-24T12:00:00Z,42.075,-124.525,9.14
2011-06-24T12:00:00Z,42.075,-124.475,8.870000000000001
2011-06-24T12:00:00Z,42.075,-124.425,8.68
2011-06-24T12:00:00Z,42.075,-124.375,8.55
2011-06-24T12:00:00Z,42.075,-124.325,8.44
2011-06-24T12:00:00Z,42.075,-124.275,NaN
2011-06-24T12:00:00Z,42.075,-124.225,NaN
2011-06-24T12:00:00Z,42.075,-124.175,NaN
2011-06-24T12:00:00Z,42.075,-124.125,NaN
2011-06-24T12:00:00Z,42.075,-124.075,NaN
2011-06-24T12:00:00Z,42.075,-124.025,NaN
2011-06-24T12:00:00Z,42.075,-123.975,NaN
2011-06-24T12:00:00Z,42.075,-123.925,NaN
2011-06-24T12:00:00Z,42.075,-123.875,NaN
2011-06-24T12:00:00Z,42.075,-123.825,NaN
2011-06-24T12:00:00Z,42.075,-123.775,NaN
2011-06-24T12:00:00Z,42.075,-123.725,NaN
2011-06-24T12:00:00Z,42.075,-123.675,NaN
2011-06-24T12:00:00Z,42.075,-123.625,NaN
2011-06-24T12:00:00Z,42.075,-123.575,NaN
2011-06-24T12:00:00Z,42.075,-123.525,NaN
2011-06-24T12:00:00Z,42.075,-123.475,NaN
2011-06-24T12:00:00Z,42.075,-123.425,NaN
2011-06-24T12:00:00Z,42.075,-123.375,NaN
2011-06-24T12:00:00Z,42.075,-123.325,NaN
2011-06-24T12:00:00Z,42.075,-123.275,NaN
2011-06-24T12:00:00Z,42.075,-123.225,NaN
2011-06-24T12:00:00Z,42.075,-123.175,NaN
2011-06-24T12:00:00Z,42.075,-123.125,NaN
2011-06-24T12:00:00Z,42.075,-123.075,NaN
2011-06-24T12:00:00Z,42.075,-123.025,NaN
2011-06-24T12:00:00Z,42.075,-122.975,NaN
2011-06-24T12:00:00Z,42.125,-126.975,13.69
2011-06-24T12:00:00Z,42.125,-126.925,13.700000000000001
2011-06-24T12:00:00Z,42.125,-126.875,13.73
2011-06-24T12:00:00Z,42.125,-126.825,13.75
2011-06-24T12:00:00Z,42.125,-126.775,13.780000000000001
2011-06-24T12:00:00Z,42.125,-126.725,13.81
2011-06-24T12:00:00Z,42.125,-126.675,13.85
2011-06-24T12:00:00Z,42.125,-126.625,13.88
2011-06-24T12:00:00Z,42.125,-126.575,13.91
2011-06-24T12:00:00Z,42.125,-126.525,13.93
2011-06-24T12:00:00Z,42.125,-126.475,13.94
2011-06-24T12:00:00Z,42.125,-126.425,13.950000000000001
2011-06-24T12:00:00Z,42.125,-126.375,13.99
2011-06-24T12:00:00Z,42.125,-126.325,14.030000000000001
2011-06-24T12:00:00Z,42.125,-126.275,14.07
2011-06-24T12:00:00Z,42.125,-126.225,14.1
2011-06-24T12:00:00Z,42.125,-126.175,14.08
2011-06-24T12:00:00Z,42.125,-126.125,14.05
2011-06-24T12:00:00Z,42.125,-126.075,14.0
2011-06-24T12:00:00Z,42.125,-126.025,13.94
2011-06-24T12:00:00Z,42.125,-125.975,13.91
2011-06-24T12:00:00Z,42.125,-125.925,13.86
2011-06-24T12:00:00Z,42.125,-125.875,13.790000000000001
2011-06-24T12:00:00Z,42.125,-125.825,13.71
2011-06-24T12:00:00Z,42.125,-125.775,13.64
2011-06-24T12:00:00Z,42.125,-125.725,13.58
2011-06-24T12:00:00Z,42.125,-125.675,13.57
2011-06-24T12:00:00Z,42.125,-125.625,13.58
2011-06-24T12:00:00Z,42.125,-125.575,13.57
2011-06-24T12:00:00Z,42.125,-125.525,13.56
2011-06-24T12:00:00Z,42.125,-125.475,13.57
2011-06-24T12:00:00Z,42.125,-125.425,13.6
2011-06-24T12:00:00Z,42.125,-125.375,13.65
2011-06-24T12:00:00Z,42.125,-125.325,13.71
2011-06-24T12:00:00Z,42.125,-125.275,13.75
2011-06-24T12:00:00Z,42.125,-125.225,13.76
2011-06-24T12:00:00Z,42.125,-125.175,13.77
2011-06-24T12:00:00Z,42.125,-125.125,13.73
2011-06-24T12:00:00Z,42.125,-125.075,13.68
2011-06-24T12:00:00Z,42.125,-125.025,13.56
2011-06-24T12:00:00Z,42.125,-124.975,13.38
2011-06-24T12:00:00Z,42.125,-124.925,13.15
2011-06-24T12:00:00Z,42.125,-124.875,12.82
2011-06-24T12:00:00Z,42.125,-124.825,12.450000000000001
2011-06-24T12:00:00Z,42.125,-124.775,11.870000000000001
2011-06-24T12:00:00Z,42.125,-124.725,11.28
2011-06-24T12:00:00Z,42.125,-124.675,10.620000000000001
2011-06-24T12:00:00Z,42.125,-124.625,10.0
2011-06-24T12:00:00Z,42.125,-124.575,9.540000000000001
2011-06-24T12:00:00Z,42.125,-124.525,9.16
2011-06-24T12:00:00Z,42.125,-124.475,8.92
2011-06-24T12:00:00Z,42.125,-124.425,8.76
2011-06-24T12:00:00Z,42.125,-124.375,8.69
2011-06-24T12:00:00Z,42.125,-124.325,NaN
2011-06-24T12:00:00Z,42.125,-124.275,NaN
2011-06-24T12:00:00Z,42.125,-124.225,NaN
2011-06-24T12:00:00Z,42.125,-124.175,NaN
2011-06-24T12:00:00Z,42.125,-124.125,NaN
2011-06-24T12:00:00Z,42.125,-124.075,NaN
2011-06-24T12:00:00Z,42.125,-124.025,NaN
2011-06-24T12:00:00Z,42.125,-123.975,NaN
2011-06-24T12:00:00Z,42.125,-123.925,NaN
2011-06-24T12:00:00Z,42.125,-123.875,NaN
2011-06-24T12:00:00Z,42.125,-123.825,NaN
2011-06-24T12:00:00Z,42.125,-123.775,NaN
2011-06-24T12:00:00Z,42.125,-123.725,NaN
2011-06-24T12:00:00Z,42.125,-123.675,NaN
2011-06-24T12:00:00Z,42.125,-123.625,NaN
2011-06-24T12:00:00Z,42.125,-123.575,NaN
2011-06-24T12:00:00Z,42.125,-123.525,NaN
2011-06-24T12:00:00Z,42.125,-123.475,NaN
2011-06-24T12:00:00Z,42.125,-123.425,NaN
2011-06-24T12:00:00Z,42.125,-123.375,NaN
2011-06-24T12:00:00Z,42.125,-123.325,NaN
2011-06-24T12:00:00Z,42.125,-123.275,NaN
2011-06-24T12:00:00Z,42.125,-123.225,NaN
2011-06-24T12:00:00Z,42.125,-123.175,NaN
2011-06-24T12:00:00Z,42.125,-123.125,NaN
2011-06-24T12:00:00Z,42.125,-123.075,NaN
2011-06-24T12:00:00Z,42.125,-123.025,NaN
2011-06-24T12:00:00Z,42.125,-122.975,NaN
2011-06-24T12:00:00Z,42.175,-126.975,13.74
2011-06-24T12:00:00Z,42.175,-126.925,13.76
2011-06-24T12:00:00Z,42.175,-126.875,13.790000000000001
2011-06-24T12:00:00Z,42.175,-126.825,13.81
2011-06-24T12:00:00Z,42.175,-126.775,13.84
2011-06-24T12:00:00Z,42.175,-126.725,13.86
2011-06-24T12:00:00Z,42.175,-126.675,13.9
2011-06-24T12:00:00Z,42.175,-126.625,13.93
2011-06-24T12:00:00Z,42.175,-126.575,13.96
2011-06-24T12:00:00Z,42.175,-126.525,13.98
2011-06-24T12:00:00Z,42.175,-126.475,14.0
2011-06-24T12:00:00Z,42.175,-126.425,14.02
2011-06-24T12:00:00Z,42.175,-126.375,14.06
2011-06-24T12:00:00Z,42.175,-126.325,14.1
2011-06-24T12:00:00Z,42.175,-126.275,14.13
2011-06-24T12:00:00Z,42.175,-126.225,14.16
2011-06-24T12:00:00Z,42.175,-126.175,14.13
2011-06-24T12:00:00Z,42.175,-126.125,14.09
2011-06-24T12:00:00Z,42.175,-126.075,14.02
2011-06-24T12:00:00Z,42.175,-126.025,13.94
2011-06-24T12:00:00Z,42.175,-125.975,13.89
2011-06-24T12:00:00Z,42.175,-125.925,13.82
2011-06-24T12:00:00Z,42.175,-125.875,13.72
2011-06-24T12:00:00Z,42.175,-125.825,13.61
2011-06-24T12:00:00Z,42.175,-125.775,13.5
2011-06-24T12:00:00Z,42.175,-125.725,13.41
2011-06-24T12:00:00Z,42.175,-125.675,13.39
2011-06-24T12:00:00Z,42.175,-125.625,13.38
2011-06-24T12:00:00Z,42.175,-125.575,13.39
2011-06-24T12:00:00Z,42.175,-125.525,13.4
2011-06-24T12:00:00Z,42.175,-125.475,13.41
2011-06-24T12:00:00Z,42.175,-125.425,13.450000000000001
2011-06-24T12:00:00Z,42.175,-125.375,13.51
2011-06-24T12:00:00Z,42.175,-125.325,13.57
2011-06-24T12:00:00Z,42.175,-125.275,13.61
2011-06-24T12:00:00Z,42.175,-125.225,13.620000000000001
2011-06-24T12:00:00Z,42.175,-125.175,13.63
2011-06-24T12:00:00Z,42.175,-125.125,13.59
2011-06-24T12:00:00Z,42.175,-125.075,13.540000000000001
2011-06-24T12:00:00Z,42.175,-125.025,13.42
2011-06-24T12:00:00Z,42.175,-124.975,13.25
2011-06-24T12:00:00Z,42.175,-124.925,13.02
2011-06-24T12:00:00Z,42.175,-124.875,12.71
2011-06-24T12:00:00Z,42.175,-124.825,12.36
2011-06-24T12:00:00Z,42.175,-124.775,11.790000000000001
2011-06-24T12:00:00Z,42.175,-124.725,11.21
2011-06-24T12:00:00Z,42.175,-124.675,10.55
2011-06-24T12:00:00Z,42.175,-124.625,9.96
2011-06-24T12:00:00Z,42.175,-124.575,9.52
2011-06-24T12:00:00Z,42.175,-124.525,9.17
2011-06-24T12:00:00Z,42.175,-124.475,8.97
2011-06-24T12:00:00Z,42.175,-124.425,8.84
2011-06-24T12:00:00Z,42.175,-124.375,8.78
2011-06-24T12:00:00Z,42.175,-124.325,NaN
2011-06-24T12:00:00Z,42.175,-124.275,NaN
2011-06-24T12:00:00Z,42.175,-124.225,NaN
2011-06-24T12:00:00Z,42.175,-124.175,NaN
2011-06-24T12:00:00Z,42.175,-124.125,NaN
2011-06-24T12:00:00Z,42.175,-124.075,NaN
2011-06-24T12:00:00Z,42.175,-124.025,NaN
2011-06-24T12:00:00Z,42.175,-123.975,NaN
2011-06-24T12:00:00Z,42.175,-123.925,NaN
2011-06-24T12:00:00Z,42.175,-123.875,NaN
2011-06-24T12:00:00Z,42.175,-123.825,NaN
2011-06-24T12:00:00Z,42.175,-123.775,NaN
2011-06-24T12:00:00Z,42.175,-123.725,NaN
2011-06-24T12:00:00Z,42.175,-123.675,NaN
2011-06-24T12:00:00Z,42.175,-123.625,NaN
2011-06-24T12:00:00Z,42.175,-123.575,NaN
2011-06-24T12:00:00Z,42.175,-123.525,NaN
2011-06-24T12:00:00Z,42.175,-123.475,NaN
2011-06-24T12:00:00Z,42.175,-123.425,NaN
2011-06-24T12:00:00Z,42.175,-123.375,NaN
2011-06-24T12:00:00Z,42.175,-123.325,NaN
2011-06-24T12:00:00Z,42.175,-123.275,NaN
2011-06-24T12:00:00Z,42.175,-123.225,NaN
2011-06-24T12:00:00Z,42.175,-123.175,NaN
2011-06-24T12:00:00Z,42.175,-123.125,NaN
2011-06-24T12:00:00Z,42.175,-123.075,NaN
2011-06-24T12:00:00Z,42.175,-123.025,NaN
2011-06-24T12:00:00Z,42.175,-122.975,NaN
2011-06-24T12:00:00Z,42.225,-126.975,13.790000000000001
2011-06-24T12:00:00Z,42.225,-126.925,13.82
2011-06-24T12:00:00Z,42.225,-126.875,13.85
2011-06-24T12:00:00Z,42.225,-126.825,13.88
2011-06-24T12:00:00Z,42.225,-126.775,13.9
2011-06-24T12:00:00Z,42.225,-126.725,13.93
2011-06-24T12:00:00Z,42.225,-126.675,13.96
2011-06-24T12:00:00Z,42.225,-126.625,13.99
2011-06-24T12:00:00Z,42.225,-126.575,14.02
2011-06-24T12:00:00Z,42.225,-126.525,14.040000000000001
2011-06-24T12:00:00Z,42.225,-126.475,14.06
2011-06-24T12:00:00Z,42.225,-126.425,14.09
2011-06-24T12:00:00Z,42.225,-126.375,14.120000000000001
2011-06-24T12:00:00Z,42.225,-126.325,14.16
2011-06-24T12:00:00Z,42.225,-126.275,14.18
2011-06-24T12:00:00Z,42.225,-126.225,14.19
2011-06-24T12:00:00Z,42.225,-126.175,14.15
2011-06-24T12:00:00Z,42.225,-126.125,14.1
2011-06-24T12:00:00Z,42.225,-126.075,14.02
2011-06-24T12:00:00Z,42.225,-126.025,13.92
2011-06-24T12:00:00Z,42.225,-125.975,13.83
2011-06-24T12:00:00Z,42.225,-125.925,13.73
2011-06-24T12:00:00Z,42.225,-125.875,13.61
2011-06-24T12:00:00Z,42.225,-125.825,13.47
2011-06-24T12:00:00Z,42.225,-125.775,13.33
2011-06-24T12:00:00Z,42.225,-125.725,13.21
2011-06-24T12:00:00Z,42.225,-125.675,13.16
2011-06-24T12:00:00Z,42.225,-125.625,13.14
2011-06-24T12:00:00Z,42.225,-125.575,13.16
2011-06-24T12:00:00Z,42.225,-125.525,13.19
2011-06-24T12:00:00Z,42.225,-125.475,13.22
2011-06-24T12:00:00Z,42.225,-125.425,13.290000000000001
2011-06-24T12:00:00Z,42.225,-125.375,13.35
2011-06-24T12:00:00Z,42.225,-125.325,13.42
2011-06-24T12:00:00Z,42.225,-125.275,13.47
2011-06-24T12:00:00Z,42.225,-125.225,13.49
2011-06-24T12:00:00Z,42.225,-125.175,13.5
2011-06-24T12:00:00Z,42.225,-125.125,13.46
2011-06-24T12:00:00Z,42.225,-125.075,13.4
2011-06-24T12:00:00Z,42.225,-125.025,13.280000000000001
2011-06-24T12:00:00Z,42.225,-124.975,13.14
2011-06-24T12:00:00Z,42.225,-124.925,12.950000000000001
2011-06-24T12:00:00Z,42.225,-124.875,12.65
2011-06-24T12:00:00Z,42.225,-124.825,12.31
2011-06-24T12:00:00Z,42.225,-124.775,11.72
2011-06-24T12:00:00Z,42.225,-124.725,11.120000000000001
2011-06-24T12:00:00Z,42.225,-124.675,10.46
2011-06-24T12:00:00Z,42.225,-124.625,9.88
2011-06-24T12:00:00Z,42.225,-124.575,9.47
2011-06-24T12:00:00Z,42.225,-124.525,9.14
2011-06-24T12:00:00Z,42.225,-124.475,8.98
2011-06-24T12:00:00Z,42.225,-124.425,8.86
2011-06-24T12:00:00Z,42.225,-124.375,8.82
2011-06-24T12:00:00Z,42.225,-124.325,NaN
2011-06-24T12:00:00Z,42.225,-124.275,NaN
2011-06-24T12:00:00Z,42.225,-124.225,NaN
2011-06-24T12:00:00Z,42.225,-124.175,NaN
2011-06-24T12:00:00Z,42.225,-124.125,NaN
2011-06-24T12:00:00Z,42.225,-124.075,NaN
2011-06-24T12:00:00Z,42.225,-124.025,NaN
2011-06-24T12:00:00Z,42.225,-123.975,NaN
2011-06-24T12:00:00Z,42.225,-123.925,NaN
2011-06-24T12:00:00Z,42.225,-123.875,NaN
2011-06-24T12:00:00Z,42.225,-123.825,NaN
2011-06-24T12:00:00Z,42.225,-123.775,NaN
2011-06-24T12:00:00Z,42.225,-123.725,NaN
2011-06-24T12:00:00Z,42.225,-123.675,NaN
2011-06-24T12:00:00Z,42.225,-123.625,NaN
2011-06-24T12:00:00Z,42.225,-123.575,NaN
2011-06-24T12:00:00Z,42.225,-123.525,NaN
2011-06-24T12:00:00Z,42.225,-123.475,NaN
2011-06-24T12:00:00Z,42.225,-123.425,NaN
2011-06-24T12:00:00Z,42.225,-123.375,NaN
2011-06-24T12:00:00Z,42.225,-123.325,NaN
2011-06-24T12:00:00Z,42.225,-123.275,NaN
2011-06-24T12:00:00Z,42.225,-123.225,NaN
2011-06-24T12:00:00Z,42.225,-123.175,NaN
2011-06-24T12:00:00Z,42.225,-123.125,NaN
2011-06-24T12:00:00Z,42.225,-123.075,NaN
2011-06-24T12:00:00Z,42.225,-123.025,NaN
2011-06-24T12:00:00Z,42.225,-122.975,NaN
2011-06-24T12:00:00Z,42.275,-126.975,13.86
2011-06-24T12:00:00Z,42.275,-126.925,13.89
2011-06-24T12:00:00Z,42.275,-126.875,13.93
2011-06-24T12:00:00Z,42.275,-126.825,13.950000000000001
2011-06-24T12:00:00Z,42.275,-126.775,13.98
2011-06-24T12:00:00Z,42.275,-126.725,14.0
2011-06-24T12:00:00Z,42.275,-126.675,14.030000000000001
2011-06-24T12:00:00Z,42.275,-126.625,14.06
2011-06-24T12:00:00Z,42.275,-126.575,14.09
2011-06-24T12:00:00Z,42.275,-126.525,14.11
2011-06-24T12:00:00Z,42.275,-126.475,14.14
2011-06-24T12:00:00Z,42.275,-126.425,14.16
2011-06-24T12:00:00Z,42.275,-126.375,14.200000000000001
2011-06-24T12:00:00Z,42.275,-126.325,14.23
2011-06-24T12:00:00Z,42.275,-126.275,14.23
2011-06-24T12:00:00Z,42.275,-126.225,14.22
2011-06-24T12:00:00Z,42.275,-126.175,14.17
2011-06-24T12:00:00Z,42.275,-126.125,14.11
2011-06-24T12:00:00Z,42.275,-126.075,14.02
2011-06-24T12:00:00Z,42.275,-126.025,13.91
2011-06-24T12:00:00Z,42.275,-125.975,13.790000000000001
2011-06-24T12:00:00Z,42.275,-125.925,13.66
2011-06-24T12:00:00Z,42.275,-125.875,13.51
2011-06-24T12:00:00Z,42.275,-125.825,13.34
2011-06-24T12:00:00Z,42.275,-125.775,13.16
2011-06-24T12:00:00Z,42.275,-125.725,13.0
2011-06-24T12:00:00Z,42.275,-125.675,12.94
2011-06-24T12:00:00Z,42.275,-125.625,12.91
2011-06-24T12:00:00Z,42.275,-125.575,12.950000000000001
2011-06-24T12:00:00Z,42.275,-125.525,13.0
2011-06-24T12:00:00Z,42.275,-125.475,13.06
2011-06-24T12:00:00Z,42.275,-125.425,13.14
2011-06-24T12:00:00Z,42.275,-125.375,13.21
2011-06-24T12:00:00Z,42.275,-125.325,13.27
2011-06-24T12:00:00Z,42.275,-125.275,13.32
2011-06-24T12:00:00Z,42.275,-125.225,13.34
2011-06-24T12:00:00Z,42.275,-125.175,13.34
2011-06-24T12:00:00Z,42.275,-125.125,13.290000000000001
2011-06-24T12:00:00Z,42.275,-125.075,13.23
2011-06-24T12:00:00Z,42.275,-125.025,13.1
2011-06-24T12:00:00Z,42.275,-124.975,12.99
2011-06-24T12:00:00Z,42.275,-124.925,12.84
2011-06-24T12:00:00Z,42.275,-124.875,12.57
2011-06-24T12:00:00Z,42.275,-124.825,12.24
2011-06-24T12:00:00Z,42.275,-124.775,11.63
2011-06-24T12:00:00Z,42.275,-124.725,11.02
2011-06-24T12:00:00Z,42.275,-124.675,10.36
2011-06-24T12:00:00Z,42.275,-124.625,9.790000000000001
2011-06-24T12:00:00Z,42.275,-124.575,9.4
2011-06-24T12:00:00Z,42.275,-124.525,9.09
2011-06-24T12:00:00Z,42.275,-124.475,8.97
2011-06-24T12:00:00Z,42.275,-124.425,8.86
2011-06-24T12:00:00Z,42.275,-124.375,NaN
2011-06-24T12:00:00Z,42.275,-124.325,NaN
2011-06-24T12:00:00Z,42.275,-124.275,NaN
2011-06-24T12:00:00Z,42.275,-124.225,NaN
2011-06-24T12:00:00Z,42.275,-124.175,NaN
2011-06-24T12:00:00Z,42.275,-124.125,NaN
2011-06-24T12:00:00Z,42.275,-124.075,NaN
2011-06-24T12:00:00Z,42.275,-124.025,NaN
2011-06-24T12:00:00Z,42.275,-123.975,NaN
2011-06-24T12:00:00Z,42.275,-123.925,NaN
2011-06-24T12:00:00Z,42.275,-123.875,NaN
2011-06-24T12:00:00Z,42.275,-123.825,NaN
2011-06-24T12:00:00Z,42.275,-123.775,NaN
2011-06-24T12:00:00Z,42.275,-123.725,NaN
2011-06-24T12:00:00Z,42.275,-123.675,NaN
2011-06-24T12:00:00Z,42.275,-123.625,NaN
2011-06-24T12:00:00Z,42.275,-123.575,NaN
2011-06-24T12:00:00Z,42.275,-123.525,NaN
2011-06-24T12:00:00Z,42.275,-123.475,NaN
2011-06-24T12:00:00Z,42.275,-123.425,NaN
2011-06-24T12:00:00Z,42.275,-123.375,NaN
2011-06-24T12:00:00Z,42.275,-123.325,NaN
2011-06-24T12:00:00Z,42.275,-123.275,NaN
2011-06-24T12:00:00Z,42.275,-123.225,NaN
2011-06-24T12:00:00Z,42.275,-123.175,NaN
2011-06-24T12:00:00Z,42.275,-123.125,NaN
2011-06-24T12:00:00Z,42.275,-123.075,NaN
2011-06-24T12:00:00Z,42.275,-123.025,NaN
2011-06-24T12:00:00Z,42.275,-122.975,NaN
2011-06-24T12:00:00Z,42.325,-126.975,13.91
2011-06-24T12:00:00Z,42.325,-126.925,13.950000000000001
2011-06-24T12:00:00Z,42.325,-126.875,13.99
2011-06-24T12:00:00Z,42.325,-126.825,14.02
2011-06-24T12:00:00Z,42.325,-126.775,14.05
2011-06-24T12:00:00Z,42.325,-126.725,14.07
2011-06-24T12:00:00Z,42.325,-126.675,14.1
2011-06-24T12:00:00Z,42.325,-126.625,14.13
2011-06-24T12:00:00Z,42.325,-126.575,14.16
2011-06-24T12:00:00Z,42.325,-126.525,14.18
2011-06-24T12:00:00Z,42.325,-126.475,14.19
2011-06-24T12:00:00Z,42.325,-126.425,14.200000000000001
2011-06-24T12:00:00Z,42.325,-126.375,14.23
2011-06-24T12:00:00Z,42.325,-126.325,14.26
