time,latitude,longitude,analysed_sst
2005-06-24T12:00:00Z,40.725,-125.325,15.02
2005-06-24T12:00:00Z,40.725,-125.275,14.91
2005-06-24T12:00:00Z,40.725,-125.225,14.76
2005-06-24T12:00:00Z,40.725,-125.175,14.6
2005-06-24T12:00:00Z,40.725,-125.125,14.42
2005-06-24T12:00:00Z,40.725,-125.075,14.26
2005-06-24T12:00:00Z,40.725,-125.025,14.120000000000001
2005-06-24T12:00:00Z,40.725,-124.975,14.01
2005-06-24T12:00:00Z,40.725,-124.925,13.91
2005-06-24T12:00:00Z,40.725,-124.875,13.83
2005-06-24T12:00:00Z,40.725,-124.825,13.74
2005-06-24T12:00:00Z,40.725,-124.775,13.63
2005-06-24T12:00:00Z,40.725,-124.725,13.48
2005-06-24T12:00:00Z,40.725,-124.675,13.290000000000001
2005-06-24T12:00:00Z,40.725,-124.625,13.07
2005-06-24T12:00:00Z,40.725,-124.575,12.85
2005-06-24T12:00:00Z,40.725,-124.525,12.64
2005-06-24T12:00:00Z,40.725,-124.475,12.46
2005-06-24T12:00:00Z,40.725,-124.425,12.33
2005-06-24T12:00:00Z,40.725,-124.375,12.24
2005-06-24T12:00:00Z,40.725,-124.325,12.200000000000001
2005-06-24T12:00:00Z,40.725,-124.275,12.17
2005-06-24T12:00:00Z,40.725,-124.225,12.16
2005-06-24T12:00:00Z,40.725,-124.175,NaN
2005-06-24T12:00:00Z,40.725,-124.125,NaN
2005-06-24T12:00:00Z,40.725,-124.075,NaN
2005-06-24T12:00:00Z,40.725,-124.025,NaN
2005-06-24T12:00:00Z,40.725,-123.975,NaN
2005-06-24T12:00:00Z,40.725,-123.925,NaN
2005-06-24T12:00:00Z,40.725,-123.875,NaN
2005-06-24T12:00:00Z,40.725,-123.825,NaN
2005-06-24T12:00:00Z,40.725,-123.775,NaN
2005-06-24T12:00:00Z,40.725,-123.725,NaN
2005-06-24T12:00:00Z,40.725,-123.675,NaN
2005-06-24T12:00:00Z,40.725,-123.625,NaN
2005-06-24T12:00:00Z,40.725,-123.575,NaN
2005-06-24T12:00:00Z,40.725,-123.525,NaN
2005-06-24T12:00:00Z,40.725,-123.475,NaN
2005-06-24T12:00:00Z,40.725,-123.425,NaN
2005-06-24T12:00:00Z,40.725,-123.375,NaN
2005-06-24T12:00:00Z,40.725,-123.325,NaN
2005-06-24T12:00:00Z,40.725,-123.275,NaN
2005-06-24T12:00:00Z,40.725,-123.225,NaN
2005-06-24T12:00:00Z,40.725,-123.175,NaN
2005-06-24T12:00:00Z,40.725,-123.125,NaN
2005-06-24T12:00:00Z,40.725,-123.075,NaN
2005-06-24T12:00:00Z,40.725,-123.025,NaN
2005-06-24T12:00:00Z,40.725,-122.975,NaN
2005-06-24T12:00:00Z,40.775,-126.975,15.89
2005-06-24T12:00:00Z,40.775,-126.925,15.9
2005-06-24T12:00:00Z,40.775,-126.875,15.9
2005-06-24T12:00:00Z,40.775,-126.825,15.9
2005-06-24T12:00:00Z,40.775,-126.775,15.9
2005-06-24T12:00:00Z,40.775,-126.725,15.9
2005-06-24T12:00:00Z,40.775,-126.675,15.89
2005-06-24T12:00:00Z,40.775,-126.625,15.88
2005-06-24T12:00:00Z,40.775,-126.575,15.860000000000001
2005-06-24T12:00:00Z,40.775,-126.525,15.84
2005-06-24T12:00:00Z,40.775,-126.475,15.82
2005-06-24T12:00:00Z,40.775,-126.425,15.81
2005-06-24T12:00:00Z,40.775,-126.375,15.8
2005-06-24T12:00:00Z,40.775,-126.325,15.790000000000001
2005-06-24T12:00:00Z,40.775,-126.275,15.77
2005-06-24T12:00:00Z,40.775,-126.225,15.75
2005-06-24T12:00:00Z,40.775,-126.175,15.72
2005-06-24T12:00:00Z,40.775,-126.125,15.71
2005-06-24T12:00:00Z,40.775,-126.075,15.68
2005-06-24T12:00:00Z,40.775,-126.025,15.67
2005-06-24T12:00:00Z,40.775,-125.975,15.65
2005-06-24T12:00:00Z,40.775,-125.925,15.63
2005-06-24T12:00:00Z,40.775,-125.875,15.59
2005-06-24T12:00:00Z,40.775,-125.825,15.55
2005-06-24T12:00:00Z,40.775,-125.775,15.5
2005-06-24T12:00:00Z,40.775,-125.725,15.46
2005-06-24T12:00:00Z,40.775,-125.675,15.42
2005-06-24T12:00:00Z,40.775,-125.625,15.38
2005-06-24T12:00:00Z,40.775,-125.575,15.33
2005-06-24T12:00:00Z,40.775,-125.525,15.280000000000001
2005-06-24T12:00:00Z,40.775,-125.475,15.23
2005-06-24T12:00:00Z,40.775,-125.425,15.18
2005-06-24T12:00:00Z,40.775,-125.375,15.11
2005-06-24T12:00:00Z,40.775,-125.325,15.030000000000001
2005-06-24T12:00:00Z,40.775,-125.275,14.91
2005-06-24T12:00:00Z,40.775,-125.225,14.74
2005-06-24T12:00:00Z,40.775,-125.175,14.56
2005-06-24T12:00:00Z,40.775,-125.125,14.36
2005-06-24T12:00:00Z,40.775,-125.075,14.18
2005-06-24T12:00:00Z,40.775,-125.025,14.030000000000001
2005-06-24T12:00:00Z,40.775,-124.975,13.91
2005-06-24T12:00:00Z,40.775,-124.925,13.83
2005-06-24T12:00:00Z,40.775,-124.875,13.76
2005-06-24T12:00:00Z,40.775,-124.825,13.700000000000001
2005-06-24T12:00:00Z,40.775,-124.775,13.61
2005-06-24T12:00:00Z,40.775,-124.725,13.48
2005-06-24T12:00:00Z,40.775,-124.675,13.32
2005-06-24T12:00:00Z,40.775,-124.625,13.11
2005-06-24T12:00:00Z,40.775,-124.575,12.89
2005-06-24T12:00:00Z,40.775,-124.525,12.68
2005-06-24T12:00:00Z,40.775,-124.475,12.51
2005-06-24T12:00:00Z,40.775,-124.425,12.370000000000001
2005-06-24T12:00:00Z,40.775,-124.375,12.27
2005-06-24T12:00:00Z,40.775,-124.325,12.22
2005-06-24T12:00:00Z,40.775,-124.275,12.18
2005-06-24T12:00:00Z,40.775,-124.225,12.17
2005-06-24T12:00:00Z,40.775,-124.175,12.16
2005-06-24T12:00:00Z,40.775,-124.125,NaN
2005-06-24T12:00:00Z,40.775,-124.075,NaN
2005-06-24T12:00:00Z,40.775,-124.025,NaN
2005-06-24T12:00:00Z,40.775,-123.975,NaN
2005-06-24T12:00:00Z,40.775,-123.925,NaN
2005-06-24T12:00:00Z,40.775,-123.875,NaN
2005-06-24T12:00:00Z,40.775,-123.825,NaN
2005-06-24T12:00:00Z,40.775,-123.775,NaN
2005-06-24T12:00:00Z,40.775,-123.725,NaN
2005-06-24T12:00:00Z,40.775,-123.675,NaN
2005-06-24T12:00:00Z,40.775,-123.625,NaN
2005-06-24T12:00:00Z,40.775,-123.575,NaN
2005-06-24T12:00:00Z,40.775,-123.525,NaN
2005-06-24T12:00:00Z,40.775,-123.475,NaN
2005-06-24T12:00:00Z,40.775,-123.425,NaN
2005-06-24T12:00:00Z,40.775,-123.375,NaN
2005-06-24T12:00:00Z,40.775,-123.325,NaN
2005-06-24T12:00:00Z,40.775,-123.275,NaN
2005-06-24T12:00:00Z,40.775,-123.225,NaN
2005-06-24T12:00:00Z,40.775,-123.175,NaN
2005-06-24T12:00:00Z,40.775,-123.125,NaN
2005-06-24T12:00:00Z,40.775,-123.075,NaN
2005-06-24T12:00:00Z,40.775,-123.025,NaN
2005-06-24T12:00:00Z,40.775,-122.975,NaN
2005-06-24T12:00:00Z,40.825,-126.975,15.9
2005-06-24T12:00:00Z,40.825,-126.925,15.91
2005-06-24T12:00:00Z,40.825,-126.875,15.92
2005-06-24T12:00:00Z,40.825,-126.825,15.92
2005-06-24T12:00:00Z,40.825,-126.775,15.92
2005-06-24T12:00:00Z,40.825,-126.725,15.92
2005-06-24T12:00:00Z,40.825,-126.675,15.91
2005-06-24T12:00:00Z,40.825,-126.625,15.89
2005-06-24T12:00:00Z,40.825,-126.575,15.870000000000001
2005-06-24T12:00:00Z,40.825,-126.525,15.84
2005-06-24T12:00:00Z,40.825,-126.475,15.82
2005-06-24T12:00:00Z,40.825,-126.425,15.81
2005-06-24T12:00:00Z,40.825,-126.375,15.8
2005-06-24T12:00:00Z,40.825,-126.325,15.790000000000001
2005-06-24T12:00:00Z,40.825,-126.275,15.77
2005-06-24T12:00:00Z,40.825,-126.225,15.76
2005-06-24T12:00:00Z,40.825,-126.175,15.73
2005-06-24T12:00:00Z,40.825,-126.125,15.71
2005-06-24T12:00:00Z,40.825,-126.075,15.69
2005-06-24T12:00:00Z,40.825,-126.025,15.67
2005-06-24T12:00:00Z,40.825,-125.975,15.65
2005-06-24T12:00:00Z,40.825,-125.925,15.63
2005-06-24T12:00:00Z,40.825,-125.875,15.59
2005-06-24T12:00:00Z,40.825,-125.825,15.540000000000001
2005-06-24T12:00:00Z,40.825,-125.775,15.5
2005-06-24T12:00:00Z,40.825,-125.725,15.450000000000001
2005-06-24T12:00:00Z,40.825,-125.675,15.41
2005-06-24T12:00:00Z,40.825,-125.625,15.370000000000001
2005-06-24T12:00:00Z,40.825,-125.575,15.33
2005-06-24T12:00:00Z,40.825,-125.525,15.280000000000001
2005-06-24T12:00:00Z,40.825,-125.475,15.23
2005-06-24T12:00:00Z,40.825,-125.425,15.18
2005-06-24T12:00:00Z,40.825,-125.375,15.120000000000001
2005-06-24T12:00:00Z,40.825,-125.325,15.030000000000001
2005-06-24T12:00:00Z,40.825,-125.275,14.91
2005-06-24T12:00:00Z,40.825,-125.225,14.73
2005-06-24T12:00:00Z,40.825,-125.175,14.540000000000001
2005-06-24T12:00:00Z,40.825,-125.125,14.32
2005-06-24T12:00:00Z,40.825,-125.075,14.120000000000001
2005-06-24T12:00:00Z,40.825,-125.025,13.96
2005-06-24T12:00:00Z,40.825,-124.975,13.83
2005-06-24T12:00:00Z,40.825,-124.925,13.74
2005-06-24T12:00:00Z,40.825,-124.875,13.67
2005-06-24T12:00:00Z,40.825,-124.825,13.620000000000001
2005-06-24T12:00:00Z,40.825,-124.775,13.540000000000001
2005-06-24T12:00:00Z,40.825,-124.725,13.44
2005-06-24T12:00:00Z,40.825,-124.675,13.290000000000001
2005-06-24T12:00:00Z,40.825,-124.625,13.1
2005-06-24T12:00:00Z,40.825,-124.575,12.91
2005-06-24T12:00:00Z,40.825,-124.525,12.71
2005-06-24T12:00:00Z,40.825,-124.475,12.540000000000001
2005-06-24T12:00:00Z,40.825,-124.425,12.4
2005-06-24T12:00:00Z,40.825,-124.375,12.3
2005-06-24T12:00:00Z,40.825,-124.325,12.24
2005-06-24T12:00:00Z,40.825,-124.275,12.19
2005-06-24T12:00:00Z,40.825,-124.225,12.18
2005-06-24T12:00:00Z,40.825,-124.175,12.16
2005-06-24T12:00:00Z,40.825,-124.125,NaN
2005-06-24T12:00:00Z,40.825,-124.075,NaN
2005-06-24T12:00:00Z,40.825,-124.025,NaN
2005-06-24T12:00:00Z,40.825,-123.975,NaN
2005-06-24T12:00:00Z,40.825,-123.925,NaN
2005-06-24T12:00:00Z,40.825,-123.875,NaN
2005-06-24T12:00:00Z,40.825,-123.825,NaN
2005-06-24T12:00:00Z,40.825,-123.775,NaN
2005-06-24T12:00:00Z,40.825,-123.725,NaN
2005-06-24T12:00:00Z,40.825,-123.675,NaN
2005-06-24T12:00:00Z,40.825,-123.625,NaN
2005-06-24T12:00:00Z,40.825,-123.575,NaN
2005-06-24T12:00:00Z,40.825,-123.525,NaN
2005-06-24T12:00:00Z,40.825,-123.475,NaN
2005-06-24T12:00:00Z,40.825,-123.425,NaN
2005-06-24T12:00:00Z,40.825,-123.375,NaN
2005-06-24T12:00:00Z,40.825,-123.325,NaN
2005-06-24T12:00:00Z,40.825,-123.275,NaN
2005-06-24T12:00:00Z,40.825,-123.225,NaN
2005-06-24T12:00:00Z,40.825,-123.175,NaN
2005-06-24T12:00:00Z,40.825,-123.125,NaN
2005-06-24T12:00:00Z,40.825,-123.075,NaN
2005-06-24T12:00:00Z,40.825,-123.025,NaN
2005-06-24T12:00:00Z,40.825,-122.975,NaN
2005-06-24T12:00:00Z,40.875,-126.975,15.92
2005-06-24T12:00:00Z,40.875,-126.925,15.92
2005-06-24T12:00:00Z,40.875,-126.875,15.93
2005-06-24T12:00:00Z,40.875,-126.825,15.93
2005-06-24T12:00:00Z,40.875,-126.775,15.93
2005-06-24T12:00:00Z,40.875,-126.725,15.93
2005-06-24T12:00:00Z,40.875,-126.675,15.92
2005-06-24T12:00:00Z,40.875,-126.625,15.89
2005-06-24T12:00:00Z,40.875,-126.575,15.870000000000001
2005-06-24T12:00:00Z,40.875,-126.525,15.84
2005-06-24T12:00:00Z,40.875,-126.475,15.83
2005-06-24T12:00:00Z,40.875,-126.425,15.82
2005-06-24T12:00:00Z,40.875,-126.375,15.81
2005-06-24T12:00:00Z,40.875,-126.325,15.8
2005-06-24T12:00:00Z,40.875,-126.275,15.780000000000001
2005-06-24T12:00:00Z,40.875,-126.225,15.76
2005-06-24T12:00:00Z,40.875,-126.175,15.74
2005-06-24T12:00:00Z,40.875,-126.125,15.72
2005-06-24T12:00:00Z,40.875,-126.075,15.700000000000001
2005-06-24T12:00:00Z,40.875,-126.025,15.67
2005-06-24T12:00:00Z,40.875,-125.975,15.65
2005-06-24T12:00:00Z,40.875,-125.925,15.620000000000001
2005-06-24T12:00:00Z,40.875,-125.875,15.58
2005-06-24T12:00:00Z,40.875,-125.825,15.540000000000001
2005-06-24T12:00:00Z,40.875,-125.775,15.49
2005-06-24T12:00:00Z,40.875,-125.725,15.44
2005-06-24T12:00:00Z,40.875,-125.675,15.4
2005-06-24T12:00:00Z,40.875,-125.625,15.36
2005-06-24T12:00:00Z,40.875,-125.575,15.32
2005-06-24T12:00:00Z,40.875,-125.525,15.27
2005-06-24T12:00:00Z,40.875,-125.475,15.23
2005-06-24T12:00:00Z,40.875,-125.425,15.18
2005-06-24T12:00:00Z,40.875,-125.375,15.11
2005-06-24T12:00:00Z,40.875,-125.325,15.030000000000001
2005-06-24T12:00:00Z,40.875,-125.275,14.91
2005-06-24T12:00:00Z,40.875,-125.225,14.73
2005-06-24T12:00:00Z,40.875,-125.175,14.530000000000001
2005-06-24T12:00:00Z,40.875,-125.125,14.31
2005-06-24T12:00:00Z,40.875,-125.075,14.1
2005-06-24T12:00:00Z,40.875,-125.025,13.92
2005-06-24T12:00:00Z,40.875,-124.975,13.77
2005-06-24T12:00:00Z,40.875,-124.925,13.66
2005-06-24T12:00:00Z,40.875,-124.875,13.59
2005-06-24T12:00:00Z,40.875,-124.825,13.52
2005-06-24T12:00:00Z,40.875,-124.775,13.46
2005-06-24T12:00:00Z,40.875,-124.725,13.36
2005-06-24T12:00:00Z,40.875,-124.675,13.24
2005-06-24T12:00:00Z,40.875,-124.625,13.08
2005-06-24T12:00:00Z,40.875,-124.575,12.91
2005-06-24T12:00:00Z,40.875,-124.525,12.73
2005-06-24T12:00:00Z,40.875,-124.475,12.57
2005-06-24T12:00:00Z,40.875,-124.425,12.44
2005-06-24T12:00:00Z,40.875,-124.375,12.34
2005-06-24T12:00:00Z,40.875,-124.325,12.27
2005-06-24T12:00:00Z,40.875,-124.275,12.22
2005-06-24T12:00:00Z,40.875,-124.225,12.200000000000001
2005-06-24T12:00:00Z,40.875,-124.175,12.19
2005-06-24T12:00:00Z,40.875,-124.125,NaN
2005-06-24T12:00:00Z,40.875,-124.075,NaN
2005-06-24T12:00:00Z,40.875,-124.025,NaN
2005-06-24T12:00:00Z,40.875,-123.975,NaN
2005-06-24T12:00:00Z,40.875,-123.925,NaN
2005-06-24T12:00:00Z,40.875,-123.875,NaN
2005-06-24T12:00:00Z,40.875,-123.825,NaN
2005-06-24T12:00:00Z,40.875,-123.775,NaN
2005-06-24T12:00:00Z,40.875,-123.725,NaN
2005-06-24T12:00:00Z,40.875,-123.675,NaN
2005-06-24T12:00:00Z,40.875,-123.625,NaN
2005-06-24T12:00:00Z,40.875,-123.575,NaN
2005-06-24T12:00:00Z,40.875,-123.525,NaN
2005-06-24T12:00:00Z,40.875,-123.475,NaN
2005-06-24T12:00:00Z,40.875,-123.425,NaN
2005-06-24T12:00:00Z,40.875,-123.375,NaN
2005-06-24T12:00:00Z,40.875,-123.325,NaN
2005-06-24T12:00:00Z,40.875,-123.275,NaN
2005-06-24T12:00:00Z,40.875,-123.225,NaN
2005-06-24T12:00:00Z,40.875,-123.175,NaN
2005-06-24T12:00:00Z,40.875,-123.125,NaN
2005-06-24T12:00:00Z,40.875,-123.075,NaN
2005-06-24T12:00:00Z,40.875,-123.025,NaN
2005-06-24T12:00:00Z,40.875,-122.975,NaN
2005-06-24T12:00:00Z,40.925,-126.975,15.93
2005-06-24T12:00:00Z,40.925,-126.925,15.93
2005-06-24T12:00:00Z,40.925,-126.875,15.94
2005-06-24T12:00:00Z,40.925,-126.825,15.94
2005-06-24T12:00:00Z,40.925,-126.775,15.94
2005-06-24T12:00:00Z,40.925,-126.725,15.93
2005-06-24T12:00:00Z,40.925,-126.675,15.91
2005-06-24T12:00:00Z,40.925,-126.625,15.89
2005-06-24T12:00:00Z,40.925,-126.575,15.860000000000001
2005-06-24T12:00:00Z,40.925,-126.525,15.84
2005-06-24T12:00:00Z,40.925,-126.475,15.82
2005-06-24T12:00:00Z,40.925,-126.425,15.82
2005-06-24T12:00:00Z,40.925,-126.375,15.81
2005-06-24T12:00:00Z,40.925,-126.325,15.8
2005-06-24T12:00:00Z,40.925,-126.275,15.790000000000001
2005-06-24T12:00:00Z,40.925,-126.225,15.780000000000001
2005-06-24T12:00:00Z,40.925,-126.175,15.75
2005-06-24T12:00:00Z,40.925,-126.125,15.73
2005-06-24T12:00:00Z,40.925,-126.075,15.71
2005-06-24T12:00:00Z,40.925,-126.025,15.68
2005-06-24T12:00:00Z,40.925,-125.975,15.65
2005-06-24T12:00:00Z,40.925,-125.925,15.620000000000001
2005-06-24T12:00:00Z,40.925,-125.875,15.58
2005-06-24T12:00:00Z,40.925,-125.825,15.540000000000001
2005-06-24T12:00:00Z,40.925,-125.775,15.49
2005-06-24T12:00:00Z,40.925,-125.725,15.44
2005-06-24T12:00:00Z,40.925,-125.675,15.4
2005-06-24T12:00:00Z,40.925,-125.625,15.36
2005-06-24T12:00:00Z,40.925,-125.575,15.32
2005-06-24T12:00:00Z,40.925,-125.525,15.27
2005-06-24T12:00:00Z,40.925,-125.475,15.23
2005-06-24T12:00:00Z,40.925,-125.425,15.17
2005-06-24T12:00:00Z,40.925,-125.375,15.11
2005-06-24T12:00:00Z,40.925,-125.325,15.030000000000001
2005-06-24T12:00:00Z,40.925,-125.275,14.91
2005-06-24T12:00:00Z,40.925,-125.225,14.75
2005-06-24T12:00:00Z,40.925,-125.175,14.56
2005-06-24T12:00:00Z,40.925,-125.125,14.34
2005-06-24T12:00:00Z,40.925,-125.075,14.13
2005-06-24T12:00:00Z,40.925,-125.025,13.93
2005-06-24T12:00:00Z,40.925,-124.975,13.77
2005-06-24T12:00:00Z,40.925,-124.925,13.64
2005-06-24T12:00:00Z,40.925,-124.875,13.540000000000001
2005-06-24T12:00:00Z,40.925,-124.825,13.46
2005-06-24T12:00:00Z,40.925,-124.775,13.39
2005-06-24T12:00:00Z,40.925,-124.725,13.3
2005-06-24T12:00:00Z,40.925,-124.675,13.200000000000001
2005-06-24T12:00:00Z,40.925,-124.625,13.06
2005-06-24T12:00:00Z,40.925,-124.575,12.92
2005-06-24T12:00:00Z,40.925,-124.525,12.76
2005-06-24T12:00:00Z,40.925,-124.475,12.620000000000001
2005-06-24T12:00:00Z,40.925,-124.425,12.5
2005-06-24T12:00:00Z,40.925,-124.375,12.39
2005-06-24T12:00:00Z,40.925,-124.325,12.33
2005-06-24T12:00:00Z,40.925,-124.275,12.27
2005-06-24T12:00:00Z,40.925,-124.225,12.25
2005-06-24T12:00:00Z,40.925,-124.175,12.23
2005-06-24T12:00:00Z,40.925,-124.125,12.22
2005-06-24T12:00:00Z,40.925,-124.075,NaN
2005-06-24T12:00:00Z,40.925,-124.025,NaN
2005-06-24T12:00:00Z,40.925,-123.975,NaN
2005-06-24T12:00:00Z,40.925,-123.925,NaN
2005-06-24T12:00:00Z,40.925,-123.875,NaN
2005-06-24T12:00:00Z,40.925,-123.825,NaN
2005-06-24T12:00:00Z,40.925,-123.775,NaN
2005-06-24T12:00:00Z,40.925,-123.725,NaN
2005-06-24T12:00:00Z,40.925,-123.675,NaN
2005-06-24T12:00:00Z,40.925,-123.625,NaN
2005-06-24T12:00:00Z,40.925,-123.575,NaN
2005-06-24T12:00:00Z,40.925,-123.525,NaN
2005-06-24T12:00:00Z,40.925,-123.475,NaN
2005-06-24T12:00:00Z,40.925,-123.425,NaN
2005-06-24T12:00:00Z,40.925,-123.375,NaN
2005-06-24T12:00:00Z,40.925,-123.325,NaN
2005-06-24T12:00:00Z,40.925,-123.275,NaN
2005-06-24T12:00:00Z,40.925,-123.225,NaN
2005-06-24T12:00:00Z,40.925,-123.175,NaN
2005-06-24T12:00:00Z,40.925,-123.125,NaN
2005-06-24T12:00:00Z,40.925,-123.075,NaN
2005-06-24T12:00:00Z,40.925,-123.025,NaN
2005-06-24T12:00:00Z,40.925,-122.975,NaN
2005-06-24T12:00:00Z,40.975,-126.975,15.94
2005-06-24T12:00:00Z,40.975,-126.925,15.94
2005-06-24T12:00:00Z,40.975,-126.875,15.94
2005-06-24T12:00:00Z,40.975,-126.825,15.94
2005-06-24T12:00:00Z,40.975,-126.775,15.93
2005-06-24T12:00:00Z,40.975,-126.725,15.92
2005-06-24T12:00:00Z,40.975,-126.675,15.89
2005-06-24T12:00:00Z,40.975,-126.625,15.870000000000001
2005-06-24T12:00:00Z,40.975,-126.575,15.84
2005-06-24T12:00:00Z,40.975,-126.525,15.83
2005-06-24T12:00:00Z,40.975,-126.475,15.82
2005-06-24T12:00:00Z,40.975,-126.425,15.82
2005-06-24T12:00:00Z,40.975,-126.375,15.82
2005-06-24T12:00:00Z,40.975,-126.325,15.81
2005-06-24T12:00:00Z,40.975,-126.275,15.8
2005-06-24T12:00:00Z,40.975,-126.225,15.8
2005-06-24T12:00:00Z,40.975,-126.175,15.780000000000001
2005-06-24T12:00:00Z,40.975,-126.125,15.76
2005-06-24T12:00:00Z,40.975,-126.075,15.73
2005-06-24T12:00:00Z,40.975,-126.025,15.700000000000001
2005-06-24T12:00:00Z,40.975,-125.975,15.66
2005-06-24T12:00:00Z,40.975,-125.925,15.620000000000001
2005-06-24T12:00:00Z,40.975,-125.875,15.58
2005-06-24T12:00:00Z,40.975,-125.825,15.540000000000001
2005-06-24T12:00:00Z,40.975,-125.775,15.5
2005-06-24T12:00:00Z,40.975,-125.725,15.450000000000001
2005-06-24T12:00:00Z,40.975,-125.675,15.41
2005-06-24T12:00:00Z,40.975,-125.625,15.370000000000001
2005-06-24T12:00:00Z,40.975,-125.575,15.32
2005-06-24T12:00:00Z,40.975,-125.525,15.280000000000001
2005-06-24T12:00:00Z,40.975,-125.475,15.23
2005-06-24T12:00:00Z,40.975,-125.425,15.17
2005-06-24T12:00:00Z,40.975,-125.375,15.11
2005-06-24T12:00:00Z,40.975,-125.325,15.030000000000001
2005-06-24T12:00:00Z,40.975,-125.275,14.93
2005-06-24T12:00:00Z,40.975,-125.225,14.780000000000001
2005-06-24T12:00:00Z,40.975,-125.175,14.61
2005-06-24T12:00:00Z,40.975,-125.125,14.41
2005-06-24T12:00:00Z,40.975,-125.075,14.21
2005-06-24T12:00:00Z,40.975,-125.025,14.01
2005-06-24T12:00:00Z,40.975,-124.975,13.84
2005-06-24T12:00:00Z,40.975,-124.925,13.69
2005-06-24T12:00:00Z,40.975,-124.875,13.56
2005-06-24T12:00:00Z,40.975,-124.825,13.46
2005-06-24T12:00:00Z,40.975,-124.775,13.370000000000001
2005-06-24T12:00:00Z,40.975,-124.725,13.280000000000001
2005-06-24T12:00:00Z,40.975,-124.675,13.18
2005-06-24T12:00:00Z,40.975,-124.625,13.07
2005-06-24T12:00:00Z,40.975,-124.575,12.950000000000001
2005-06-24T12:00:00Z,40.975,-124.525,12.82
2005-06-24T12:00:00Z,40.975,-124.475,12.700000000000001
2005-06-24T12:00:00Z,40.975,-124.425,12.58
2005-06-24T12:00:00Z,40.975,-124.375,12.48
2005-06-24T12:00:00Z,40.975,-124.325,12.41
2005-06-24T12:00:00Z,40.975,-124.275,12.36
2005-06-24T12:00:00Z,40.975,-124.225,12.32
2005-06-24T12:00:00Z,40.975,-124.175,12.290000000000001
2005-06-24T12:00:00Z,40.975,-124.125,12.27
2005-06-24T12:00:00Z,40.975,-124.075,NaN
2005-06-24T12:00:00Z,40.975,-124.025,NaN
2005-06-24T12:00:00Z,40.975,-123.975,NaN
2005-06-24T12:00:00Z,40.975,-123.925,NaN
2005-06-24T12:00:00Z,40.975,-123.875,NaN
2005-06-24T12:00:00Z,40.975,-123.825,NaN
2005-06-24T12:00:00Z,40.975,-123.775,NaN
2005-06-24T12:00:00Z,40.975,-123.725,NaN
2005-06-24T12:00:00Z,40.975,-123.675,NaN
2005-06-24T12:00:00Z,40.975,-123.625,NaN
2005-06-24T12:00:00Z,40.975,-123.575,NaN
2005-06-24T12:00:00Z,40.975,-123.525,NaN
2005-06-24T12:00:00Z,40.975,-123.475,NaN
2005-06-24T12:00:00Z,40.975,-123.425,NaN
2005-06-24T12:00:00Z,40.975,-123.375,NaN
2005-06-24T12:00:00Z,40.975,-123.325,NaN
2005-06-24T12:00:00Z,40.975,-123.275,NaN
2005-06-24T12:00:00Z,40.975,-123.225,NaN
2005-06-24T12:00:00Z,40.975,-123.175,NaN
2005-06-24T12:00:00Z,40.975,-123.125,NaN
2005-06-24T12:00:00Z,40.975,-123.075,NaN
2005-06-24T12:00:00Z,40.975,-123.025,NaN
2005-06-24T12:00:00Z,40.975,-122.975,NaN
2005-06-24T12:00:00Z,41.025,-126.975,15.950000000000001
2005-06-24T12:00:00Z,41.025,-126.925,15.950000000000001
2005-06-24T12:00:00Z,41.025,-126.875,15.94
2005-06-24T12:00:00Z,41.025,-126.825,15.94
2005-06-24T12:00:00Z,41.025,-126.775,15.92
2005-06-24T12:00:00Z,41.025,-126.725,15.89
2005-06-24T12:00:00Z,41.025,-126.675,15.870000000000001
2005-06-24T12:00:00Z,41.025,-126.625,15.84
2005-06-24T12:00:00Z,41.025,-126.575,15.82
2005-06-24T12:00:00Z,41.025,-126.525,15.81
2005-06-24T12:00:00Z,41.025,-126.475,15.81
2005-06-24T12:00:00Z,41.025,-126.425,15.81
2005-06-24T12:00:00Z,41.025,-126.375,15.81
2005-06-24T12:00:00Z,41.025,-126.325,15.82
2005-06-24T12:00:00Z,41.025,-126.275,15.82
2005-06-24T12:00:00Z,41.025,-126.225,15.82
2005-06-24T12:00:00Z,41.025,-126.175,15.81
2005-06-24T12:00:00Z,41.025,-126.125,15.8
2005-06-24T12:00:00Z,41.025,-126.075,15.77
2005-06-24T12:00:00Z,41.025,-126.025,15.73
2005-06-24T12:00:00Z,41.025,-125.975,15.69
2005-06-24T12:00:00Z,41.025,-125.925,15.64
2005-06-24T12:00:00Z,41.025,-125.875,15.59
2005-06-24T12:00:00Z,41.025,-125.825,15.55
2005-06-24T12:00:00Z,41.025,-125.775,15.51
2005-06-24T12:00:00Z,41.025,-125.725,15.48
2005-06-24T12:00:00Z,41.025,-125.675,15.44
2005-06-24T12:00:00Z,41.025,-125.625,15.39
2005-06-24T12:00:00Z,41.025,-125.575,15.34
2005-06-24T12:00:00Z,41.025,-125.525,15.290000000000001
2005-06-24T12:00:00Z,41.025,-125.475,15.24
2005-06-24T12:00:00Z,41.025,-125.425,15.18
2005-06-24T12:00:00Z,41.025,-125.375,15.11
2005-06-24T12:00:00Z,41.025,-125.325,15.040000000000001
2005-06-24T12:00:00Z,41.025,-125.275,14.950000000000001
2005-06-24T12:00:00Z,41.025,-125.225,14.83
2005-06-24T12:00:00Z,41.025,-125.175,14.68
