time,latitude,longitude,analysed_sst
1998-06-24T12:00:00Z,41.675,-125.775,12.22
1998-06-24T12:00:00Z,41.675,-125.725,12.16
1998-06-24T12:00:00Z,41.675,-125.675,12.1
1998-06-24T12:00:00Z,41.675,-125.625,12.040000000000001
1998-06-24T12:00:00Z,41.675,-125.575,12.01
1998-06-24T12:00:00Z,41.675,-125.525,11.99
1998-06-24T12:00:00Z,41.675,-125.475,11.98
1998-06-24T12:00:00Z,41.675,-125.425,11.98
1998-06-24T12:00:00Z,41.675,-125.375,11.97
1998-06-24T12:00:00Z,41.675,-125.325,11.96
1998-06-24T12:00:00Z,41.675,-125.275,11.93
1998-06-24T12:00:00Z,41.675,-125.225,11.9
1998-06-24T12:00:00Z,41.675,-125.175,11.85
1998-06-24T12:00:00Z,41.675,-125.125,11.8
1998-06-24T12:00:00Z,41.675,-125.075,11.76
1998-06-24T12:00:00Z,41.675,-125.025,11.71
1998-06-24T12:00:00Z,41.675,-124.975,11.63
1998-06-24T12:00:00Z,41.675,-124.925,11.52
1998-06-24T12:00:00Z,41.675,-124.875,11.39
1998-06-24T12:00:00Z,41.675,-124.825,11.27
1998-06-24T12:00:00Z,41.675,-124.775,11.15
1998-06-24T12:00:00Z,41.675,-124.725,11.05
1998-06-24T12:00:00Z,41.675,-124.675,10.97
1998-06-24T12:00:00Z,41.675,-124.625,10.91
1998-06-24T12:00:00Z,41.675,-124.575,10.86
1998-06-24T12:00:00Z,41.675,-124.525,10.82
1998-06-24T12:00:00Z,41.675,-124.475,10.790000000000001
1998-06-24T12:00:00Z,41.675,-124.425,10.78
1998-06-24T12:00:00Z,41.675,-124.375,10.76
1998-06-24T12:00:00Z,41.675,-124.325,10.77
1998-06-24T12:00:00Z,41.675,-124.275,10.78
1998-06-24T12:00:00Z,41.675,-124.225,10.8
1998-06-24T12:00:00Z,41.675,-124.175,10.83
1998-06-24T12:00:00Z,41.675,-124.125,NaN
1998-06-24T12:00:00Z,41.675,-124.075,NaN
1998-06-24T12:00:00Z,41.675,-124.025,NaN
1998-06-24T12:00:00Z,41.675,-123.975,NaN
1998-06-24T12:00:00Z,41.675,-123.925,NaN
1998-06-24T12:00:00Z,41.675,-123.875,NaN
1998-06-24T12:00:00Z,41.675,-123.825,NaN
1998-06-24T12:00:00Z,41.675,-123.775,NaN
1998-06-24T12:00:00Z,41.675,-123.725,NaN
1998-06-24T12:00:00Z,41.675,-123.675,NaN
1998-06-24T12:00:00Z,41.675,-123.625,NaN
1998-06-24T12:00:00Z,41.675,-123.575,NaN
1998-06-24T12:00:00Z,41.675,-123.525,NaN
1998-06-24T12:00:00Z,41.675,-123.475,NaN
1998-06-24T12:00:00Z,41.675,-123.425,NaN
1998-06-24T12:00:00Z,41.675,-123.375,NaN
1998-06-24T12:00:00Z,41.675,-123.325,NaN
1998-06-24T12:00:00Z,41.675,-123.275,NaN
1998-06-24T12:00:00Z,41.675,-123.225,NaN
1998-06-24T12:00:00Z,41.675,-123.175,NaN
1998-06-24T12:00:00Z,41.675,-123.125,NaN
1998-06-24T12:00:00Z,41.675,-123.075,NaN
1998-06-24T12:00:00Z,41.675,-123.025,NaN
1998-06-24T12:00:00Z,41.675,-122.975,NaN
1998-06-24T12:00:00Z,41.725,-126.975,12.14
1998-06-24T12:00:00Z,41.725,-126.925,12.16
1998-06-24T12:00:00Z,41.725,-126.875,12.19
1998-06-24T12:00:00Z,41.725,-126.825,12.23
1998-06-24T12:00:00Z,41.725,-126.775,12.27
1998-06-24T12:00:00Z,41.725,-126.725,12.3
1998-06-24T12:00:00Z,41.725,-126.675,12.33
1998-06-24T12:00:00Z,41.725,-126.625,12.36
1998-06-24T12:00:00Z,41.725,-126.575,12.38
1998-06-24T12:00:00Z,41.725,-126.525,12.4
1998-06-24T12:00:00Z,41.725,-126.475,12.4
1998-06-24T12:00:00Z,41.725,-126.425,12.39
1998-06-24T12:00:00Z,41.725,-126.375,12.39
1998-06-24T12:00:00Z,41.725,-126.325,12.370000000000001
1998-06-24T12:00:00Z,41.725,-126.275,12.35
1998-06-24T12:00:00Z,41.725,-126.225,12.36
1998-06-24T12:00:00Z,41.725,-126.175,12.370000000000001
1998-06-24T12:00:00Z,41.725,-126.125,12.39
1998-06-24T12:00:00Z,41.725,-126.075,12.41
1998-06-24T12:00:00Z,41.725,-126.025,12.39
1998-06-24T12:00:00Z,41.725,-125.975,12.370000000000001
1998-06-24T12:00:00Z,41.725,-125.925,12.33
1998-06-24T12:00:00Z,41.725,-125.875,12.290000000000001
1998-06-24T12:00:00Z,41.725,-125.825,12.22
1998-06-24T12:00:00Z,41.725,-125.775,12.15
1998-06-24T12:00:00Z,41.725,-125.725,12.08
1998-06-24T12:00:00Z,41.725,-125.675,12.0
1998-06-24T12:00:00Z,41.725,-125.625,11.93
1998-06-24T12:00:00Z,41.725,-125.575,11.870000000000001
1998-06-24T12:00:00Z,41.725,-125.525,11.84
1998-06-24T12:00:00Z,41.725,-125.475,11.82
1998-06-24T12:00:00Z,41.725,-125.425,11.8
1998-06-24T12:00:00Z,41.725,-125.375,11.790000000000001
1998-06-24T12:00:00Z,41.725,-125.325,11.77
1998-06-24T12:00:00Z,41.725,-125.275,11.74
1998-06-24T12:00:00Z,41.725,-125.225,11.71
1998-06-24T12:00:00Z,41.725,-125.175,11.68
1998-06-24T12:00:00Z,41.725,-125.125,11.65
1998-06-24T12:00:00Z,41.725,-125.075,11.63
1998-06-24T12:00:00Z,41.725,-125.025,11.59
1998-06-24T12:00:00Z,41.725,-124.975,11.53
1998-06-24T12:00:00Z,41.725,-124.925,11.450000000000001
1998-06-24T12:00:00Z,41.725,-124.875,11.35
1998-06-24T12:00:00Z,41.725,-124.825,11.23
1998-06-24T12:00:00Z,41.725,-124.775,11.13
1998-06-24T12:00:00Z,41.725,-124.725,11.040000000000001
1998-06-24T12:00:00Z,41.725,-124.675,10.96
1998-06-24T12:00:00Z,41.725,-124.625,10.9
1998-06-24T12:00:00Z,41.725,-124.575,10.84
1998-06-24T12:00:00Z,41.725,-124.525,10.82
1998-06-24T12:00:00Z,41.725,-124.475,10.790000000000001
1998-06-24T12:00:00Z,41.725,-124.425,10.77
1998-06-24T12:00:00Z,41.725,-124.375,10.76
1998-06-24T12:00:00Z,41.725,-124.325,10.75
1998-06-24T12:00:00Z,41.725,-124.275,10.75
1998-06-24T12:00:00Z,41.725,-124.225,10.77
1998-06-24T12:00:00Z,41.725,-124.175,10.790000000000001
1998-06-24T12:00:00Z,41.725,-124.125,NaN
1998-06-24T12:00:00Z,41.725,-124.075,NaN
1998-06-24T12:00:00Z,41.725,-124.025,NaN
1998-06-24T12:00:00Z,41.725,-123.975,NaN
1998-06-24T12:00:00Z,41.725,-123.925,NaN
1998-06-24T12:00:00Z,41.725,-123.875,NaN
1998-06-24T12:00:00Z,41.725,-123.825,NaN
1998-06-24T12:00:00Z,41.725,-123.775,NaN
1998-06-24T12:00:00Z,41.725,-123.725,NaN
1998-06-24T12:00:00Z,41.725,-123.675,NaN
1998-06-24T12:00:00Z,41.725,-123.625,NaN
1998-06-24T12:00:00Z,41.725,-123.575,NaN
1998-06-24T12:00:00Z,41.725,-123.525,NaN
1998-06-24T12:00:00Z,41.725,-123.475,NaN
1998-06-24T12:00:00Z,41.725,-123.425,NaN
1998-06-24T12:00:00Z,41.725,-123.375,NaN
1998-06-24T12:00:00Z,41.725,-123.325,NaN
1998-06-24T12:00:00Z,41.725,-123.275,NaN
1998-06-24T12:00:00Z,41.725,-123.225,NaN
1998-06-24T12:00:00Z,41.725,-123.175,NaN
1998-06-24T12:00:00Z,41.725,-123.125,NaN
1998-06-24T12:00:00Z,41.725,-123.075,NaN
1998-06-24T12:00:00Z,41.725,-123.025,NaN
1998-06-24T12:00:00Z,41.725,-122.975,NaN
1998-06-24T12:00:00Z,41.775,-126.975,12.3
1998-06-24T12:00:00Z,41.775,-126.925,12.31
1998-06-24T12:00:00Z,41.775,-126.875,12.33
1998-06-24T12:00:00Z,41.775,-126.825,12.36
1998-06-24T12:00:00Z,41.775,-126.775,12.4
1998-06-24T12:00:00Z,41.775,-126.725,12.43
1998-06-24T12:00:00Z,41.775,-126.675,12.47
1998-06-24T12:00:00Z,41.775,-126.625,12.5
1998-06-24T12:00:00Z,41.775,-126.575,12.540000000000001
1998-06-24T12:00:00Z,41.775,-126.525,12.56
1998-06-24T12:00:00Z,41.775,-126.475,12.58
1998-06-24T12:00:00Z,41.775,-126.425,12.59
1998-06-24T12:00:00Z,41.775,-126.375,12.59
1998-06-24T12:00:00Z,41.775,-126.325,12.58
1998-06-24T12:00:00Z,41.775,-126.275,12.56
1998-06-24T12:00:00Z,41.775,-126.225,12.55
1998-06-24T12:00:00Z,41.775,-126.175,12.55
1998-06-24T12:00:00Z,41.775,-126.125,12.55
1998-06-24T12:00:00Z,41.775,-126.075,12.530000000000001
1998-06-24T12:00:00Z,41.775,-126.025,12.5
1998-06-24T12:00:00Z,41.775,-125.975,12.46
1998-06-24T12:00:00Z,41.775,-125.925,12.41
1998-06-24T12:00:00Z,41.775,-125.875,12.35
1998-06-24T12:00:00Z,41.775,-125.825,12.26
1998-06-24T12:00:00Z,41.775,-125.775,12.18
1998-06-24T12:00:00Z,41.775,-125.725,12.08
1998-06-24T12:00:00Z,41.775,-125.675,11.98
1998-06-24T12:00:00Z,41.775,-125.625,11.89
1998-06-24T12:00:00Z,41.775,-125.575,11.82
1998-06-24T12:00:00Z,41.775,-125.525,11.77
1998-06-24T12:00:00Z,41.775,-125.475,11.73
1998-06-24T12:00:00Z,41.775,-125.425,11.700000000000001
1998-06-24T12:00:00Z,41.775,-125.375,11.67
1998-06-24T12:00:00Z,41.775,-125.325,11.64
1998-06-24T12:00:00Z,41.775,-125.275,11.61
1998-06-24T12:00:00Z,41.775,-125.225,11.58
1998-06-24T12:00:00Z,41.775,-125.175,11.55
1998-06-24T12:00:00Z,41.775,-125.125,11.53
1998-06-24T12:00:00Z,41.775,-125.075,11.51
1998-06-24T12:00:00Z,41.775,-125.025,11.49
1998-06-24T12:00:00Z,41.775,-124.975,11.44
1998-06-24T12:00:00Z,41.775,-124.925,11.370000000000001
1998-06-24T12:00:00Z,41.775,-124.875,11.290000000000001
1998-06-24T12:00:00Z,41.775,-124.825,11.200000000000001
1998-06-24T12:00:00Z,41.775,-124.775,11.11
1998-06-24T12:00:00Z,41.775,-124.725,11.03
1998-06-24T12:00:00Z,41.775,-124.675,10.96
1998-06-24T12:00:00Z,41.775,-124.625,10.91
1998-06-24T12:00:00Z,41.775,-124.575,10.86
1998-06-24T12:00:00Z,41.775,-124.525,10.82
1998-06-24T12:00:00Z,41.775,-124.475,10.8
1998-06-24T12:00:00Z,41.775,-124.425,10.77
1998-06-24T12:00:00Z,41.775,-124.375,10.76
1998-06-24T12:00:00Z,41.775,-124.325,10.75
1998-06-24T12:00:00Z,41.775,-124.275,10.75
1998-06-24T12:00:00Z,41.775,-124.225,10.75
1998-06-24T12:00:00Z,41.775,-124.175,NaN
1998-06-24T12:00:00Z,41.775,-124.125,NaN
1998-06-24T12:00:00Z,41.775,-124.075,NaN
1998-06-24T12:00:00Z,41.775,-124.025,NaN
1998-06-24T12:00:00Z,41.775,-123.975,NaN
1998-06-24T12:00:00Z,41.775,-123.925,NaN
1998-06-24T12:00:00Z,41.775,-123.875,NaN
1998-06-24T12:00:00Z,41.775,-123.825,NaN
1998-06-24T12:00:00Z,41.775,-123.775,NaN
1998-06-24T12:00:00Z,41.775,-123.725,NaN
1998-06-24T12:00:00Z,41.775,-123.675,NaN
1998-06-24T12:00:00Z,41.775,-123.625,NaN
1998-06-24T12:00:00Z,41.775,-123.575,NaN
1998-06-24T12:00:00Z,41.775,-123.525,NaN
1998-06-24T12:00:00Z,41.775,-123.475,NaN
1998-06-24T12:00:00Z,41.775,-123.425,NaN
1998-06-24T12:00:00Z,41.775,-123.375,NaN
1998-06-24T12:00:00Z,41.775,-123.325,NaN
1998-06-24T12:00:00Z,41.775,-123.275,NaN
1998-06-24T12:00:00Z,41.775,-123.225,NaN
1998-06-24T12:00:00Z,41.775,-123.175,NaN
1998-06-24T12:00:00Z,41.775,-123.125,NaN
1998-06-24T12:00:00Z,41.775,-123.075,NaN
1998-06-24T12:00:00Z,41.775,-123.025,NaN
1998-06-24T12:00:00Z,41.775,-122.975,NaN
1998-06-24T12:00:00Z,41.825,-126.975,12.43
1998-06-24T12:00:00Z,41.825,-126.925,12.43
1998-06-24T12:00:00Z,41.825,-126.875,12.450000000000001
1998-06-24T12:00:00Z,41.825,-126.825,12.47
1998-06-24T12:00:00Z,41.825,-126.775,12.51
1998-06-24T12:00:00Z,41.825,-126.725,12.56
1998-06-24T12:00:00Z,41.825,-126.675,12.6
1998-06-24T12:00:00Z,41.825,-126.625,12.64
1998-06-24T12:00:00Z,41.825,-126.575,12.68
1998-06-24T12:00:00Z,41.825,-126.525,12.72
1998-06-24T12:00:00Z,41.825,-126.475,12.74
1998-06-24T12:00:00Z,41.825,-126.425,12.77
1998-06-24T12:00:00Z,41.825,-126.375,12.77
1998-06-24T12:00:00Z,41.825,-126.325,12.76
1998-06-24T12:00:00Z,41.825,-126.275,12.75
1998-06-24T12:00:00Z,41.825,-126.225,12.73
1998-06-24T12:00:00Z,41.825,-126.175,12.73
1998-06-24T12:00:00Z,41.825,-126.125,12.71
1998-06-24T12:00:00Z,41.825,-126.075,12.68
1998-06-24T12:00:00Z,41.825,-126.025,12.65
1998-06-24T12:00:00Z,41.825,-125.975,12.6
1998-06-24T12:00:00Z,41.825,-125.925,12.530000000000001
1998-06-24T12:00:00Z,41.825,-125.875,12.46
1998-06-24T12:00:00Z,41.825,-125.825,12.38
1998-06-24T12:00:00Z,41.825,-125.775,12.27
1998-06-24T12:00:00Z,41.825,-125.725,12.16
1998-06-24T12:00:00Z,41.825,-125.675,12.05
1998-06-24T12:00:00Z,41.825,-125.625,11.94
1998-06-24T12:00:00Z,41.825,-125.575,11.85
1998-06-24T12:00:00Z,41.825,-125.525,11.78
1998-06-24T12:00:00Z,41.825,-125.475,11.71
1998-06-24T12:00:00Z,41.825,-125.425,11.67
1998-06-24T12:00:00Z,41.825,-125.375,11.620000000000001
1998-06-24T12:00:00Z,41.825,-125.325,11.58
1998-06-24T12:00:00Z,41.825,-125.275,11.540000000000001
1998-06-24T12:00:00Z,41.825,-125.225,11.49
1998-06-24T12:00:00Z,41.825,-125.175,11.46
1998-06-24T12:00:00Z,41.825,-125.125,11.44
1998-06-24T12:00:00Z,41.825,-125.075,11.42
1998-06-24T12:00:00Z,41.825,-125.025,11.4
1998-06-24T12:00:00Z,41.825,-124.975,11.370000000000001
1998-06-24T12:00:00Z,41.825,-124.925,11.32
1998-06-24T12:00:00Z,41.825,-124.875,11.25
1998-06-24T12:00:00Z,41.825,-124.825,11.18
1998-06-24T12:00:00Z,41.825,-124.775,11.11
1998-06-24T12:00:00Z,41.825,-124.725,11.03
1998-06-24T12:00:00Z,41.825,-124.675,10.97
1998-06-24T12:00:00Z,41.825,-124.625,10.93
1998-06-24T12:00:00Z,41.825,-124.575,10.88
1998-06-24T12:00:00Z,41.825,-124.525,10.84
1998-06-24T12:00:00Z,41.825,-124.475,10.82
1998-06-24T12:00:00Z,41.825,-124.425,10.790000000000001
1998-06-24T12:00:00Z,41.825,-124.375,10.78
1998-06-24T12:00:00Z,41.825,-124.325,10.77
1998-06-24T12:00:00Z,41.825,-124.275,10.76
1998-06-24T12:00:00Z,41.825,-124.225,10.76
1998-06-24T12:00:00Z,41.825,-124.175,NaN
1998-06-24T12:00:00Z,41.825,-124.125,NaN
1998-06-24T12:00:00Z,41.825,-124.075,NaN
1998-06-24T12:00:00Z,41.825,-124.025,NaN
1998-06-24T12:00:00Z,41.825,-123.975,NaN
1998-06-24T12:00:00Z,41.825,-123.925,NaN
1998-06-24T12:00:00Z,41.825,-123.875,NaN
1998-06-24T12:00:00Z,41.825,-123.825,NaN
1998-06-24T12:00:00Z,41.825,-123.775,NaN
1998-06-24T12:00:00Z,41.825,-123.725,NaN
1998-06-24T12:00:00Z,41.825,-123.675,NaN
1998-06-24T12:00:00Z,41.825,-123.625,NaN
1998-06-24T12:00:00Z,41.825,-123.575,NaN
1998-06-24T12:00:00Z,41.825,-123.525,NaN
1998-06-24T12:00:00Z,41.825,-123.475,NaN
1998-06-24T12:00:00Z,41.825,-123.425,NaN
1998-06-24T12:00:00Z,41.825,-123.375,NaN
1998-06-24T12:00:00Z,41.825,-123.325,NaN
1998-06-24T12:00:00Z,41.825,-123.275,NaN
1998-06-24T12:00:00Z,41.825,-123.225,NaN
1998-06-24T12:00:00Z,41.825,-123.175,NaN
1998-06-24T12:00:00Z,41.825,-123.125,NaN
1998-06-24T12:00:00Z,41.825,-123.075,NaN
1998-06-24T12:00:00Z,41.825,-123.025,NaN
1998-06-24T12:00:00Z,41.825,-122.975,NaN
1998-06-24T12:00:00Z,41.875,-126.975,12.530000000000001
1998-06-24T12:00:00Z,41.875,-126.925,12.530000000000001
1998-06-24T12:00:00Z,41.875,-126.875,12.55
1998-06-24T12:00:00Z,41.875,-126.825,12.59
1998-06-24T12:00:00Z,41.875,-126.775,12.63
1998-06-24T12:00:00Z,41.875,-126.725,12.67
1998-06-24T12:00:00Z,41.875,-126.675,12.72
1998-06-24T12:00:00Z,41.875,-126.625,12.77
1998-06-24T12:00:00Z,41.875,-126.575,12.82
1998-06-24T12:00:00Z,41.875,-126.525,12.86
1998-06-24T12:00:00Z,41.875,-126.475,12.89
1998-06-24T12:00:00Z,41.875,-126.425,12.91
1998-06-24T12:00:00Z,41.875,-126.375,12.93
1998-06-24T12:00:00Z,41.875,-126.325,12.92
1998-06-24T12:00:00Z,41.875,-126.275,12.91
1998-06-24T12:00:00Z,41.875,-126.225,12.9
1998-06-24T12:00:00Z,41.875,-126.175,12.88
1998-06-24T12:00:00Z,41.875,-126.125,12.86
1998-06-24T12:00:00Z,41.875,-126.075,12.83
1998-06-24T12:00:00Z,41.875,-126.025,12.8
1998-06-24T12:00:00Z,41.875,-125.975,12.75
1998-06-24T12:00:00Z,41.875,-125.925,12.69
1998-06-24T12:00:00Z,41.875,-125.875,12.63
1998-06-24T12:00:00Z,41.875,-125.825,12.530000000000001
1998-06-24T12:00:00Z,41.875,-125.775,12.42
1998-06-24T12:00:00Z,41.875,-125.725,12.3
1998-06-24T12:00:00Z,41.875,-125.675,12.18
1998-06-24T12:00:00Z,41.875,-125.625,12.06
1998-06-24T12:00:00Z,41.875,-125.575,11.94
1998-06-24T12:00:00Z,41.875,-125.525,11.85
1998-06-24T12:00:00Z,41.875,-125.475,11.77
1998-06-24T12:00:00Z,41.875,-125.425,11.700000000000001
1998-06-24T12:00:00Z,41.875,-125.375,11.64
1998-06-24T12:00:00Z,41.875,-125.325,11.58
1998-06-24T12:00:00Z,41.875,-125.275,11.53
1998-06-24T12:00:00Z,41.875,-125.225,11.48
1998-06-24T12:00:00Z,41.875,-125.175,11.43
1998-06-24T12:00:00Z,41.875,-125.125,11.39
1998-06-24T12:00:00Z,41.875,-125.075,11.370000000000001
1998-06-24T12:00:00Z,41.875,-125.025,11.36
1998-06-24T12:00:00Z,41.875,-124.975,11.33
1998-06-24T12:00:00Z,41.875,-124.925,11.28
1998-06-24T12:00:00Z,41.875,-124.875,11.23
1998-06-24T12:00:00Z,41.875,-124.825,11.18
1998-06-24T12:00:00Z,41.875,-124.775,11.11
1998-06-24T12:00:00Z,41.875,-124.725,11.05
1998-06-24T12:00:00Z,41.875,-124.675,10.99
1998-06-24T12:00:00Z,41.875,-124.625,10.950000000000001
1998-06-24T12:00:00Z,41.875,-124.575,10.91
1998-06-24T12:00:00Z,41.875,-124.525,10.88
1998-06-24T12:00:00Z,41.875,-124.475,10.84
1998-06-24T12:00:00Z,41.875,-124.425,10.82
1998-06-24T12:00:00Z,41.875,-124.375,10.8
1998-06-24T12:00:00Z,41.875,-124.325,10.790000000000001
1998-06-24T12:00:00Z,41.875,-124.275,10.78
1998-06-24T12:00:00Z,41.875,-124.225,10.78
1998-06-24T12:00:00Z,41.875,-124.175,NaN
1998-06-24T12:00:00Z,41.875,-124.125,NaN
1998-06-24T12:00:00Z,41.875,-124.075,NaN
1998-06-24T12:00:00Z,41.875,-124.025,NaN
1998-06-24T12:00:00Z,41.875,-123.975,NaN
1998-06-24T12:00:00Z,41.875,-123.925,NaN
1998-06-24T12:00:00Z,41.875,-123.875,NaN
1998-06-24T12:00:00Z,41.875,-123.825,NaN
1998-06-24T12:00:00Z,41.875,-123.775,NaN
1998-06-24T12:00:00Z,41.875,-123.725,NaN
1998-06-24T12:00:00Z,41.875,-123.675,NaN
1998-06-24T12:00:00Z,41.875,-123.625,NaN
1998-06-24T12:00:00Z,41.875,-123.575,NaN
1998-06-24T12:00:00Z,41.875,-123.525,NaN
1998-06-24T12:00:00Z,41.875,-123.475,NaN
1998-06-24T12:00:00Z,41.875,-123.425,NaN
1998-06-24T12:00:00Z,41.875,-123.375,NaN
1998-06-24T12:00:00Z,41.875,-123.325,NaN
1998-06-24T12:00:00Z,41.875,-123.275,NaN
1998-06-24T12:00:00Z,41.875,-123.225,NaN
1998-06-24T12:00:00Z,41.875,-123.175,NaN
1998-06-24T12:00:00Z,41.875,-123.125,NaN
1998-06-24T12:00:00Z,41.875,-123.075,NaN
1998-06-24T12:00:00Z,41.875,-123.025,NaN
1998-06-24T12:00:00Z,41.875,-122.975,NaN
1998-06-24T12:00:00Z,41.925,-126.975,12.65
1998-06-24T12:00:00Z,41.925,-126.925,12.66
1998-06-24T12:00:00Z,41.925,-126.875,12.68
1998-06-24T12:00:00Z,41.925,-126.825,12.71
1998-06-24T12:00:00Z,41.925,-126.775,12.75
1998-06-24T12:00:00Z,41.925,-126.725,12.81
1998-06-24T12:00:00Z,41.925,-126.675,12.86
1998-06-24T12:00:00Z,41.925,-126.625,12.91
1998-06-24T12:00:00Z,41.925,-126.575,12.950000000000001
1998-06-24T12:00:00Z,41.925,-126.525,12.99
1998-06-24T12:00:00Z,41.925,-126.475,13.030000000000001
1998-06-24T12:00:00Z,41.925,-126.425,13.05
1998-06-24T12:00:00Z,41.925,-126.375,13.06
1998-06-24T12:00:00Z,41.925,-126.325,13.06
1998-06-24T12:00:00Z,41.925,-126.275,13.05
1998-06-24T12:00:00Z,41.925,-126.225,13.040000000000001
1998-06-24T12:00:00Z,41.925,-126.175,13.02
1998-06-24T12:00:00Z,41.925,-126.125,13.0
1998-06-24T12:00:00Z,41.925,-126.075,12.97
1998-06-24T12:00:00Z,41.925,-126.025,12.93
1998-06-24T12:00:00Z,41.925,-125.975,12.89
1998-06-24T12:00:00Z,41.925,-125.925,12.84
1998-06-24T12:00:00Z,41.925,-125.875,12.780000000000001
1998-06-24T12:00:00Z,41.925,-125.825,12.700000000000001
1998-06-24T12:00:00Z,41.925,-125.775,12.61
1998-06-24T12:00:00Z,41.925,-125.725,12.48
1998-06-24T12:00:00Z,41.925,-125.675,12.35
1998-06-24T12:00:00Z,41.925,-125.625,12.22
1998-06-24T12:00:00Z,41.925,-125.575,12.09
1998-06-24T12:00:00Z,41.925,-125.525,11.98
1998-06-24T12:00:00Z,41.925,-125.475,11.88
1998-06-24T12:00:00Z,41.925,-125.425,11.790000000000001
1998-06-24T12:00:00Z,41.925,-125.375,11.71
1998-06-24T12:00:00Z,41.925,-125.325,11.63
1998-06-24T12:00:00Z,41.925,-125.275,11.56
1998-06-24T12:00:00Z,41.925,-125.225,11.5
1998-06-24T12:00:00Z,41.925,-125.175,11.44
1998-06-24T12:00:00Z,41.925,-125.125,11.4
1998-06-24T12:00:00Z,41.925,-125.075,11.370000000000001
1998-06-24T12:00:00Z,41.925,-125.025,11.34
1998-06-24T12:00:00Z,41.925,-124.975,11.32
1998-06-24T12:00:00Z,41.925,-124.925,11.28
1998-06-24T12:00:00Z,41.925,-124.875,11.23
1998-06-24T12:00:00Z,41.925,-124.825,11.17
1998-06-24T12:00:00Z,41.925,-124.775,11.120000000000001
1998-06-24T12:00:00Z,41.925,-124.725,11.06
1998-06-24T12:00:00Z,41.925,-124.675,11.01
1998-06-24T12:00:00Z,41.925,-124.625,10.97
1998-06-24T12:00:00Z,41.925,-124.575,10.93
1998-06-24T12:00:00Z,41.925,-124.525,10.91
1998-06-24T12:00:00Z,41.925,-124.475,10.870000000000001
1998-06-24T12:00:00Z,41.925,-124.425,10.85
1998-06-24T12:00:00Z,41.925,-124.375,10.83
1998-06-24T12:00:00Z,41.925,-124.325,10.82
1998-06-24T12:00:00Z,41.925,-124.275,10.82
1998-06-24T12:00:00Z,41.925,-124.225,10.81
1998-06-24T12:00:00Z,41.925,-124.175,NaN
1998-06-24T12:00:00Z,41.925,-124.125,NaN
1998-06-24T12:00:00Z,41.925,-124.075,NaN
1998-06-24T12:00:00Z,41.925,-124.025,NaN
1998-06-24T12:00:00Z,41.925,-123.975,NaN
1998-06-24T12:00:00Z,41.925,-123.925,NaN
1998-06-24T12:00:00Z,41.925,-123.875,NaN
1998-06-24T12:00:00Z,41.925,-123.825,NaN
1998-06-24T12:00:00Z,41.925,-123.775,NaN
1998-06-24T12:00:00Z,41.925,-123.725,NaN
1998-06-24T12:00:00Z,41.925,-123.675,NaN
1998-06-24T12:00:00Z,41.925,-123.625,NaN
1998-06-24T12:00:00Z,41.925,-123.575,NaN
1998-06-24T12:00:00Z,41.925,-123.525,NaN
1998-06-24T12:00:00Z,41.925,-123.475,NaN
1998-06-24T12:00:00Z,41.925,-123.425,NaN
1998-06-24T12:00:00Z,41.925,-123.375,NaN
1998-06-24T12:00:00Z,41.925,-123.325,NaN
1998-06-24T12:00:00Z,41.925,-123.275,NaN
1998-06-24T12:00:00Z,41.925,-123.225,NaN
1998-06-24T12:00:00Z,41.925,-123.175,NaN
1998-06-24T12:00:00Z,41.925,-123.125,NaN
1998-06-24T12:00:00Z,41.925,-123.075,NaN
1998-06-24T12:00:00Z,41.925,-123.025,NaN
1998-06-24T12:00:00Z,41.925,-122.975,NaN
1998-06-24T12:00:00Z,41.975,-126.975,12.76
1998-06-24T12:00:00Z,41.975,-126.925,12.780000000000001
1998-06-24T12:00:00Z,41.975,-126.875,12.81
1998-06-24T12:00:00Z,41.975,-126.825,12.84
1998-06-24T12:00:00Z,41.975,-126.775,12.88
1998-06-24T12:00:00Z,41.975,-126.725,12.93
1998-06-24T12:00:00Z,41.975,-126.675,12.97
1998-06-24T12:00:00Z,41.975,-126.625,13.02
1998-06-24T12:00:00Z,41.975,-126.575,13.06
1998-06-24T12:00:00Z,41.975,-126.525,13.1
1998-06-24T12:00:00Z,41.975,-126.475,13.13
1998-06-24T12:00:00Z,41.975,-126.425,13.16
1998-06-24T12:00:00Z,41.975,-126.375,13.17
1998-06-24T12:00:00Z,41.975,-126.325,13.18
1998-06-24T12:00:00Z,41.975,-126.275,13.17
1998-06-24T12:00:00Z,41.975,-126.225,13.16
1998-06-24T12:00:00Z,41.975,-126.175,13.14
1998-06-24T12:00:00Z,41.975,-126.125,13.120000000000001
1998-06-24T12:00:00Z,41.975,-126.075,13.08
1998-06-24T12:00:00Z,41.975,-126.025,13.05
1998-06-24T12:00:00Z,41.975,-125.975,13.01
1998-06-24T12:00:00Z,41.975,-125.925,12.97
1998-06-24T12:00:00Z,41.975,-125.875,12.93
1998-06-24T12:00:00Z,41.975,-125.825,12.86
1998-06-24T12:00:00Z,41.975,-125.775,12.780000000000001
1998-06-24T12:00:00Z,41.975,-125.725,12.67
1998-06-24T12:00:00Z,41.975,-125.675,12.55
1998-06-24T12:00:00Z,41.975,-125.625,12.41
1998-06-24T12:00:00Z,41.975,-125.575,12.280000000000001
1998-06-24T12:00:00Z,41.975,-125.525,12.15
