time,latitude,longitude,analysed_sst
2021-06-24T12:00:00Z,42.125,-124.775,11.8
2021-06-24T12:00:00Z,42.125,-124.725,11.540000000000001
2021-06-24T12:00:00Z,42.125,-124.675,11.33
2021-06-24T12:00:00Z,42.125,-124.625,11.18
2021-06-24T12:00:00Z,42.125,-124.575,11.200000000000001
2021-06-24T12:00:00Z,42.125,-124.525,11.22
2021-06-24T12:00:00Z,42.125,-124.475,11.24
2021-06-24T12:00:00Z,42.125,-124.425,11.26
2021-06-24T12:00:00Z,42.125,-124.375,11.26
2021-06-24T12:00:00Z,42.125,-124.325,NaN
2021-06-24T12:00:00Z,42.125,-124.275,NaN
2021-06-24T12:00:00Z,42.125,-124.225,NaN
2021-06-24T12:00:00Z,42.125,-124.175,NaN
2021-06-24T12:00:00Z,42.125,-124.125,NaN
2021-06-24T12:00:00Z,42.125,-124.075,NaN
2021-06-24T12:00:00Z,42.125,-124.025,NaN
2021-06-24T12:00:00Z,42.125,-123.975,NaN
2021-06-24T12:00:00Z,42.125,-123.925,NaN
2021-06-24T12:00:00Z,42.125,-123.875,NaN
2021-06-24T12:00:00Z,42.125,-123.825,NaN
2021-06-24T12:00:00Z,42.125,-123.775,NaN
2021-06-24T12:00:00Z,42.125,-123.725,NaN
2021-06-24T12:00:00Z,42.125,-123.675,NaN
2021-06-24T12:00:00Z,42.125,-123.625,NaN
2021-06-24T12:00:00Z,42.125,-123.575,NaN
2021-06-24T12:00:00Z,42.125,-123.525,NaN
2021-06-24T12:00:00Z,42.125,-123.475,NaN
2021-06-24T12:00:00Z,42.125,-123.425,NaN
2021-06-24T12:00:00Z,42.125,-123.375,NaN
2021-06-24T12:00:00Z,42.125,-123.325,NaN
2021-06-24T12:00:00Z,42.125,-123.275,NaN
2021-06-24T12:00:00Z,42.125,-123.225,NaN
2021-06-24T12:00:00Z,42.125,-123.175,NaN
2021-06-24T12:00:00Z,42.125,-123.125,NaN
2021-06-24T12:00:00Z,42.125,-123.075,NaN
2021-06-24T12:00:00Z,42.125,-123.025,NaN
2021-06-24T12:00:00Z,42.125,-122.975,NaN
2021-06-24T12:00:00Z,42.175,-126.975,15.24
2021-06-24T12:00:00Z,42.175,-126.925,15.22
2021-06-24T12:00:00Z,42.175,-126.875,15.19
2021-06-24T12:00:00Z,42.175,-126.825,15.14
2021-06-24T12:00:00Z,42.175,-126.775,15.09
2021-06-24T12:00:00Z,42.175,-126.725,15.040000000000001
2021-06-24T12:00:00Z,42.175,-126.675,15.0
2021-06-24T12:00:00Z,42.175,-126.625,14.96
2021-06-24T12:00:00Z,42.175,-126.575,14.94
2021-06-24T12:00:00Z,42.175,-126.525,14.94
2021-06-24T12:00:00Z,42.175,-126.475,14.950000000000001
2021-06-24T12:00:00Z,42.175,-126.425,14.98
2021-06-24T12:00:00Z,42.175,-126.375,15.02
2021-06-24T12:00:00Z,42.175,-126.325,15.05
2021-06-24T12:00:00Z,42.175,-126.275,15.09
2021-06-24T12:00:00Z,42.175,-126.225,15.11
2021-06-24T12:00:00Z,42.175,-126.175,15.120000000000001
2021-06-24T12:00:00Z,42.175,-126.125,15.120000000000001
2021-06-24T12:00:00Z,42.175,-126.075,15.1
2021-06-24T12:00:00Z,42.175,-126.025,15.07
2021-06-24T12:00:00Z,42.175,-125.975,15.030000000000001
2021-06-24T12:00:00Z,42.175,-125.925,14.98
2021-06-24T12:00:00Z,42.175,-125.875,14.93
2021-06-24T12:00:00Z,42.175,-125.825,14.88
2021-06-24T12:00:00Z,42.175,-125.775,14.8
2021-06-24T12:00:00Z,42.175,-125.725,14.73
2021-06-24T12:00:00Z,42.175,-125.675,14.65
2021-06-24T12:00:00Z,42.175,-125.625,14.55
2021-06-24T12:00:00Z,42.175,-125.575,14.47
2021-06-24T12:00:00Z,42.175,-125.525,14.42
2021-06-24T12:00:00Z,42.175,-125.475,14.39
2021-06-24T12:00:00Z,42.175,-125.425,14.41
2021-06-24T12:00:00Z,42.175,-125.375,14.46
2021-06-24T12:00:00Z,42.175,-125.325,14.5
2021-06-24T12:00:00Z,42.175,-125.275,14.57
2021-06-24T12:00:00Z,42.175,-125.225,14.6
2021-06-24T12:00:00Z,42.175,-125.175,14.620000000000001
2021-06-24T12:00:00Z,42.175,-125.125,14.56
2021-06-24T12:00:00Z,42.175,-125.075,14.34
2021-06-24T12:00:00Z,42.175,-125.025,14.01
2021-06-24T12:00:00Z,42.175,-124.975,13.530000000000001
2021-06-24T12:00:00Z,42.175,-124.925,13.030000000000001
2021-06-24T12:00:00Z,42.175,-124.875,12.58
2021-06-24T12:00:00Z,42.175,-124.825,12.23
2021-06-24T12:00:00Z,42.175,-124.775,11.89
2021-06-24T12:00:00Z,42.175,-124.725,11.63
2021-06-24T12:00:00Z,42.175,-124.675,11.46
2021-06-24T12:00:00Z,42.175,-124.625,11.32
2021-06-24T12:00:00Z,42.175,-124.575,11.32
2021-06-24T12:00:00Z,42.175,-124.525,11.32
2021-06-24T12:00:00Z,42.175,-124.475,11.31
2021-06-24T12:00:00Z,42.175,-124.425,11.3
2021-06-24T12:00:00Z,42.175,-124.375,11.28
2021-06-24T12:00:00Z,42.175,-124.325,NaN
2021-06-24T12:00:00Z,42.175,-124.275,NaN
2021-06-24T12:00:00Z,42.175,-124.225,NaN
2021-06-24T12:00:00Z,42.175,-124.175,NaN
2021-06-24T12:00:00Z,42.175,-124.125,NaN
2021-06-24T12:00:00Z,42.175,-124.075,NaN
2021-06-24T12:00:00Z,42.175,-124.025,NaN
2021-06-24T12:00:00Z,42.175,-123.975,NaN
2021-06-24T12:00:00Z,42.175,-123.925,NaN
2021-06-24T12:00:00Z,42.175,-123.875,NaN
2021-06-24T12:00:00Z,42.175,-123.825,NaN
2021-06-24T12:00:00Z,42.175,-123.775,NaN
2021-06-24T12:00:00Z,42.175,-123.725,NaN
2021-06-24T12:00:00Z,42.175,-123.675,NaN
2021-06-24T12:00:00Z,42.175,-123.625,NaN
2021-06-24T12:00:00Z,42.175,-123.575,NaN
2021-06-24T12:00:00Z,42.175,-123.525,NaN
2021-06-24T12:00:00Z,42.175,-123.475,NaN
2021-06-24T12:00:00Z,42.175,-123.425,NaN
2021-06-24T12:00:00Z,42.175,-123.375,NaN
2021-06-24T12:00:00Z,42.175,-123.325,NaN
2021-06-24T12:00:00Z,42.175,-123.275,NaN
2021-06-24T12:00:00Z,42.175,-123.225,NaN
2021-06-24T12:00:00Z,42.175,-123.175,NaN
2021-06-24T12:00:00Z,42.175,-123.125,NaN
2021-06-24T12:00:00Z,42.175,-123.075,NaN
2021-06-24T12:00:00Z,42.175,-123.025,NaN
2021-06-24T12:00:00Z,42.175,-122.975,NaN
2021-06-24T12:00:00Z,42.225,-126.975,15.24
2021-06-24T12:00:00Z,42.225,-126.925,15.22
2021-06-24T12:00:00Z,42.225,-126.875,15.19
2021-06-24T12:00:00Z,42.225,-126.825,15.14
2021-06-24T12:00:00Z,42.225,-126.775,15.09
2021-06-24T12:00:00Z,42.225,-126.725,15.040000000000001
2021-06-24T12:00:00Z,42.225,-126.675,14.99
2021-06-24T12:00:00Z,42.225,-126.625,14.950000000000001
2021-06-24T12:00:00Z,42.225,-126.575,14.92
2021-06-24T12:00:00Z,42.225,-126.525,14.91
2021-06-24T12:00:00Z,42.225,-126.475,14.92
2021-06-24T12:00:00Z,42.225,-126.425,14.950000000000001
2021-06-24T12:00:00Z,42.225,-126.375,14.99
2021-06-24T12:00:00Z,42.225,-126.325,15.040000000000001
2021-06-24T12:00:00Z,42.225,-126.275,15.09
2021-06-24T12:00:00Z,42.225,-126.225,15.13
2021-06-24T12:00:00Z,42.225,-126.175,15.17
2021-06-24T12:00:00Z,42.225,-126.125,15.19
2021-06-24T12:00:00Z,42.225,-126.075,15.19
2021-06-24T12:00:00Z,42.225,-126.025,15.17
2021-06-24T12:00:00Z,42.225,-125.975,15.13
2021-06-24T12:00:00Z,42.225,-125.925,15.09
2021-06-24T12:00:00Z,42.225,-125.875,15.05
2021-06-24T12:00:00Z,42.225,-125.825,15.01
2021-06-24T12:00:00Z,42.225,-125.775,14.950000000000001
2021-06-24T12:00:00Z,42.225,-125.725,14.89
2021-06-24T12:00:00Z,42.225,-125.675,14.81
2021-06-24T12:00:00Z,42.225,-125.625,14.71
2021-06-24T12:00:00Z,42.225,-125.575,14.6
2021-06-24T12:00:00Z,42.225,-125.525,14.49
2021-06-24T12:00:00Z,42.225,-125.475,14.4
2021-06-24T12:00:00Z,42.225,-125.425,14.35
2021-06-24T12:00:00Z,42.225,-125.375,14.34
2021-06-24T12:00:00Z,42.225,-125.325,14.34
2021-06-24T12:00:00Z,42.225,-125.275,14.39
2021-06-24T12:00:00Z,42.225,-125.225,14.42
2021-06-24T12:00:00Z,42.225,-125.175,14.42
2021-06-24T12:00:00Z,42.225,-125.125,14.35
2021-06-24T12:00:00Z,42.225,-125.075,14.17
2021-06-24T12:00:00Z,42.225,-125.025,13.870000000000001
2021-06-24T12:00:00Z,42.225,-124.975,13.44
2021-06-24T12:00:00Z,42.225,-124.925,12.98
2021-06-24T12:00:00Z,42.225,-124.875,12.55
2021-06-24T12:00:00Z,42.225,-124.825,12.19
2021-06-24T12:00:00Z,42.225,-124.775,11.84
2021-06-24T12:00:00Z,42.225,-124.725,11.56
2021-06-24T12:00:00Z,42.225,-124.675,11.43
2021-06-24T12:00:00Z,42.225,-124.625,11.32
2021-06-24T12:00:00Z,42.225,-124.575,11.36
2021-06-24T12:00:00Z,42.225,-124.525,11.4
2021-06-24T12:00:00Z,42.225,-124.475,11.38
2021-06-24T12:00:00Z,42.225,-124.425,11.370000000000001
2021-06-24T12:00:00Z,42.225,-124.375,11.35
2021-06-24T12:00:00Z,42.225,-124.325,NaN
2021-06-24T12:00:00Z,42.225,-124.275,NaN
2021-06-24T12:00:00Z,42.225,-124.225,NaN
2021-06-24T12:00:00Z,42.225,-124.175,NaN
2021-06-24T12:00:00Z,42.225,-124.125,NaN
2021-06-24T12:00:00Z,42.225,-124.075,NaN
2021-06-24T12:00:00Z,42.225,-124.025,NaN
2021-06-24T12:00:00Z,42.225,-123.975,NaN
2021-06-24T12:00:00Z,42.225,-123.925,NaN
2021-06-24T12:00:00Z,42.225,-123.875,NaN
2021-06-24T12:00:00Z,42.225,-123.825,NaN
2021-06-24T12:00:00Z,42.225,-123.775,NaN
2021-06-24T12:00:00Z,42.225,-123.725,NaN
2021-06-24T12:00:00Z,42.225,-123.675,NaN
2021-06-24T12:00:00Z,42.225,-123.625,NaN
2021-06-24T12:00:00Z,42.225,-123.575,NaN
2021-06-24T12:00:00Z,42.225,-123.525,NaN
2021-06-24T12:00:00Z,42.225,-123.475,NaN
2021-06-24T12:00:00Z,42.225,-123.425,NaN
2021-06-24T12:00:00Z,42.225,-123.375,NaN
2021-06-24T12:00:00Z,42.225,-123.325,NaN
2021-06-24T12:00:00Z,42.225,-123.275,NaN
2021-06-24T12:00:00Z,42.225,-123.225,NaN
2021-06-24T12:00:00Z,42.225,-123.175,NaN
2021-06-24T12:00:00Z,42.225,-123.125,NaN
2021-06-24T12:00:00Z,42.225,-123.075,NaN
2021-06-24T12:00:00Z,42.225,-123.025,NaN
2021-06-24T12:00:00Z,42.225,-122.975,NaN
2021-06-24T12:00:00Z,42.275,-126.975,15.22
2021-06-24T12:00:00Z,42.275,-126.925,15.200000000000001
2021-06-24T12:00:00Z,42.275,-126.875,15.17
2021-06-24T12:00:00Z,42.275,-126.825,15.13
2021-06-24T12:00:00Z,42.275,-126.775,15.08
2021-06-24T12:00:00Z,42.275,-126.725,15.030000000000001
2021-06-24T12:00:00Z,42.275,-126.675,14.98
2021-06-24T12:00:00Z,42.275,-126.625,14.94
2021-06-24T12:00:00Z,42.275,-126.575,14.9
2021-06-24T12:00:00Z,42.275,-126.525,14.88
2021-06-24T12:00:00Z,42.275,-126.475,14.88
2021-06-24T12:00:00Z,42.275,-126.425,14.91
2021-06-24T12:00:00Z,42.275,-126.375,14.950000000000001
2021-06-24T12:00:00Z,42.275,-126.325,15.0
2021-06-24T12:00:00Z,42.275,-126.275,15.07
2021-06-24T12:00:00Z,42.275,-126.225,15.13
2021-06-24T12:00:00Z,42.275,-126.175,15.19
2021-06-24T12:00:00Z,42.275,-126.125,15.23
2021-06-24T12:00:00Z,42.275,-126.075,15.25
2021-06-24T12:00:00Z,42.275,-126.025,15.24
2021-06-24T12:00:00Z,42.275,-125.975,15.21
2021-06-24T12:00:00Z,42.275,-125.925,15.18
2021-06-24T12:00:00Z,42.275,-125.875,15.14
2021-06-24T12:00:00Z,42.275,-125.825,15.1
2021-06-24T12:00:00Z,42.275,-125.775,15.06
2021-06-24T12:00:00Z,42.275,-125.725,15.02
2021-06-24T12:00:00Z,42.275,-125.675,14.94
2021-06-24T12:00:00Z,42.275,-125.625,14.84
2021-06-24T12:00:00Z,42.275,-125.575,14.71
2021-06-24T12:00:00Z,42.275,-125.525,14.56
2021-06-24T12:00:00Z,42.275,-125.475,14.42
2021-06-24T12:00:00Z,42.275,-125.425,14.3
2021-06-24T12:00:00Z,42.275,-125.375,14.22
2021-06-24T12:00:00Z,42.275,-125.325,14.18
2021-06-24T12:00:00Z,42.275,-125.275,14.18
2021-06-24T12:00:00Z,42.275,-125.225,14.19
2021-06-24T12:00:00Z,42.275,-125.175,14.17
2021-06-24T12:00:00Z,42.275,-125.125,14.1
2021-06-24T12:00:00Z,42.275,-125.075,13.94
2021-06-24T12:00:00Z,42.275,-125.025,13.69
2021-06-24T12:00:00Z,42.275,-124.975,13.32
2021-06-24T12:00:00Z,42.275,-124.925,12.91
2021-06-24T12:00:00Z,42.275,-124.875,12.5
2021-06-24T12:00:00Z,42.275,-124.825,12.13
2021-06-24T12:00:00Z,42.275,-124.775,11.77
2021-06-24T12:00:00Z,42.275,-124.725,11.47
2021-06-24T12:00:00Z,42.275,-124.675,11.36
2021-06-24T12:00:00Z,42.275,-124.625,11.3
2021-06-24T12:00:00Z,42.275,-124.575,11.38
2021-06-24T12:00:00Z,42.275,-124.525,11.48
2021-06-24T12:00:00Z,42.275,-124.475,11.46
2021-06-24T12:00:00Z,42.275,-124.425,11.46
2021-06-24T12:00:00Z,42.275,-124.375,NaN
2021-06-24T12:00:00Z,42.275,-124.325,NaN
2021-06-24T12:00:00Z,42.275,-124.275,NaN
2021-06-24T12:00:00Z,42.275,-124.225,NaN
2021-06-24T12:00:00Z,42.275,-124.175,NaN
2021-06-24T12:00:00Z,42.275,-124.125,NaN
2021-06-24T12:00:00Z,42.275,-124.075,NaN
2021-06-24T12:00:00Z,42.275,-124.025,NaN
2021-06-24T12:00:00Z,42.275,-123.975,NaN
2021-06-24T12:00:00Z,42.275,-123.925,NaN
2021-06-24T12:00:00Z,42.275,-123.875,NaN
2021-06-24T12:00:00Z,42.275,-123.825,NaN
2021-06-24T12:00:00Z,42.275,-123.775,NaN
2021-06-24T12:00:00Z,42.275,-123.725,NaN
2021-06-24T12:00:00Z,42.275,-123.675,NaN
2021-06-24T12:00:00Z,42.275,-123.625,NaN
2021-06-24T12:00:00Z,42.275,-123.575,NaN
2021-06-24T12:00:00Z,42.275,-123.525,NaN
2021-06-24T12:00:00Z,42.275,-123.475,NaN
2021-06-24T12:00:00Z,42.275,-123.425,NaN
2021-06-24T12:00:00Z,42.275,-123.375,NaN
2021-06-24T12:00:00Z,42.275,-123.325,NaN
2021-06-24T12:00:00Z,42.275,-123.275,NaN
2021-06-24T12:00:00Z,42.275,-123.225,NaN
2021-06-24T12:00:00Z,42.275,-123.175,NaN
2021-06-24T12:00:00Z,42.275,-123.125,NaN
2021-06-24T12:00:00Z,42.275,-123.075,NaN
2021-06-24T12:00:00Z,42.275,-123.025,NaN
2021-06-24T12:00:00Z,42.275,-122.975,NaN
2021-06-24T12:00:00Z,42.325,-126.975,15.19
2021-06-24T12:00:00Z,42.325,-126.925,15.18
2021-06-24T12:00:00Z,42.325,-126.875,15.15
2021-06-24T12:00:00Z,42.325,-126.825,15.11
2021-06-24T12:00:00Z,42.325,-126.775,15.07
2021-06-24T12:00:00Z,42.325,-126.725,15.02
2021-06-24T12:00:00Z,42.325,-126.675,14.97
2021-06-24T12:00:00Z,42.325,-126.625,14.92
2021-06-24T12:00:00Z,42.325,-126.575,14.88
2021-06-24T12:00:00Z,42.325,-126.525,14.86
2021-06-24T12:00:00Z,42.325,-126.475,14.86
2021-06-24T12:00:00Z,42.325,-126.425,14.88
2021-06-24T12:00:00Z,42.325,-126.375,14.91
2021-06-24T12:00:00Z,42.325,-126.325,14.97
2021-06-24T12:00:00Z,42.325,-126.275,15.040000000000001
2021-06-24T12:00:00Z,42.325,-126.225,15.120000000000001
2021-06-24T12:00:00Z,42.325,-126.175,15.19
2021-06-24T12:00:00Z,42.325,-126.125,15.24
2021-06-24T12:00:00Z,42.325,-126.075,15.27
2021-06-24T12:00:00Z,42.325,-126.025,15.27
2021-06-24T12:00:00Z,42.325,-125.975,15.25
2021-06-24T12:00:00Z,42.325,-125.925,15.21
2021-06-24T12:00:00Z,42.325,-125.875,15.17
2021-06-24T12:00:00Z,42.325,-125.825,15.14
2021-06-24T12:00:00Z,42.325,-125.775,15.11
2021-06-24T12:00:00Z,42.325,-125.725,15.08
2021-06-24T12:00:00Z,42.325,-125.675,15.01
2021-06-24T12:00:00Z,42.325,-125.625,14.91
2021-06-24T12:00:00Z,42.325,-125.575,14.76
2021-06-24T12:00:00Z,42.325,-125.525,14.58
2021-06-24T12:00:00Z,42.325,-125.475,14.38
2021-06-24T12:00:00Z,42.325,-125.425,14.200000000000001
2021-06-24T12:00:00Z,42.325,-125.375,14.06
2021-06-24T12:00:00Z,42.325,-125.325,13.97
2021-06-24T12:00:00Z,42.325,-125.275,13.92
2021-06-24T12:00:00Z,42.325,-125.225,13.89
2021-06-24T12:00:00Z,42.325,-125.175,13.85
2021-06-24T12:00:00Z,42.325,-125.125,13.77
2021-06-24T12:00:00Z,42.325,-125.075,13.63
2021-06-24T12:00:00Z,42.325,-125.025,13.43
2021-06-24T12:00:00Z,42.325,-124.975,13.11
2021-06-24T12:00:00Z,42.325,-124.925,12.74
2021-06-24T12:00:00Z,42.325,-124.875,12.33
2021-06-24T12:00:00Z,42.325,-124.825,11.96
2021-06-24T12:00:00Z,42.325,-124.775,11.59
2021-06-24T12:00:00Z,42.325,-124.725,11.28
2021-06-24T12:00:00Z,42.325,-124.675,11.19
2021-06-24T12:00:00Z,42.325,-124.625,11.15
2021-06-24T12:00:00Z,42.325,-124.575,11.27
2021-06-24T12:00:00Z,42.325,-124.525,11.41
2021-06-24T12:00:00Z,42.325,-124.475,11.41
2021-06-24T12:00:00Z,42.325,-124.425,11.43
2021-06-24T12:00:00Z,42.325,-124.375,NaN
2021-06-24T12:00:00Z,42.325,-124.325,NaN
2021-06-24T12:00:00Z,42.325,-124.275,NaN
2021-06-24T12:00:00Z,42.325,-124.225,NaN
2021-06-24T12:00:00Z,42.325,-124.175,NaN
2021-06-24T12:00:00Z,42.325,-124.125,NaN
2021-06-24T12:00:00Z,42.325,-124.075,NaN
2021-06-24T12:00:00Z,42.325,-124.025,NaN
2021-06-24T12:00:00Z,42.325,-123.975,NaN
2021-06-24T12:00:00Z,42.325,-123.925,NaN
2021-06-24T12:00:00Z,42.325,-123.875,NaN
2021-06-24T12:00:00Z,42.325,-123.825,NaN
2021-06-24T12:00:00Z,42.325,-123.775,NaN
2021-06-24T12:00:00Z,42.325,-123.725,NaN
2021-06-24T12:00:00Z,42.325,-123.675,NaN
2021-06-24T12:00:00Z,42.325,-123.625,NaN
2021-06-24T12:00:00Z,42.325,-123.575,NaN
2021-06-24T12:00:00Z,42.325,-123.525,NaN
2021-06-24T12:00:00Z,42.325,-123.475,NaN
2021-06-24T12:00:00Z,42.325,-123.425,NaN
2021-06-24T12:00:00Z,42.325,-123.375,NaN
2021-06-24T12:00:00Z,42.325,-123.325,NaN
2021-06-24T12:00:00Z,42.325,-123.275,NaN
2021-06-24T12:00:00Z,42.325,-123.225,NaN
2021-06-24T12:00:00Z,42.325,-123.175,NaN
2021-06-24T12:00:00Z,42.325,-123.125,NaN
2021-06-24T12:00:00Z,42.325,-123.075,NaN
2021-06-24T12:00:00Z,42.325,-123.025,NaN
2021-06-24T12:00:00Z,42.325,-122.975,NaN
2021-06-24T12:00:00Z,42.375,-126.975,15.16
2021-06-24T12:00:00Z,42.375,-126.925,15.15
2021-06-24T12:00:00Z,42.375,-126.875,15.120000000000001
2021-06-24T12:00:00Z,42.375,-126.825,15.09
2021-06-24T12:00:00Z,42.375,-126.775,15.05
2021-06-24T12:00:00Z,42.375,-126.725,15.0
2021-06-24T12:00:00Z,42.375,-126.675,14.96
2021-06-24T12:00:00Z,42.375,-126.625,14.91
2021-06-24T12:00:00Z,42.375,-126.575,14.870000000000001
2021-06-24T12:00:00Z,42.375,-126.525,14.85
2021-06-24T12:00:00Z,42.375,-126.475,14.84
2021-06-24T12:00:00Z,42.375,-126.425,14.86
2021-06-24T12:00:00Z,42.375,-126.375,14.89
2021-06-24T12:00:00Z,42.375,-126.325,14.950000000000001
2021-06-24T12:00:00Z,42.375,-126.275,15.02
2021-06-24T12:00:00Z,42.375,-126.225,15.1
2021-06-24T12:00:00Z,42.375,-126.175,15.17
2021-06-24T12:00:00Z,42.375,-126.125,15.23
2021-06-24T12:00:00Z,42.375,-126.075,15.27
2021-06-24T12:00:00Z,42.375,-126.025,15.280000000000001
2021-06-24T12:00:00Z,42.375,-125.975,15.26
2021-06-24T12:00:00Z,42.375,-125.925,15.22
2021-06-24T12:00:00Z,42.375,-125.875,15.18
2021-06-24T12:00:00Z,42.375,-125.825,15.15
2021-06-24T12:00:00Z,42.375,-125.775,15.11
2021-06-24T12:00:00Z,42.375,-125.725,15.09
2021-06-24T12:00:00Z,42.375,-125.675,15.030000000000001
2021-06-24T12:00:00Z,42.375,-125.625,14.93
2021-06-24T12:00:00Z,42.375,-125.575,14.77
2021-06-24T12:00:00Z,42.375,-125.525,14.56
2021-06-24T12:00:00Z,42.375,-125.475,14.35
2021-06-24T12:00:00Z,42.375,-125.425,14.13
2021-06-24T12:00:00Z,42.375,-125.375,13.950000000000001
2021-06-24T12:00:00Z,42.375,-125.325,13.81
2021-06-24T12:00:00Z,42.375,-125.275,13.71
2021-06-24T12:00:00Z,42.375,-125.225,13.64
2021-06-24T12:00:00Z,42.375,-125.175,13.56
2021-06-24T12:00:00Z,42.375,-125.125,13.47
2021-06-24T12:00:00Z,42.375,-125.075,13.35
2021-06-24T12:00:00Z,42.375,-125.025,13.19
2021-06-24T12:00:00Z,42.375,-124.975,12.89
2021-06-24T12:00:00Z,42.375,-124.925,12.55
2021-06-24T12:00:00Z,42.375,-124.875,12.14
2021-06-24T12:00:00Z,42.375,-124.825,11.75
2021-06-24T12:00:00Z,42.375,-124.775,11.36
2021-06-24T12:00:00Z,42.375,-124.725,11.040000000000001
2021-06-24T12:00:00Z,42.375,-124.675,10.98
2021-06-24T12:00:00Z,42.375,-124.625,10.97
2021-06-24T12:00:00Z,42.375,-124.575,11.15
2021-06-24T12:00:00Z,42.375,-124.525,11.32
2021-06-24T12:00:00Z,42.375,-124.475,11.34
2021-06-24T12:00:00Z,42.375,-124.425,11.38
2021-06-24T12:00:00Z,42.375,-124.375,NaN
2021-06-24T12:00:00Z,42.375,-124.325,NaN
2021-06-24T12:00:00Z,42.375,-124.275,NaN
2021-06-24T12:00:00Z,42.375,-124.225,NaN
2021-06-24T12:00:00Z,42.375,-124.175,NaN
2021-06-24T12:00:00Z,42.375,-124.125,NaN
2021-06-24T12:00:00Z,42.375,-124.075,NaN
2021-06-24T12:00:00Z,42.375,-124.025,NaN
2021-06-24T12:00:00Z,42.375,-123.975,NaN
2021-06-24T12:00:00Z,42.375,-123.925,NaN
2021-06-24T12:00:00Z,42.375,-123.875,NaN
2021-06-24T12:00:00Z,42.375,-123.825,NaN
2021-06-24T12:00:00Z,42.375,-123.775,NaN
2021-06-24T12:00:00Z,42.375,-123.725,NaN
2021-06-24T12:00:00Z,42.375,-123.675,NaN
2021-06-24T12:00:00Z,42.375,-123.625,NaN
2021-06-24T12:00:00Z,42.375,-123.575,NaN
2021-06-24T12:00:00Z,42.375,-123.525,NaN
2021-06-24T12:00:00Z,42.375,-123.475,NaN
2021-06-24T12:00:00Z,42.375,-123.425,NaN
2021-06-24T12:00:00Z,42.375,-123.375,NaN
2021-06-24T12:00:00Z,42.375,-123.325,NaN
2021-06-24T12:00:00Z,42.375,-123.275,NaN
2021-06-24T12:00:00Z,42.375,-123.225,NaN
2021-06-24T12:00:00Z,42.375,-123.175,NaN
2021-06-24T12:00:00Z,42.375,-123.125,NaN
2021-06-24T12:00:00Z,42.375,-123.075,NaN
2021-06-24T12:00:00Z,42.375,-123.025,NaN
2021-06-24T12:00:00Z,42.375,-122.975,NaN
2021-06-24T12:00:00Z,42.425,-126.975,15.13
2021-06-24T12:00:00Z,42.425,-126.925,15.120000000000001
2021-06-24T12:00:00Z,42.425,-126.875,15.1
2021-06-24T12:00:00Z,42.425,-126.825,15.07
2021-06-24T12:00:00Z,42.425,-126.775,15.030000000000001
2021-06-24T12:00:00Z,42.425,-126.725,14.99
2021-06-24T12:00:00Z,42.425,-126.675,14.950000000000001
2021-06-24T12:00:00Z,42.425,-126.625,14.91
2021-06-24T12:00:00Z,42.425,-126.575,14.870000000000001
2021-06-24T12:00:00Z,42.425,-126.525,14.85
2021-06-24T12:00:00Z,42.425,-126.475,14.84
2021-06-24T12:00:00Z,42.425,-126.425,14.86
2021-06-24T12:00:00Z,42.425,-126.375,14.89
2021-06-24T12:00:00Z,42.425,-126.325,14.94
2021-06-24T12:00:00Z,42.425,-126.275,15.0
2021-06-24T12:00:00Z,42.425,-126.225,15.08
2021-06-24T12:00:00Z,42.425,-126.175,15.15
2021-06-24T12:00:00Z,42.425,-126.125,15.21
2021-06-24T12:00:00Z,42.425,-126.075,15.25
2021-06-24T12:00:00Z,42.425,-126.025,15.26
2021-06-24T12:00:00Z,42.425,-125.975,15.24
2021-06-24T12:00:00Z,42.425,-125.925,15.200000000000001
2021-06-24T12:00:00Z,42.425,-125.875,15.15
2021-06-24T12:00:00Z,42.425,-125.825,15.11
2021-06-24T12:00:00Z,42.425,-125.775,15.07
2021-06-24T12:00:00Z,42.425,-125.725,15.040000000000001
2021-06-24T12:00:00Z,42.425,-125.675,14.97
2021-06-24T12:00:00Z,42.425,-125.625,14.86
2021-06-24T12:00:00Z,42.425,-125.575,14.69
2021-06-24T12:00:00Z,42.425,-125.525,14.47
2021-06-24T12:00:00Z,42.425,-125.475,14.24
2021-06-24T12:00:00Z,42.425,-125.425,14.01
2021-06-24T12:00:00Z,42.425,-125.375,13.8
2021-06-24T12:00:00Z,42.425,-125.325,13.64
2021-06-24T12:00:00Z,42.425,-125.275,13.5
2021-06-24T12:00:00Z,42.425,-125.225,13.39
2021-06-24T12:00:00Z,42.425,-125.175,13.280000000000001
2021-06-24T12:00:00Z,42.425,-125.125,13.16
2021-06-24T12:00:00Z,42.425,-125.075,13.030000000000001
2021-06-24T12:00:00Z,42.425,-125.025,12.870000000000001
2021-06-24T12:00:00Z,42.425,-124.975,12.59
2021-06-24T12:00:00Z,42.425,-124.925,12.280000000000001
2021-06-24T12:00:00Z,42.425,-124.875,11.870000000000001
2021-06-24T12:00:00Z,42.425,-124.825,11.47
2021-06-24T12:00:00Z,42.425,-124.775,11.1
2021-06-24T12:00:00Z,42.425,-124.725,10.8
2021-06-24T12:00:00Z,42.425,-124.675,10.78
2021-06-24T12:00:00Z,42.425,-124.625,10.8
2021-06-24T12:00:00Z,42.425,-124.575,11.01
2021-06-24T12:00:00Z,42.425,-124.525,11.19
2021-06-24T12:00:00Z,42.425,-124.475,11.21
