time,latitude,longitude,analysed_sst
UTC,degrees_north,degrees_east,degree_C
2017-06-24T12:00:00Z,46.275,-126.275,15.39
2017-06-24T12:00:00Z,46.275,-126.225,15.4
2017-06-24T12:00:00Z,46.275,-126.175,15.41
2017-06-24T12:00:00Z,46.275,-126.125,15.41
2017-06-24T12:00:00Z,46.275,-126.075,15.41
2017-06-24T12:00:00Z,46.275,-126.025,15.41
2017-06-24T12:00:00Z,46.275,-125.975,15.41
2017-06-24T12:00:00Z,46.275,-125.925,15.4
2017-06-24T12:00:00Z,46.275,-125.875,15.41
2017-06-24T12:00:00Z,46.275,-125.825,15.44
2017-06-24T12:00:00Z,46.275,-125.775,15.47
2017-06-24T12:00:00Z,46.275,-125.725,15.51
2017-06-24T12:00:00Z,46.275,-125.675,15.52
2017-06-24T12:00:00Z,46.275,-125.625,15.52
2017-06-24T12:00:00Z,46.275,-125.575,15.5
2017-06-24T12:00:00Z,46.275,-125.525,15.47
2017-06-24T12:00:00Z,46.275,-125.475,15.450000000000001
2017-06-24T12:00:00Z,46.275,-125.425,15.450000000000001
2017-06-24T12:00:00Z,46.275,-125.375,15.49
2017-06-24T12:00:00Z,46.275,-125.325,15.55
2017-06-24T12:00:00Z,46.275,-125.275,15.63
2017-06-24T12:00:00Z,46.275,-125.225,15.71
2017-06-24T12:00:00Z,46.275,-125.175,15.74
2017-06-24T12:00:00Z,46.275,-125.125,15.76
2017-06-24T12:00:00Z,46.275,-125.075,15.780000000000001
2017-06-24T12:00:00Z,46.275,-125.025,15.8
2017-06-24T12:00:00Z,46.275,-124.975,15.81
2017-06-24T12:00:00Z,46.275,-124.925,15.81
2017-06-24T12:00:00Z,46.275,-124.875,15.77
2017-06-24T12:00:00Z,46.275,-124.825,15.72
2017-06-24T12:00:00Z,46.275,-124.775,15.65
2017-06-24T12:00:00Z,46.275,-124.725,15.58
2017-06-24T12:00:00Z,46.275,-124.675,15.51
2017-06-24T12:00:00Z,46.275,-124.625,15.43
2017-06-24T12:00:00Z,46.275,-124.575,15.36
2017-06-24T12:00:00Z,46.275,-124.525,15.27
2017-06-24T12:00:00Z,46.275,-124.475,15.14
2017-06-24T12:00:00Z,46.275,-124.425,14.94
2017-06-24T12:00:00Z,46.275,-124.375,14.65
2017-06-24T12:00:00Z,46.275,-124.325,14.38
2017-06-24T12:00:00Z,46.275,-124.275,14.1
2017-06-24T12:00:00Z,46.275,-124.225,14.0
2017-06-24T12:00:00Z,46.275,-124.175,14.08
2017-06-24T12:00:00Z,46.275,-124.125,14.26
2017-06-24T12:00:00Z,46.275,-124.075,14.65
2017-06-24T12:00:00Z,46.275,-124.025,14.94
2017-06-24T12:00:00Z,46.275,-123.975,15.4
2017-06-24T12:00:00Z,46.275,-123.925,NaN
2017-06-24T12:00:00Z,46.275,-123.875,NaN
2017-06-24T12:00:00Z,46.275,-123.825,17.04
2017-06-24T12:00:00Z,46.275,-123.775,17.13
2017-06-24T12:00:00Z,46.275,-123.725,17.2
2017-06-24T12:00:00Z,46.275,-123.675,17.02
2017-06-24T12:00:00Z,46.275,-123.625,NaN
2017-06-24T12:00:00Z,46.275,-123.575,16.56
2017-06-24T12:00:00Z,46.275,-123.525,16.48
2017-06-24T12:00:00Z,46.275,-123.475,16.41
2017-06-24T12:00:00Z,46.275,-123.425,NaN
2017-06-24T12:00:00Z,46.275,-123.375,NaN
2017-06-24T12:00:00Z,46.275,-123.325,NaN
2017-06-24T12:00:00Z,46.275,-123.275,NaN
2017-06-24T12:00:00Z,46.275,-123.225,NaN
2017-06-24T12:00:00Z,46.275,-123.175,NaN
2017-06-24T12:00:00Z,46.275,-123.125,NaN
2017-06-24T12:00:00Z,46.275,-123.075,NaN
2017-06-24T12:00:00Z,46.275,-123.025,NaN
2017-06-24T12:00:00Z,46.275,-122.975,NaN
2017-06-24T12:00:00Z,46.325,-126.975,14.68
2017-06-24T12:00:00Z,46.325,-126.925,14.77
2017-06-24T12:00:00Z,46.325,-126.875,14.83
2017-06-24T12:00:00Z,46.325,-126.825,14.89
2017-06-24T12:00:00Z,46.325,-126.775,14.96
2017-06-24T12:00:00Z,46.325,-126.725,15.040000000000001
2017-06-24T12:00:00Z,46.325,-126.675,15.11
2017-06-24T12:00:00Z,46.325,-126.625,15.18
2017-06-24T12:00:00Z,46.325,-126.575,15.23
2017-06-24T12:00:00Z,46.325,-126.525,15.26
2017-06-24T12:00:00Z,46.325,-126.475,15.290000000000001
2017-06-24T12:00:00Z,46.325,-126.425,15.31
2017-06-24T12:00:00Z,46.325,-126.375,15.34
2017-06-24T12:00:00Z,46.325,-126.325,15.36
2017-06-24T12:00:00Z,46.325,-126.275,15.38
2017-06-24T12:00:00Z,46.325,-126.225,15.39
2017-06-24T12:00:00Z,46.325,-126.175,15.4
2017-06-24T12:00:00Z,46.325,-126.125,15.4
2017-06-24T12:00:00Z,46.325,-126.075,15.4
2017-06-24T12:00:00Z,46.325,-126.025,15.39
2017-06-24T12:00:00Z,46.325,-125.975,15.38
2017-06-24T12:00:00Z,46.325,-125.925,15.370000000000001
2017-06-24T12:00:00Z,46.325,-125.875,15.36
2017-06-24T12:00:00Z,46.325,-125.825,15.370000000000001
2017-06-24T12:00:00Z,46.325,-125.775,15.39
2017-06-24T12:00:00Z,46.325,-125.725,15.41
2017-06-24T12:00:00Z,46.325,-125.675,15.42
2017-06-24T12:00:00Z,46.325,-125.625,15.42
2017-06-24T12:00:00Z,46.325,-125.575,15.42
2017-06-24T12:00:00Z,46.325,-125.525,15.39
2017-06-24T12:00:00Z,46.325,-125.475,15.38
2017-06-24T12:00:00Z,46.325,-125.425,15.38
2017-06-24T12:00:00Z,46.325,-125.375,15.42
2017-06-24T12:00:00Z,46.325,-125.325,15.49
2017-06-24T12:00:00Z,46.325,-125.275,15.57
2017-06-24T12:00:00Z,46.325,-125.225,15.65
2017-06-24T12:00:00Z,46.325,-125.175,15.69
2017-06-24T12:00:00Z,46.325,-125.125,15.72
2017-06-24T12:00:00Z,46.325,-125.075,15.74
2017-06-24T12:00:00Z,46.325,-125.025,15.76
2017-06-24T12:00:00Z,46.325,-124.975,15.76
2017-06-24T12:00:00Z,46.325,-124.925,15.74
2017-06-24T12:00:00Z,46.325,-124.875,15.700000000000001
2017-06-24T12:00:00Z,46.325,-124.825,15.63
2017-06-24T12:00:00Z,46.325,-124.775,15.59
2017-06-24T12:00:00Z,46.325,-124.725,15.56
2017-06-24T12:00:00Z,46.325,-124.675,15.55
2017-06-24T12:00:00Z,46.325,-124.625,15.52
2017-06-24T12:00:00Z,46.325,-124.575,15.46
2017-06-24T12:00:00Z,46.325,-124.525,15.35
2017-06-24T12:00:00Z,46.325,-124.475,15.18
2017-06-24T12:00:00Z,46.325,-124.425,14.950000000000001
2017-06-24T12:00:00Z,46.325,-124.375,14.63
2017-06-24T12:00:00Z,46.325,-124.325,14.370000000000001
2017-06-24T12:00:00Z,46.325,-124.275,14.1
2017-06-24T12:00:00Z,46.325,-124.225,14.02
2017-06-24T12:00:00Z,46.325,-124.175,14.16
2017-06-24T12:00:00Z,46.325,-124.125,14.38
2017-06-24T12:00:00Z,46.325,-124.075,14.82
2017-06-24T12:00:00Z,46.325,-124.025,NaN
2017-06-24T12:00:00Z,46.325,-123.975,NaN
2017-06-24T12:00:00Z,46.325,-123.925,NaN
2017-06-24T12:00:00Z,46.325,-123.875,NaN
2017-06-24T12:00:00Z,46.325,-123.825,NaN
2017-06-24T12:00:00Z,46.325,-123.775,NaN
2017-06-24T12:00:00Z,46.325,-123.725,NaN
2017-06-24T12:00:00Z,46.325,-123.675,NaN
2017-06-24T12:00:00Z,46.325,-123.625,NaN
2017-06-24T12:00:00Z,46.325,-123.575,NaN
2017-06-24T12:00:00Z,46.325,-123.525,NaN
2017-06-24T12:00:00Z,46.325,-123.475,NaN
2017-06-24T12:00:00Z,46.325,-123.425,NaN
2017-06-24T12:00:00Z,46.325,-123.375,NaN
2017-06-24T12:00:00Z,46.325,-123.325,NaN
2017-06-24T12:00:00Z,46.325,-123.275,NaN
2017-06-24T12:00:00Z,46.325,-123.225,NaN
2017-06-24T12:00:00Z,46.325,-123.175,NaN
2017-06-24T12:00:00Z,46.325,-123.125,NaN
2017-06-24T12:00:00Z,46.325,-123.075,NaN
2017-06-24T12:00:00Z,46.325,-123.025,NaN
2017-06-24T12:00:00Z,46.325,-122.975,NaN
2017-06-24T12:00:00Z,46.375,-126.975,14.71
2017-06-24T12:00:00Z,46.375,-126.925,14.82
2017-06-24T12:00:00Z,46.375,-126.875,14.86
2017-06-24T12:00:00Z,46.375,-126.825,14.9
2017-06-24T12:00:00Z,46.375,-126.775,14.97
2017-06-24T12:00:00Z,46.375,-126.725,15.030000000000001
2017-06-24T12:00:00Z,46.375,-126.675,15.1
2017-06-24T12:00:00Z,46.375,-126.625,15.17
2017-06-24T12:00:00Z,46.375,-126.575,15.21
2017-06-24T12:00:00Z,46.375,-126.525,15.25
2017-06-24T12:00:00Z,46.375,-126.475,15.27
2017-06-24T12:00:00Z,46.375,-126.425,15.280000000000001
2017-06-24T12:00:00Z,46.375,-126.375,15.31
2017-06-24T12:00:00Z,46.375,-126.325,15.33
2017-06-24T12:00:00Z,46.375,-126.275,15.35
2017-06-24T12:00:00Z,46.375,-126.225,15.370000000000001
2017-06-24T12:00:00Z,46.375,-126.175,15.38
2017-06-24T12:00:00Z,46.375,-126.125,15.39
2017-06-24T12:00:00Z,46.375,-126.075,15.38
2017-06-24T12:00:00Z,46.375,-126.025,15.36
2017-06-24T12:00:00Z,46.375,-125.975,15.35
2017-06-24T12:00:00Z,46.375,-125.925,15.34
2017-06-24T12:00:00Z,46.375,-125.875,15.33
2017-06-24T12:00:00Z,46.375,-125.825,15.34
2017-06-24T12:00:00Z,46.375,-125.775,15.35
2017-06-24T12:00:00Z,46.375,-125.725,15.370000000000001
2017-06-24T12:00:00Z,46.375,-125.675,15.38
2017-06-24T12:00:00Z,46.375,-125.625,15.39
2017-06-24T12:00:00Z,46.375,-125.575,15.38
2017-06-24T12:00:00Z,46.375,-125.525,15.36
2017-06-24T12:00:00Z,46.375,-125.475,15.35
2017-06-24T12:00:00Z,46.375,-125.425,15.35
2017-06-24T12:00:00Z,46.375,-125.375,15.38
2017-06-24T12:00:00Z,46.375,-125.325,15.450000000000001
2017-06-24T12:00:00Z,46.375,-125.275,15.51
2017-06-24T12:00:00Z,46.375,-125.225,15.58
2017-06-24T12:00:00Z,46.375,-125.175,15.63
2017-06-24T12:00:00Z,46.375,-125.125,15.67
2017-06-24T12:00:00Z,46.375,-125.075,15.700000000000001
2017-06-24T12:00:00Z,46.375,-125.025,15.72
2017-06-24T12:00:00Z,46.375,-124.975,15.71
2017-06-24T12:00:00Z,46.375,-124.925,15.68
2017-06-24T12:00:00Z,46.375,-124.875,15.620000000000001
2017-06-24T12:00:00Z,46.375,-124.825,15.540000000000001
2017-06-24T12:00:00Z,46.375,-124.775,15.51
2017-06-24T12:00:00Z,46.375,-124.725,15.5
2017-06-24T12:00:00Z,46.375,-124.675,15.5
2017-06-24T12:00:00Z,46.375,-124.625,15.5
2017-06-24T12:00:00Z,46.375,-124.575,15.44
2017-06-24T12:00:00Z,46.375,-124.525,15.33
2017-06-24T12:00:00Z,46.375,-124.475,15.15
2017-06-24T12:00:00Z,46.375,-124.425,14.9
2017-06-24T12:00:00Z,46.375,-124.375,14.6
2017-06-24T12:00:00Z,46.375,-124.325,14.34
2017-06-24T12:00:00Z,46.375,-124.275,14.09
2017-06-24T12:00:00Z,46.375,-124.225,14.05
2017-06-24T12:00:00Z,46.375,-124.175,14.23
2017-06-24T12:00:00Z,46.375,-124.125,14.49
2017-06-24T12:00:00Z,46.375,-124.075,14.99
2017-06-24T12:00:00Z,46.375,-124.025,15.33
2017-06-24T12:00:00Z,46.375,-123.975,15.700000000000001
2017-06-24T12:00:00Z,46.375,-123.925,NaN
2017-06-24T12:00:00Z,46.375,-123.875,NaN
2017-06-24T12:00:00Z,46.375,-123.825,NaN
2017-06-24T12:00:00Z,46.375,-123.775,NaN
2017-06-24T12:00:00Z,46.375,-123.725,NaN
2017-06-24T12:00:00Z,46.375,-123.675,NaN
2017-06-24T12:00:00Z,46.375,-123.625,NaN
2017-06-24T12:00:00Z,46.375,-123.575,NaN
2017-06-24T12:00:00Z,46.375,-123.525,NaN
2017-06-24T12:00:00Z,46.375,-123.475,NaN
2017-06-24T12:00:00Z,46.375,-123.425,NaN
2017-06-24T12:00:00Z,46.375,-123.375,NaN
2017-06-24T12:00:00Z,46.375,-123.325,NaN
2017-06-24T12:00:00Z,46.375,-123.275,NaN
2017-06-24T12:00:00Z,46.375,-123.225,NaN
2017-06-24T12:00:00Z,46.375,-123.175,NaN
2017-06-24T12:00:00Z,46.375,-123.125,NaN
2017-06-24T12:00:00Z,46.375,-123.075,NaN
2017-06-24T12:00:00Z,46.375,-123.025,NaN
2017-06-24T12:00:00Z,46.375,-122.975,NaN
2017-06-24T12:00:00Z,46.425,-126.975,14.790000000000001
2017-06-24T12:00:00Z,46.425,-126.925,14.91
2017-06-24T12:00:00Z,46.425,-126.875,14.950000000000001
2017-06-24T12:00:00Z,46.425,-126.825,14.98
2017-06-24T12:00:00Z,46.425,-126.775,15.030000000000001
2017-06-24T12:00:00Z,46.425,-126.725,15.07
2017-06-24T12:00:00Z,46.425,-126.675,15.120000000000001
2017-06-24T12:00:00Z,46.425,-126.625,15.18
2017-06-24T12:00:00Z,46.425,-126.575,15.21
2017-06-24T12:00:00Z,46.425,-126.525,15.24
2017-06-24T12:00:00Z,46.425,-126.475,15.25
2017-06-24T12:00:00Z,46.425,-126.425,15.25
2017-06-24T12:00:00Z,46.425,-126.375,15.27
2017-06-24T12:00:00Z,46.425,-126.325,15.290000000000001
2017-06-24T12:00:00Z,46.425,-126.275,15.32
2017-06-24T12:00:00Z,46.425,-126.225,15.35
2017-06-24T12:00:00Z,46.425,-126.175,15.36
2017-06-24T12:00:00Z,46.425,-126.125,15.36
2017-06-24T12:00:00Z,46.425,-126.075,15.35
2017-06-24T12:00:00Z,46.425,-126.025,15.34
2017-06-24T12:00:00Z,46.425,-125.975,15.33
2017-06-24T12:00:00Z,46.425,-125.925,15.33
2017-06-24T12:00:00Z,46.425,-125.875,15.32
2017-06-24T12:00:00Z,46.425,-125.825,15.32
2017-06-24T12:00:00Z,46.425,-125.775,15.34
2017-06-24T12:00:00Z,46.425,-125.725,15.35
2017-06-24T12:00:00Z,46.425,-125.675,15.36
2017-06-24T12:00:00Z,46.425,-125.625,15.370000000000001
2017-06-24T12:00:00Z,46.425,-125.575,15.36
2017-06-24T12:00:00Z,46.425,-125.525,15.35
2017-06-24T12:00:00Z,46.425,-125.475,15.34
2017-06-24T12:00:00Z,46.425,-125.425,15.35
2017-06-24T12:00:00Z,46.425,-125.375,15.370000000000001
2017-06-24T12:00:00Z,46.425,-125.325,15.42
2017-06-24T12:00:00Z,46.425,-125.275,15.47
2017-06-24T12:00:00Z,46.425,-125.225,15.530000000000001
2017-06-24T12:00:00Z,46.425,-125.175,15.58
2017-06-24T12:00:00Z,46.425,-125.125,15.63
2017-06-24T12:00:00Z,46.425,-125.075,15.67
2017-06-24T12:00:00Z,46.425,-125.025,15.700000000000001
2017-06-24T12:00:00Z,46.425,-124.975,15.67
2017-06-24T12:00:00Z,46.425,-124.925,15.620000000000001
2017-06-24T12:00:00Z,46.425,-124.875,15.57
2017-06-24T12:00:00Z,46.425,-124.825,15.5
2017-06-24T12:00:00Z,46.425,-124.775,15.46
2017-06-24T12:00:00Z,46.425,-124.725,15.46
2017-06-24T12:00:00Z,46.425,-124.675,15.46
2017-06-24T12:00:00Z,46.425,-124.625,15.47
2017-06-24T12:00:00Z,46.425,-124.575,15.41
2017-06-24T12:00:00Z,46.425,-124.525,15.290000000000001
2017-06-24T12:00:00Z,46.425,-124.475,15.1
2017-06-24T12:00:00Z,46.425,-124.425,14.870000000000001
2017-06-24T12:00:00Z,46.425,-124.375,14.57
2017-06-24T12:00:00Z,46.425,-124.325,14.34
2017-06-24T12:00:00Z,46.425,-124.275,14.120000000000001
2017-06-24T12:00:00Z,46.425,-124.225,14.13
2017-06-24T12:00:00Z,46.425,-124.175,14.370000000000001
2017-06-24T12:00:00Z,46.425,-124.125,14.72
2017-06-24T12:00:00Z,46.425,-124.075,15.24
2017-06-24T12:00:00Z,46.425,-124.025,15.58
2017-06-24T12:00:00Z,46.425,-123.975,15.84
2017-06-24T12:00:00Z,46.425,-123.925,NaN
2017-06-24T12:00:00Z,46.425,-123.875,NaN
2017-06-24T12:00:00Z,46.425,-123.825,NaN
2017-06-24T12:00:00Z,46.425,-123.775,NaN
2017-06-24T12:00:00Z,46.425,-123.725,NaN
2017-06-24T12:00:00Z,46.425,-123.675,NaN
2017-06-24T12:00:00Z,46.425,-123.625,NaN
2017-06-24T12:00:00Z,46.425,-123.575,NaN
2017-06-24T12:00:00Z,46.425,-123.525,NaN
2017-06-24T12:00:00Z,46.425,-123.475,NaN
2017-06-24T12:00:00Z,46.425,-123.425,NaN
2017-06-24T12:00:00Z,46.425,-123.375,NaN
2017-06-24T12:00:00Z,46.425,-123.325,NaN
2017-06-24T12:00:00Z,46.425,-123.275,NaN
2017-06-24T12:00:00Z,46.425,-123.225,NaN
2017-06-24T12:00:00Z,46.425,-123.175,NaN
2017-06-24T12:00:00Z,46.425,-123.125,NaN
2017-06-24T12:00:00Z,46.425,-123.075,NaN
2017-06-24T12:00:00Z,46.425,-123.025,NaN
2017-06-24T12:00:00Z,46.425,-122.975,NaN
2017-06-24T12:00:00Z,46.475,-126.975,14.83
2017-06-24T12:00:00Z,46.475,-126.925,14.98
2017-06-24T12:00:00Z,46.475,-126.875,15.040000000000001
2017-06-24T12:00:00Z,46.475,-126.825,15.07
2017-06-24T12:00:00Z,46.475,-126.775,15.11
2017-06-24T12:00:00Z,46.475,-126.725,15.13
2017-06-24T12:00:00Z,46.475,-126.675,15.17
2017-06-24T12:00:00Z,46.475,-126.625,15.200000000000001
2017-06-24T12:00:00Z,46.475,-126.575,15.23
2017-06-24T12:00:00Z,46.475,-126.525,15.24
2017-06-24T12:00:00Z,46.475,-126.475,15.24
2017-06-24T12:00:00Z,46.475,-126.425,15.24
2017-06-24T12:00:00Z,46.475,-126.375,15.25
2017-06-24T12:00:00Z,46.475,-126.325,15.27
2017-06-24T12:00:00Z,46.475,-126.275,15.3
2017-06-24T12:00:00Z,46.475,-126.225,15.32
2017-06-24T12:00:00Z,46.475,-126.175,15.33
2017-06-24T12:00:00Z,46.475,-126.125,15.32
2017-06-24T12:00:00Z,46.475,-126.075,15.31
2017-06-24T12:00:00Z,46.475,-126.025,15.31
2017-06-24T12:00:00Z,46.475,-125.975,15.3
2017-06-24T12:00:00Z,46.475,-125.925,15.3
2017-06-24T12:00:00Z,46.475,-125.875,15.3
2017-06-24T12:00:00Z,46.475,-125.825,15.3
2017-06-24T12:00:00Z,46.475,-125.775,15.31
2017-06-24T12:00:00Z,46.475,-125.725,15.33
2017-06-24T12:00:00Z,46.475,-125.675,15.34
2017-06-24T12:00:00Z,46.475,-125.625,15.35
2017-06-24T12:00:00Z,46.475,-125.575,15.34
2017-06-24T12:00:00Z,46.475,-125.525,15.34
2017-06-24T12:00:00Z,46.475,-125.475,15.35
2017-06-24T12:00:00Z,46.475,-125.425,15.36
2017-06-24T12:00:00Z,46.475,-125.375,15.39
2017-06-24T12:00:00Z,46.475,-125.325,15.42
2017-06-24T12:00:00Z,46.475,-125.275,15.450000000000001
2017-06-24T12:00:00Z,46.475,-125.225,15.49
2017-06-24T12:00:00Z,46.475,-125.175,15.55
2017-06-24T12:00:00Z,46.475,-125.125,15.610000000000001
2017-06-24T12:00:00Z,46.475,-125.075,15.65
2017-06-24T12:00:00Z,46.475,-125.025,15.68
2017-06-24T12:00:00Z,46.475,-124.975,15.64
2017-06-24T12:00:00Z,46.475,-124.925,15.6
2017-06-24T12:00:00Z,46.475,-124.875,15.56
2017-06-24T12:00:00Z,46.475,-124.825,15.5
2017-06-24T12:00:00Z,46.475,-124.775,15.48
2017-06-24T12:00:00Z,46.475,-124.725,15.48
2017-06-24T12:00:00Z,46.475,-124.675,15.48
2017-06-24T12:00:00Z,46.475,-124.625,15.47
2017-06-24T12:00:00Z,46.475,-124.575,15.42
2017-06-24T12:00:00Z,46.475,-124.525,15.3
2017-06-24T12:00:00Z,46.475,-124.475,15.11
2017-06-24T12:00:00Z,46.475,-124.425,14.89
2017-06-24T12:00:00Z,46.475,-124.375,14.6
2017-06-24T12:00:00Z,46.475,-124.325,14.370000000000001
2017-06-24T12:00:00Z,46.475,-124.275,14.17
2017-06-24T12:00:00Z,46.475,-124.225,14.18
2017-06-24T12:00:00Z,46.475,-124.175,14.47
2017-06-24T12:00:00Z,46.475,-124.125,14.84
2017-06-24T12:00:00Z,46.475,-124.075,15.34
2017-06-24T12:00:00Z,46.475,-124.025,15.700000000000001
2017-06-24T12:00:00Z,46.475,-123.975,15.91
2017-06-24T12:00:00Z,46.475,-123.925,16.03
2017-06-24T12:00:00Z,46.475,-123.875,16.1
2017-06-24T12:00:00Z,46.475,-123.825,NaN
2017-06-24T12:00:00Z,46.475,-123.775,NaN
2017-06-24T12:00:00Z,46.475,-123.725,NaN
2017-06-24T12:00:00Z,46.475,-123.675,NaN
2017-06-24T12:00:00Z,46.475,-123.625,NaN
2017-06-24T12:00:00Z,46.475,-123.575,NaN
2017-06-24T12:00:00Z,46.475,-123.525,NaN
2017-06-24T12:00:00Z,46.475,-123.475,NaN
2017-06-24T12:00:00Z,46.475,-123.425,NaN
2017-06-24T12:00:00Z,46.475,-123.375,NaN
2017-06-24T12:00:00Z,46.475,-123.325,NaN
2017-06-24T12:00:00Z,46.475,-123.275,NaN
2017-06-24T12:00:00Z,46.475,-123.225,NaN
2017-06-24T12:00:00Z,46.475,-123.175,NaN
2017-06-24T12:00:00Z,46.475,-123.125,NaN
2017-06-24T12:00:00Z,46.475,-123.075,NaN
2017-06-24T12:00:00Z,46.475,-123.025,NaN
2017-06-24T12:00:00Z,46.475,-122.975,NaN
2017-06-24T12:00:00Z,46.525,-126.975,14.75
2017-06-24T12:00:00Z,46.525,-126.925,14.93
2017-06-24T12:00:00Z,46.525,-126.875,15.030000000000001
2017-06-24T12:00:00Z,46.525,-126.825,15.1
2017-06-24T12:00:00Z,46.525,-126.775,15.15
2017-06-24T12:00:00Z,46.525,-126.725,15.18
2017-06-24T12:00:00Z,46.525,-126.675,15.22
2017-06-24T12:00:00Z,46.525,-126.625,15.24
2017-06-24T12:00:00Z,46.525,-126.575,15.26
2017-06-24T12:00:00Z,46.525,-126.525,15.26
2017-06-24T12:00:00Z,46.525,-126.475,15.26
2017-06-24T12:00:00Z,46.525,-126.425,15.24
2017-06-24T12:00:00Z,46.525,-126.375,15.25
2017-06-24T12:00:00Z,46.525,-126.325,15.26
2017-06-24T12:00:00Z,46.525,-126.275,15.280000000000001
2017-06-24T12:00:00Z,46.525,-126.225,15.290000000000001
2017-06-24T12:00:00Z,46.525,-126.175,15.280000000000001
2017-06-24T12:00:00Z,46.525,-126.125,15.27
2017-06-24T12:00:00Z,46.525,-126.075,15.25
2017-06-24T12:00:00Z,46.525,-126.025,15.24
2017-06-24T12:00:00Z,46.525,-125.975,15.25
2017-06-24T12:00:00Z,46.525,-125.925,15.25
2017-06-24T12:00:00Z,46.525,-125.875,15.26
2017-06-24T12:00:00Z,46.525,-125.825,15.27
2017-06-24T12:00:00Z,46.525,-125.775,15.27
2017-06-24T12:00:00Z,46.525,-125.725,15.27
2017-06-24T12:00:00Z,46.525,-125.675,15.27
2017-06-24T12:00:00Z,46.525,-125.625,15.280000000000001
2017-06-24T12:00:00Z,46.525,-125.575,15.290000000000001
2017-06-24T12:00:00Z,46.525,-125.525,15.31
2017-06-24T12:00:00Z,46.525,-125.475,15.35
2017-06-24T12:00:00Z,46.525,-125.425,15.39
2017-06-24T12:00:00Z,46.525,-125.375,15.43
2017-06-24T12:00:00Z,46.525,-125.325,15.46
2017-06-24T12:00:00Z,46.525,-125.275,15.5
2017-06-24T12:00:00Z,46.525,-125.225,15.540000000000001
2017-06-24T12:00:00Z,46.525,-125.175,15.59
2017-06-24T12:00:00Z,46.525,-125.125,15.64
2017-06-24T12:00:00Z,46.525,-125.075,15.67
2017-06-24T12:00:00Z,46.525,-125.025,15.69
2017-06-24T12:00:00Z,46.525,-124.975,15.66
2017-06-24T12:00:00Z,46.525,-124.925,15.63
2017-06-24T12:00:00Z,46.525,-124.875,15.620000000000001
2017-06-24T12:00:00Z,46.525,-124.825,15.59
2017-06-24T12:00:00Z,46.525,-124.775,15.58
2017-06-24T12:00:00Z,46.525,-124.725,15.57
2017-06-24T12:00:00Z,46.525,-124.675,15.55
2017-06-24T12:00:00Z,46.525,-124.625,15.530000000000001
2017-06-24T12:00:00Z,46.525,-124.575,15.51
2017-06-24T12:00:00Z,46.525,-124.525,15.44
2017-06-24T12:00:00Z,46.525,-124.475,15.290000000000001
2017-06-24T12:00:00Z,46.525,-124.425,15.09
2017-06-24T12:00:00Z,46.525,-124.375,14.780000000000001
2017-06-24T12:00:00Z,46.525,-124.325,14.52
2017-06-24T12:00:00Z,46.525,-124.275,14.25
2017-06-24T12:00:00Z,46.525,-124.225,14.200000000000001
2017-06-24T12:00:00Z,46.525,-124.175,14.44
2017-06-24T12:00:00Z,46.525,-124.125,14.77
2017-06-24T12:00:00Z,46.525,-124.075,15.290000000000001
2017-06-24T12:00:00Z,46.525,-124.025,15.68
2017-06-24T12:00:00Z,46.525,-123.975,15.89
2017-06-24T12:00:00Z,46.525,-123.925,16.02
2017-06-24T12:00:00Z,46.525,-123.875,16.06
2017-06-24T12:00:00Z,46.525,-123.825,NaN
2017-06-24T12:00:00Z,46.525,-123.775,NaN
2017-06-24T12:00:00Z,46.525,-123.725,NaN
2017-06-24T12:00:00Z,46.525,-123.675,NaN
2017-06-24T12:00:00Z,46.525,-123.625,NaN
2017-06-24T12:00:00Z,46.525,-123.575,NaN
2017-06-24T12:00:00Z,46.525,-123.525,NaN
2017-06-24T12:00:00Z,46.525,-123.475,NaN
2017-06-24T12:00:00Z,46.525,-123.425,NaN
2017-06-24T12:00:00Z,46.525,-123.375,NaN
2017-06-24T12:00:00Z,46.525,-123.325,NaN
2017-06-24T12:00:00Z,46.525,-123.275,NaN
2017-06-24T12:00:00Z,46.525,-123.225,NaN
2017-06-24T12:00:00Z,46.525,-123.175,NaN
2017-06-24T12:00:00Z,46.525,-123.125,NaN
2017-06-24T12:00:00Z,46.525,-123.075,NaN
2017-06-24T12:00:00Z,46.525,-123.025,NaN
2017-06-24T12:00:00Z,46.525,-122.975,NaN
2017-06-24T12:00:00Z,46.575,-126.975,14.63
2017-06-24T12:00:00Z,46.575,-126.925,14.83
2017-06-24T12:00:00Z,46.575,-126.875,14.97
2017-06-24T12:00:00Z,46.575,-126.825,15.09
2017-06-24T12:00:00Z,46.575,-126.775,15.14
2017-06-24T12:00:00Z,46.575,-126.725,15.19
2017-06-24T12:00:00Z,46.575,-126.675,15.23
2017-06-24T12:00:00Z,46.575,-126.625,15.26
2017-06-24T12:00:00Z,46.575,-126.575,15.27
2017-06-24T12:00:00Z,46.575,-126.525,15.26
2017-06-24T12:00:00Z,46.575,-126.475,15.26
2017-06-24T12:00:00Z,46.575,-126.425,15.23
2017-06-24T12:00:00Z,46.575,-126.375,15.23
2017-06-24T12:00:00Z,46.575,-126.325,15.23
2017-06-24T12:00:00Z,46.575,-126.275,15.23
2017-06-24T12:00:00Z,46.575,-126.225,15.23
2017-06-24T12:00:00Z,46.575,-126.175,15.21
2017-06-24T12:00:00Z,46.575,-126.125,15.19
2017-06-24T12:00:00Z,46.575,-126.075,15.16
